NumEvent,TimRef,Ref,TimPeak,Peak,TimEnd,End,IEI,Amp,Area
643,129.1848,11.46,129.1884,-26.88,129.1977,7.81,0.7905,38.33,266.37
644,129.975,13.85,129.9789,-19.38,129.9858,10,0.3432,33.23,190.53
645,130.3158,10.63,130.3221,-11.25,130.3305,13.13,0.2919,21.88,100.59
646,130.6086,14.69,130.614,-5.94,130.6221,16.56,0.8811,20.63,136.88
647,131.4813,9.06,131.4951,-11.88,131.5023,9.06,0.5718,20.94,147.84
648,132.0636,8.44,132.0669,-18.13,132.075,2.19,0.5628,26.56,160.59
649,132.6207,4.69,132.6297,-22.5,132.6351,1.25,2.0418,27.19,177.38
650,134.6685,12.5,134.6715,-15.94,134.6856,3.75,0.2583,28.44,281.91
651,134.9262,5.94,134.9298,-15,134.9391,8.44,0,20.94,105.09
652,135.5943,12.81,134.9298,-15,135.6075,14.06,0,27.81,123.75
653,136.0224,3.54,134.9298,-15,136.035,7.5,0,18.54,86.09
654,136.7799,10.52,134.9298,-15,136.794,8.44,1.8783,25.52,112.97
655,136.8048,8.54,136.8081,-9.69,136.8192,14.06,0.5274,18.23,114.03
656,137.3226,5.52,137.3355,-19.69,137.3478,4.38,0.5574,25.21,269.41
657,137.8869,5.83,137.8929,-18.44,137.8983,3.75,0.3465,24.27,133.59
658,138.2346,-9.17,138.2394,-30,138.2475,-7.81,0.2292,20.83,102.41
659,138.4653,2.5,138.4686,-23.13,138.4767,0,0.1479,25.63,135
660,138.609,2.29,138.6165,-15.63,138.6273,4.38,0.5763,17.92,96.81
661,139.1886,-5.1,139.1928,-28.75,139.2108,-10,0.3714,23.65,178.69
662,139.5582,-3.33,139.5642,-22.19,139.5732,-2.81,0.8529,18.85,107.53
663,140.4138,6.15,140.4171,-26.88,140.4348,-14.06,0.1557,33.02,440.47
664,140.5644,1.77,140.5728,-25.31,140.5833,-3.13,0.3351,27.08,265.47
665,140.9037,6.25,140.9079,-16.25,140.9181,2.81,0.0378,22.5,200.53
666,140.9418,0.63,140.9457,-15.63,140.9544,3.75,0.2304,16.25,80.25
667,141.1731,2.19,141.1761,-43.75,141.1863,-5.63,0,45.94,305.34
668,141.2439,-1.35,141.1761,-43.75,141.2574,-2.5,0.1737,42.4,135.44
669,141.3468,7.5,141.3498,-16.25,141.3585,6.56,0.2277,23.75,135
670,141.5742,7.29,141.5775,-16.88,141.5922,5.31,0,24.17,244.06
671,141.8436,2.4,141.5775,-16.88,141.8577,0.94,0.5304,19.27,144.75
672,142.098,1.98,142.1079,-22.19,142.1178,-1.25,0.0951,24.17,248.75
673,142.1982,4.58,142.203,-22.5,142.2147,-1.87,0.3195,27.08,244.81
674,142.5123,-11.98,142.5225,-30,142.5312,-5.31,0.138,18.02,119.78
675,142.6545,-4.58,142.6605,-49.38,142.6671,-5.94,0.1449,44.79,303.59
676,142.8024,1.46,142.8054,-42.19,142.815,-4.38,0.1233,43.65,278.97
677,142.9266,-2.71,142.9287,-19.69,142.9374,-1.56,0.0819,16.98,100.81
678,143.0085,8.75,143.0106,-20.31,143.0223,-0.31,0.0618,29.06,275.44
679,143.0664,2.5,143.0724,-15.94,143.0844,0.94,0.1044,18.44,143.44
680,143.1744,5.83,143.1768,-35,143.1897,4.69,0.0528,40.83,246.72
681,143.2221,8.85,143.2296,-16.88,143.2386,4.38,0.1875,25.73,223.66
682,143.4126,-5.1,143.4171,-22.81,143.4249,-2.19,0.1326,17.71,73.78
683,143.5464,-4.27,143.5497,-26.88,143.5596,-4.69,0.4254,22.6,125.06
684,143.9691,-0.73,143.9751,-21.88,143.9868,-1.56,0.4752,21.15,184.31
685,144.4419,6.77,144.4503,-17.19,144.459,7.19,0.1563,23.96,186.62
686,144.603,7.92,144.6066,-10.94,144.6171,10.94,0.3228,18.85,122.06
687,144.9234,7.29,144.9294,-14.69,144.9369,10.94,0.1251,21.98,121.25
688,145.0509,13.65,145.0545,-13.13,145.062,11.56,0.2394,26.77,154.44
689,145.2906,-4.38,145.2939,-21.88,145.302,-3.75,0.9825,17.5,99
690,146.2668,8.75,146.2764,-14.69,146.2797,5.31,1.4313,23.44,148.97
691,147.7038,8.23,147.7077,-8.13,147.7173,12.5,0.0624,16.35,75.88
692,147.7596,12.19,147.7701,-11.88,147.7758,6.56,0.5523,24.06,202.13
693,148.3185,6.15,148.3224,-8.75,148.3338,9.06,0.3858,14.9,82.19
694,148.7049,375.94,148.7082,371.88,148.7154,398.44,0.1425,4.06,0
695,148.8468,340.83,148.8507,315.63,148.857,336.88,0.4011,25.21,138.88
696,149.2422,270.42,149.2518,245.31,149.2572,269.06,0,25.1,229.03
697,149.5731,255.1,149.2518,245.31,149.5848,256.88,0.6387,9.79,102.59
698,149.8824,255.42,149.8905,234.37,149.9007,254.06,1.1526,21.04,176.03
699,151.0347,228.96,151.0431,208.75,151.0527,231.56,0.7476,20.21,153.72
700,151.7862,229.06,151.7907,214.38,151.8021,231.25,1.5885,14.69,111
701,153.3762,212.19,153.3792,180.94,153.3873,212.5,0.6231,31.25,163.22
702,153.9957,218.44,154.0023,188.75,154.014,214.69,0.7506,29.69,226.13
703,154.7499,213.96,154.7529,179.38,154.7673,212.5,0.9396,34.58,256.16
704,155.6895,204.27,155.6925,187.5,155.6997,203.75,0.4998,16.77,76.81
705,156.1866,212.29,156.1923,189.38,156.1992,210.63,0.7014,22.92,151.06
706,156.8889,218.65,156.8937,196.88,156.9,222.19,0.5319,21.77,90.41
707,157.4199,212.29,157.4256,189.38,157.437,207.81,1.0392,22.92,241.53
708,158.4603,210.1,158.4648,190.31,158.4753,212.5,0.0483,19.79,128.34
709,158.5092,210.94,158.5131,191.56,158.5206,210,1.0548,19.38,100.59
710,159.5634,206.04,159.5679,172.81,159.5811,200.63,0.1551,33.23,353.72
711,159.7188,203.85,159.723,179.06,159.7344,195.94,0.7473,24.79,255.53
712,160.467,190.73,160.4703,164.69,160.4811,182.5,0.0477,26.04,278.06
713,160.5105,191.56,160.518,154.06,160.5276,187.81,1.7979,37.5,260.06
714,162.3123,203.23,162.3159,183.13,162.3282,198.44,0.4572,20.1,190.03
715,162.768,196.15,162.7731,176.56,162.7803,195.63,0.3366,19.58,93.09
716,163.1022,195.63,163.1097,176.56,163.1175,199.38,0.2076,19.06,111
717,163.3125,193.02,163.3173,174.69,163.3257,195.31,0.3789,18.33,80.62
718,163.6929,188.33,163.6962,172.19,163.7028,187.81,1.9527,16.15,81.34
719,165.6462,202.5,165.6489,178.75,165.6621,199.69,2.406,23.75,169.97
720,168.0498,199.69,168.0549,181.88,168.0639,200,0.8466,17.81,146.44
721,168.8922,196.88,168.9015,174.69,168.9054,191.88,0.6804,22.19,154.69
722,169.5747,166.56,169.5819,135.31,169.5882,165.63,0.8388,31.25,197.16
723,170.4159,112.6,170.4207,95.31,170.4309,113.75,0.5688,17.29,69.37
724,170.9856,76.77,170.9895,58.44,170.9964,77.5,0.4335,18.33,83.78
725,171.4155,51.67,171.423,32.5,171.4293,51.25,0.2502,19.17,124.19
726,171.6687,35.52,171.6732,15.94,171.6831,35.63,0.123,19.58,133.19
727,171.7878,28.33,171.7962,6.88,171.8007,31.25,0.2352,21.46,118.44
728,172.0251,27.81,172.0314,-0.94,172.0422,20.63,0.0285,28.75,271.31
729,172.0563,19.06,172.0599,0.63,172.0686,18.75,0.2544,18.44,108.94
730,172.2978,14.9,172.3143,-13.13,172.3173,5.94,0.2493,28.02,338.25
731,172.5555,-9.9,172.5636,-39.06,172.5678,-9.69,0.1347,29.17,146.72
732,172.6917,-8.54,172.6983,-34.69,172.7052,-14.06,0.1149,26.15,193.66
733,172.8054,-12.6,172.8132,-35.94,172.8183,-8.75,0.1065,23.33,162.97
734,172.9137,-12.6,172.9197,-40.31,172.9266,-14.06,0.0576,27.71,200.47
735,172.9695,-37.6,172.9773,-60,172.9848,-33.75,0,22.4,164.69
736,173.0805,-33.54,172.9773,-60,173.0913,-32.81,0.2202,26.46,98.88
737,173.1924,-25.31,173.1975,-55.31,173.202,-34.38,0.0243,30,170.16
738,173.2161,-44.69,173.2218,-68.44,173.2275,-40.63,0.1569,23.75,115.5
739,173.3742,-45.21,173.3787,-71.25,173.3925,-49.69,0.1341,26.04,297.25
740,173.5074,-48.85,173.5128,-65.31,173.5236,-48.44,0.1866,16.46,141.44
741,173.694,-46.04,173.6994,-68.44,173.7096,-45,0.1203,22.4,173.56
742,173.814,-45.1,173.8197,-62.19,173.8218,-41.25,0.0381,17.08,48.66
743,173.8449,-55.63,173.8578,-74.69,173.8644,-51.25,0.0981,19.06,115.97
744,173.952,-60,173.9559,-88.13,173.9595,-58.13,0.1485,28.13,80.91
745,174.099,-63.65,174.1044,-84.38,174.1092,-63.44,0.0549,20.73,108.91
746,174.153,-65.42,174.1593,-84.38,174.1641,-56.88,0.0576,18.96,63.59
747,174.2082,-65,174.2169,-86.25,174.2241,-56.25,0.2184,21.25,154.13
748,174.4308,-70.63,174.4353,-89.06,174.444,-65.31,0.0369,18.44,68.72
749,174.4683,-59.9,174.4722,-89.06,174.4791,-64.69,0.1479,29.17,193.06
750,174.6177,-88.65,174.6201,-105.31,174.6258,-79.06,0.0414,16.67,27.78
751,174.6498,-84.17,174.6615,-113.44,174.6675,-90.31,0.0876,29.27,257.81
752,174.741,-101.67,174.7491,-130.94,174.7572,-105.31,0.1296,29.27,220.37
753,174.8748,-89.38,174.8787,-120.63,174.8874,-93.13,0.0828,31.25,234.75
754,174.9516,-95.94,174.9615,-115.94,174.9657,-94.38,0.1149,20,152.91
755,175.0671,-83.75,175.0764,-119.06,175.0839,-99.06,0.0552,35.31,356.53
756,175.1265,-86.98,175.1316,-112.19,175.1385,-81.56,0.1596,25.21,138.97
757,175.2855,-112.29,175.2912,-128.13,175.2981,-105,0.1059,15.83,79.09
758,175.3857,-110.31,175.3971,-130.94,175.401,-107.19,0.0435,20.63,78.47
759,175.4301,-108.23,175.4406,-123.44,175.4436,-100.94,0.084,15.21,100.38
760,175.5114,-100,175.5246,-127.81,175.5306,-110.63,0.0516,27.81,290.81
761,175.5696,-109.06,175.5762,-129.06,175.5846,-102.5,0.0996,20,95.53
762,175.6656,-117.08,175.6758,-140.63,175.6818,-122.81,0.0255,23.54,172.16
763,175.6902,-128.65,175.7013,-145.63,175.707,-119.69,0.2079,16.98,92.34
764,175.902,-105.94,175.9092,-129.06,175.9134,-106.25,0.0222,23.13,150.94
765,175.9266,-115.83,175.9314,-143.75,175.9404,-120.31,0.0486,27.92,182.87
766,175.9752,-113.33,175.98,-143.44,175.9857,-121.88,0.1965,30.1,184.78
767,176.1717,-126.04,176.1765,-154.06,176.1894,-136.25,0.0486,28.02,336.75
768,176.2188,-137.08,176.2251,-160.63,176.2296,-134.06,0.0321,23.54,82.44
769,176.2533,-128.75,176.2572,-155.63,176.2674,-131.88,0,26.88,176.72
770,176.3331,-127.92,176.2572,-155.63,176.3517,-120,0.1368,27.71,155.06
771,176.3856,-122.08,176.394,-151.25,176.4021,-125,0.0444,29.17,309.34
772,176.4303,-116.25,176.4384,-145,176.4465,-114.06,0.0405,28.75,242.63
773,176.4699,-108.54,176.4789,-126.25,176.4828,-104.06,0.042,17.71,120.03
774,176.5149,-107.92,176.5209,-140,176.5305,-117.81,0.1137,32.08,330.03
775,176.6304,-140,176.6346,-159.38,176.6391,-134.69,0.1128,19.38,61.03
776,176.7399,-112.92,176.7474,-141.56,176.7573,-120.94,0.0537,28.65,264.5
777,176.7978,-125.1,176.8011,-143.13,176.8065,-120.94,0.0663,18.02,74.34
778,176.859,-117.5,176.8674,-145.94,176.8827,-126.88,0.0366,28.44,452.16
779,176.8983,-125.73,176.904,-150.94,176.922,-129.69,0.0723,25.21,272.37
780,176.9727,-144.06,176.9763,-164.69,176.9859,-141.56,0.0291,20.63,118.59
781,176.9964,-140,177.0054,-157.81,177.0129,-138.75,0.0324,17.81,103.22
782,177.0228,-138.75,177.0378,-175.31,177.0435,-140,0.0417,36.56,307.22
783,177.0717,-148.75,177.0795,-178.13,177.0852,-152.19,0.1806,29.38,201.66
784,177.2505,-156.15,177.2601,-180.94,177.2727,-154.06,0.0591,24.79,233.25
785,177.3129,-157.29,177.3192,-177.5,177.3372,-144.38,0.0417,20.21,124.75
786,177.3555,-126.56,177.3609,-151.25,177.3723,-137.5,0.0366,24.69,276.28
787,177.3918,-139.38,177.3975,-179.69,177.4029,-150.63,0.0438,40.31,263.53
788,177.4353,-142.29,177.4413,-164.38,177.4464,-146.25,0.0612,22.08,146
789,177.498,-137.5,177.5025,-156.56,177.5097,-141.25,0.0321,19.06,125.53
790,177.5313,-137.4,177.5346,-168.13,177.5466,-143.75,0.0909,30.73,274.63
791,177.6153,-147.08,177.6255,-180.31,177.6354,-157.5,0.0945,33.23,417.06
792,177.7149,-140.31,177.72,-169.69,177.7281,-147.81,0,29.38,197.72
793,177.7416,-156.04,177.72,-169.69,177.7557,-147.81,0.078,13.65,61.03
794,177.7932,-146.77,177.798,-167.81,177.8016,-146.25,0.1005,21.04,108.34
795,177.8904,-163.65,177.8985,-180.94,177.906,-154.69,0.0471,17.29,77.97
796,177.9399,-156.35,177.9456,-178.13,177.9495,-155.94,0.0285,21.77,69.47
797,177.9624,-153.33,177.9741,-189.69,177.9819,-159.69,0.0315,36.35,372.66
798,177.9966,-157.92,178.0056,-185.31,178.0092,-160.31,0.0768,27.4,175.75
799,178.0755,-148.54,178.0824,-171.88,178.0875,-147.19,0.0792,23.33,171.5
800,178.1568,-163.13,178.1616,-185.94,178.1679,-161.25,0.0375,22.81,110.34
801,178.1958,-163.75,178.1991,-192.81,178.2066,-174.69,0.2943,29.06,211.97
802,178.4772,-178.23,178.4934,-196.25,178.5,-160.63,0.105,18.02,49.62
803,178.5864,-170.42,178.5984,-200.94,178.6026,-171.88,0.0189,30.52,270.34
804,178.6107,-165.1,178.6173,-183.44,178.6278,-160,0.1269,18.33,148.09
805,178.7385,-156.04,178.7442,-179.06,178.7469,-152.5,0.1263,23.02,83.37
806,178.8675,-175.83,178.8705,-199.69,178.8855,-180,0.1341,23.85,256.63
807,178.9959,-189.69,179.0046,-216.56,179.0157,-192.81,0.0507,26.88,269.53
808,179.0496,-175.21,179.0553,-216.88,179.0631,-183.13,0.1284,41.67,286.72
809,179.1777,-183.13,179.1837,-202.19,179.1897,-178.75,0.0375,19.06,77.06
810,179.2152,-175,179.2212,-204.38,179.2269,-178.13,0.2055,29.38,175.5
811,179.4177,-185.21,179.4267,-207.19,179.4309,-180.63,0.0726,21.98,128.91
812,179.4792,-198.75,179.4993,-215,179.5071,-190.63,0.1365,16.25,189.84
813,179.6301,-179.69,179.6358,-214.06,179.6427,-187.81,0.0339,34.38,249.56
814,179.6646,-168.44,179.6697,-208.75,179.6874,-193.75,0.0435,40.31,735.56
815,179.7063,-188.02,179.7132,-210.31,179.724,-183.75,0.0513,22.29,214.78
816,179.7513,-199.79,179.7645,-222.81,179.7699,-198.75,0.0561,23.02,149.81
817,179.814,-163.96,179.8206,-190.63,179.8242,-166.56,0.0255,26.67,125.59
818,179.8356,-178.54,179.8461,-205.63,179.8554,-186.56,0.1311,27.08,287.59
819,179.9694,-180.73,179.9772,-216.56,179.9859,-195.63,0.0201,35.83,408.78
820,179.9934,-195.73,179.9973,-219.06,180.006,-191.56,0.0684,23.33,123.91
821,180.0543,-175.63,180.0657,-213.13,180.0711,-188.75,0.0342,37.5,389.91
822,180.0957,-188.75,180.0999,-209.38,180.1104,-183.13,0.0579,20.63,165.19
823,180.147,-196.25,180.1578,-214.38,180.1638,-193.75,0.0423,18.13,143.06
824,180.1962,-181.46,180.2001,-199.38,180.2052,-179.06,0.0321,17.92,87.59
825,180.2163,-182.4,180.2322,-205,180.2361,-179.69,0.0528,22.6,201.31
826,180.2772,-175.63,180.285,-209.69,180.2934,-194.38,0.0162,34.06,332.06
827,180.2964,-182.71,180.3012,-220.63,180.3045,-195,0.0072,37.92,190.81
828,180.3039,-199.9,180.3084,-210.31,180.312,-191.56,0.0306,10.42,26.38
829,180.333,-173.75,180.339,-194.38,180.3456,-166.88,0.0363,20.63,100.22
830,180.3681,-171.98,180.3753,-209.69,180.3849,-181.56,0.0669,37.71,367.87
831,180.4326,-181.67,180.4422,-203.13,180.4467,-176.25,0.0258,21.46,72
832,180.4647,-191.15,180.468,-212.81,180.4833,-189.06,0.078,21.67,345
833,180.5343,-151.35,180.546,-191.56,180.5505,-171.88,0.0198,40.21,421.94
834,180.5568,-169.69,180.5658,-199.69,180.5721,-174.06,0.0198,30,253.5
835,180.5832,-180.31,180.5856,-202.19,180.5904,-179.69,0.0495,21.88,90.56
836,180.6315,-190,180.6351,-200.31,180.6432,-176.25,0.2097,10.31,17.25
837,180.8367,-193.85,180.8448,-218.44,180.8481,-196.25,0.1017,24.58,155.25
838,180.9369,-171.98,180.9465,-192.19,180.9528,-168.75,0.0327,20.21,132
839,180.9735,-170.1,180.9792,-194.06,180.9849,-169.69,0.0741,23.96,149.62
840,181.0482,-171.67,181.0533,-199.06,181.0626,-169.38,0.0483,27.4,190.47
841,181.0941,-168.13,181.1016,-195.63,181.1067,-170.63,0.0372,27.5,158.34
842,181.1367,-177.6,181.1388,-193.44,181.1475,-175.63,0.0804,15.83,55.19
843,181.2144,-173.23,181.2192,-207.19,181.2285,-182.5,0,33.96,293.16
844,181.2765,-181.35,181.2192,-207.19,181.2861,-170.63,0.0846,25.83,11.34
845,181.3005,-173.23,181.3038,-185,181.3113,-165.94,0.0483,11.77,13.66
846,181.3473,-171.56,181.3521,-195.31,181.3593,-160.31,0.0615,23.75,80.63
847,181.4082,-169.27,181.4136,-187.81,181.4169,-165,0.0225,18.54,59.53
848,181.4313,-159.17,181.4361,-187.19,181.4445,-163.75,0.0447,28.02,239.16
849,181.4736,-171.67,181.4808,-193.75,181.4835,-167.19,0.0882,22.08,71.5
850,181.5648,-182.4,181.569,-207.5,181.5816,-171.25,0.0693,25.1,119.53
851,181.6323,-159.79,181.6383,-180.63,181.6476,-158.13,0.0357,20.83,197.87
852,181.6689,-156.56,181.674,-182.5,181.6836,-164.38,0.0636,25.94,236.44
853,181.7319,-167.29,181.7376,-188.13,181.7406,-160.94,0.0297,20.83,50.16
854,181.7577,-171.04,181.7673,-196.56,181.7787,-169.69,0.0552,25.52,331.34
855,181.8162,-131.88,181.8225,-152.81,181.833,-142.5,0.0312,20.94,213
856,181.8483,-154.69,181.8537,-180,181.8678,-155,0.0735,25.31,277.88
857,181.9173,-161.35,181.9272,-197.5,181.9317,-160,0.0735,36.15,150.91
858,181.9965,-177.4,182.0007,-202.81,182.0118,-170.94,0.0651,25.42,144.13
859,182.0568,-141.15,182.0658,-171.88,182.07,-150.63,0.0555,30.73,229.97
860,182.1153,-140.42,182.1213,-167.5,182.1258,-147.5,0.315,27.08,158.81
861,182.4255,-166.67,182.4363,-192.81,182.4375,-170.94,0.1137,26.15,172.44
862,182.5437,-173.23,182.55,-207.81,182.5635,-177.19,0.0726,34.58,327.53
863,182.6169,-169.58,182.6226,-198.13,182.6391,-168.75,0.0678,28.54,389.53
864,182.6769,-155.73,182.6904,-182.81,182.6955,-157.81,0.0288,27.08,241.41
865,182.7108,-149.17,182.7192,-173.44,182.7225,-149.06,0,24.27,122.87
866,182.7342,-158.13,182.7192,-173.44,182.7519,-160.31,0.0624,15.31,221.06
867,182.7753,-149.58,182.7816,-184.38,182.7882,-155.63,0.1188,34.79,285.72
868,182.8905,-151.67,182.9004,-171.56,182.904,-151.56,0.0192,19.9,97.94
869,182.9139,-155.42,182.9196,-190.63,182.9235,-159.69,0.021,35.21,177.47
870,182.9343,-171.56,182.9406,-192.81,182.9466,-165.94,0.0783,21.25,88.78
871,183.0132,-153.33,183.0189,-186.56,183.0297,-165.94,0.039,33.23,373.75
872,183.0549,-158.85,183.0579,-187.19,183.0633,-162.5,0.0462,28.33,122.66
873,183.099,-161.35,183.1041,-188.13,183.1146,-163.44,0.1752,26.77,206.37
874,183.2721,-165.31,183.2793,-191.56,183.2838,-164.69,0.0282,26.25,102.66
875,183.3042,-162.5,183.3075,-182.19,183.3129,-154.38,0.0552,19.69,68.63
876,183.3546,-141.98,183.3627,-167.81,183.3666,-147.81,0.0243,25.83,175.81
877,183.3792,-152.19,183.387,-179.06,183.3903,-160.31,0.0162,26.88,190.88
878,183.3954,-158.23,183.4032,-178.13,183.408,-155.63,0.0396,19.9,130.47
879,183.4311,-150.63,183.4428,-174.38,183.4482,-151.56,0.0429,23.75,162.19
880,183.4803,-156.35,183.4857,-177.81,183.4884,-158.44,0.0111,21.46,84.34
881,183.4878,-169.38,183.4968,-178.44,183.5004,-156.56,0.0348,9.06,0
882,183.5232,-158.13,183.5316,-187.81,183.5361,-154.06,0.0732,29.69,127.13
883,183.597,-155.63,183.6048,-180,183.6117,-150.31,0.2955,24.38,170.81
884,183.8958,-144.48,183.9003,-167.19,183.9159,-143.75,0.0591,22.71,215.75
885,183.9489,-142.92,183.9594,-170.63,183.9681,-142.81,0.0603,27.71,223.44
886,184.0119,-158.33,184.0197,-170.94,184.0227,-151.88,0.1173,12.6,75.88
887,184.1301,-147.29,184.137,-178.44,184.1451,-148.44,0.0222,31.15,239.62
888,184.1541,-145.42,184.1592,-166.25,184.1619,-147.19,0.0117,20.83,79.5
889,184.1643,-150.42,184.1709,-167.5,184.1772,-150,0.0234,17.08,90.31
890,184.1865,-142.6,184.1943,-167.19,184.1991,-146.56,0.0339,24.58,174.06
891,184.2174,-154.58,184.2282,-183.75,184.2366,-161.25,0.0348,29.17,358.28
892,184.2576,-165.52,184.263,-198.75,184.2726,-171.56,0.1098,33.23,286.97
893,184.3683,-155.42,184.3728,-177.5,184.3845,-154.69,0.0906,22.08,218.59
894,184.4571,-148.02,184.4634,-178.75,184.4697,-150.94,0.0456,30.73,155.75
895,184.5033,-154.06,184.509,-175.94,184.5222,-148.44,0.0543,21.88,176.81
896,184.5519,-143.75,184.5633,-173.13,184.5771,-134.69,0.0339,29.38,232.41
897,184.5921,-128.33,184.5972,-167.5,184.6086,-144.06,0.2496,39.17,433.84
898,184.8363,-156.67,184.8468,-200.31,184.8564,-166.25,0.0729,43.65,472.53
899,184.9116,-153.96,184.9197,-180.31,184.9257,-159.69,0.0861,26.35,217.03
900,184.9998,-157.4,185.0058,-183.44,185.0085,-157.81,0.018,26.04,104.81
901,185.0181,-153.96,185.0238,-175.31,185.0262,-148.44,0.072,21.35,72.69
902,185.0916,-164.06,185.0958,-175.94,185.1087,-153.13,0.027,11.88,45.09
903,185.1195,-147.5,185.1228,-164.69,185.1276,-141.25,0.0243,17.19,57.38
904,185.1375,-147.08,185.1471,-170.63,185.1534,-155.63,0.0849,23.54,221.53
905,185.2203,-147.29,185.232,-173.75,185.2389,-153.13,0.1065,26.46,238.12
906,185.3298,-160.42,185.3385,-186.25,185.349,-157.19,0.0426,25.83,203.56
907,185.3652,-153.54,185.3811,-179.38,185.3868,-154.69,0.0429,25.83,264.44
908,185.4186,-139.79,185.424,-178.13,185.4315,-151.25,0.0435,38.33,319.91
909,185.4627,-160.52,185.4675,-186.56,185.4723,-161.56,0.0195,26.04,118.78
910,185.4795,-162.08,185.487,-177.5,185.4915,-156.56,0.0387,15.42,74.88
911,185.5155,-163.44,185.5257,-192.5,185.5338,-158.75,0.0408,29.06,222.38
912,185.5575,-155.94,185.5665,-172.19,185.5698,-153.75,0.0414,16.25,84.56
913,185.5947,-142.6,185.6079,-174.06,185.6097,-153.75,0.0159,31.46,263.53
914,185.6181,-142.4,185.6238,-177.81,185.631,-155,0.0558,35.42,276.72
915,185.6736,-162.29,185.6796,-180,185.6844,-159.38,0.0435,17.71,72.16
916,185.7111,-163.96,185.7231,-188.13,185.7261,-169.69,0.0147,24.17,185.72
917,185.733,-170,185.7378,-186.25,185.7441,-157.19,0.0246,16.25,74.25
918,185.7561,-146.25,185.7624,-171.88,185.7711,-143.44,0.0774,25.63,226.5
919,185.8311,-141.77,185.8398,-158.13,185.8476,-141.25,0.1083,16.35,154.66
920,185.9379,-150.83,185.9481,-179.38,185.9535,-157.81,0.0453,28.54,213.16
921,185.985,-150.83,185.9934,-175.63,185.9967,-148.75,0.0318,24.79,122.38
922,186.018,-152.6,186.0252,-191.88,186.0315,-159.06,0.0981,39.27,300.16
923,186.1188,-165.52,186.1233,-188.75,186.132,-160.94,0.0843,23.23,116.06
924,186.2031,-146.98,186.2076,-171.88,186.2106,-152.19,0.0675,24.9,116.66
925,186.2709,-142.19,186.2751,-160.63,186.2826,-142.5,0.0264,18.44,108.09
926,186.294,-148.33,186.3015,-172.19,186.309,-146.25,0,23.85,187.41
927,186.3711,-152.92,186.3015,-172.19,186.3894,-163.75,0.1548,19.27,325.62
928,186.4482,-155.42,186.4563,-170.94,186.4623,-146.25,0.162,15.52,68.91
929,186.6081,-151.77,186.6183,-168.44,186.6273,-141.88,0.0441,16.67,119.78
930,186.6552,-147.29,186.6624,-178.13,186.6669,-157.19,0.0402,30.83,216.91
931,186.6891,-160.1,186.7026,-178.75,186.7083,-148.13,0.0801,18.65,66.03
932,186.7719,-137.5,186.7827,-164.38,186.786,-139.69,0.0999,26.88,160.03
933,186.8709,-156.46,186.8826,-183.13,186.8859,-160,0.0453,26.67,194.81
934,186.9243,-165.31,186.9279,-175,186.9342,-157.5,0.0843,9.69,46.13
935,187.0092,-153.44,187.0122,-173.75,187.0173,-148.75,0.0363,20.31,63.09
936,187.0425,-148.33,187.0485,-174.69,187.0524,-151.56,0.0159,26.35,133.53
937,187.0584,-155.21,187.0644,-176.56,187.0734,-150.63,0.0669,21.35,120.19
938,187.1265,-144.9,187.1313,-169.69,187.1364,-147.81,0.0354,24.79,153.59
939,187.1565,-146.77,187.1667,-171.88,187.1721,-150,0.0741,25.1,257.41
940,187.23,-144.48,187.2408,-169.06,187.2489,-146.56,0.1068,24.58,253.66
941,187.3422,-144.38,187.3476,-170.94,187.3638,-155,0.0351,26.56,418.5
942,187.377,-147.29,187.3827,-177.19,187.3977,-155,0,29.9,386.31
943,187.4085,-164.48,187.3827,-177.19,187.4259,-164.38,0.0786,12.71,175.25
944,187.4559,-154.9,187.4613,-180.31,187.4721,-158.44,0.0471,25.42,239.38
945,187.494,-159.79,187.5084,-170.94,187.5111,-150.94,0.042,11.15,80.12
946,187.5459,-146.35,187.5504,-167.5,187.5564,-147.5,0.0129,21.15,129.75
947,187.5558,-154.9,187.5633,-166.25,187.5699,-137.19,0.0771,11.35,0
948,187.6353,-146.77,187.6404,-166.25,187.6512,-145.94,0.1602,19.48,172.03
949,187.7928,-144.9,187.8006,-173.44,187.8048,-146.56,0.144,28.54,174.44
950,187.9389,-136.25,187.9446,-162.81,187.9512,-140,0.0888,26.56,184.78
951,188.0259,-121.56,188.0334,-163.44,188.0418,-133.44,0.0771,41.88,427.97
952,188.1027,-142.71,188.1105,-179.69,188.1189,-147.81,0.2127,36.98,319.34
953,188.3187,-136.35,188.3232,-151.88,188.3301,-125.94,0.0816,15.52,10.59
954,188.3988,-136.88,188.4048,-162.81,188.4078,-134.06,0.2025,25.94,96.66
955,188.5959,-153.23,188.6073,-167.81,188.6148,-142.81,0.0729,14.58,42.44
956,188.6658,-162.81,188.6802,-175.31,188.6856,-152.5,0.0801,12.5,78.84
957,188.757,-133.33,188.7603,-162.19,188.7714,-140,0.0447,28.85,234.78
958,188.7999,-133.33,188.805,-157.5,188.8155,-138.13,0.0324,24.17,202.09
959,188.8317,-142.19,188.8374,-166.56,188.8545,-140.31,0.078,24.38,257.81
960,188.9097,-129.38,188.9154,-154.69,188.9268,-132.19,0.0267,25.31,226.41
961,188.9391,-135.1,188.9421,-157.19,188.9502,-133.44,0.0318,22.08,112.16
962,188.9673,-139.9,188.9739,-157.81,188.9796,-134.06,0.0249,17.92,66.38
