NumEvent,TimRef,Ref,TimPeak,Peak,TimEnd,End,IEI,Amp,Area
1284,338.9538,20.68,338.9574,-7.66,338.9679,19.69,1.2726,28.33,176.81
1285,340.2279,18.7,340.23,-8.44,340.2357,19.53,1.6689,27.14,100.97
1286,341.8965,28.65,341.8989,2.19,341.9115,28.91,0.1647,26.46,144.89
1287,342.0582,30,342.0636,3.59,342.0723,27.5,0.8394,26.41,171.89
1288,342.8925,31.98,342.903,7.97,342.912,31.56,0.3747,24.01,216.05
1289,343.275,28.96,343.2777,0.47,343.2933,14.53,0.4917,28.49,366.73
1290,343.7631,7.14,343.7694,-12.66,343.779,7.34,1.4166,19.79,122.62
1291,345.177,2.6,345.186,-22.81,345.1908,5.78,0.237,25.42,120.77
1292,345.4125,15,345.423,-3.28,345.4311,15.78,0.1716,18.28,124.97
1293,345.5922,7.34,345.5946,-12.97,345.6084,9.84,0.6495,20.31,87.23
1294,346.2387,12.66,346.2441,-15.31,346.251,13.59,0.6657,27.97,141
1295,346.9071,19.69,346.9098,-9.22,346.9242,16.72,2.2566,28.91,191.86
1296,349.161,15.68,349.1664,-4.38,349.182,17.34,0.7392,20.05,138.45
1297,349.8918,28.7,349.9056,8.44,349.911,26.09,0.57,20.26,162.67
1298,350.472,18.13,350.4756,-2.66,350.4855,19.38,1.4223,20.78,89.25
1299,351.8895,32.14,351.8979,10.94,351.9069,29.69,0.7833,21.2,178.94
1300,352.6755,28.96,352.6812,12.34,352.6869,33.13,0.7302,16.61,86.86
1301,353.4048,49.17,353.4114,24.84,353.4231,45.94,0.4875,24.32,181.84
1302,353.8953,39.58,353.8989,20.94,353.9067,40.94,0.8178,18.65,81.47
1303,354.714,37.08,354.7167,17.03,354.7263,41.56,1.2117,20.05,103.92
1304,355.9269,46.51,355.9284,12.5,355.9365,41.88,0.4092,34.01,173.02
1305,356.3283,47.66,356.3376,19.22,356.346,46.88,1.9995,28.44,177.14
1306,358.3296,34.79,358.3371,13.44,358.3446,35.31,0.6456,21.35,141.98
1307,358.9755,33.49,358.9827,12.19,358.9914,32.97,3.9369,21.3,113.77
1308,362.9097,41.46,362.9196,16.88,362.9298,36.72,0.2268,24.58,276.31
1309,363.1401,33.59,363.1464,11.41,363.1566,35.94,0.2664,22.19,156.75
1310,363.4077,35.94,363.4128,14.22,363.4221,34.22,0.3597,21.72,149.81
1311,363.7668,31.56,363.7725,11.41,363.7809,33.59,1.0131,20.16,141.52
1312,364.7826,44.38,364.7856,20.47,364.797,40.47,0.5967,23.91,182.2
1313,365.3697,36.41,365.3823,12.81,365.391,32.66,0.0981,23.59,238.97
1314,365.4699,35,365.4804,15.31,365.4861,33.44,0.1545,19.69,91.97
1315,365.6298,36.67,365.6349,18.13,365.6418,36.72,0.6975,18.54,95.64
1316,366.3255,32.76,366.3324,14.69,366.3387,34.69,2.9802,18.07,113.58
1317,369.3063,24.58,369.3126,2.97,369.3201,26.56,1.8537,21.61,94.02
1318,371.1633,35.47,371.1663,6.09,371.1795,26.25,3.8472,29.38,252.33
1319,375.009,21.88,375.0135,-5.63,375.021,23.13,0,27.5,146.77
1320,375.3072,30.52,375.0135,-5.63,375.3195,40.47,0.6774,36.15,39.98
1321,375.687,31.35,375.6909,3.59,375.6984,33.75,1.6584,27.76,130.83
1322,377.3436,35.99,377.3493,9.84,377.3583,35.47,0.7413,26.15,139.91
1323,378.0846,20.63,378.0906,-3.13,378.0972,17.97,0.7239,23.75,142.88
1324,378.8127,35,378.8145,11.72,378.8325,32.03,0.1173,23.28,160.5
1325,378.9285,37.19,378.9318,15.94,378.9459,40.78,0.1629,21.25,111.05
1326,379.0857,34.11,379.0947,-2.97,379.0998,32.5,0.0546,37.08,158.16
1327,379.146,35.42,379.1493,15.63,379.1559,35.63,0.6501,19.79,91.3
1328,379.791,35.52,379.7994,9.84,379.8066,35.63,0.3714,25.68,148.2
1329,380.1609,38.91,380.1708,17.03,380.1771,37.5,1.8771,21.88,131.95
1330,382.0449,27.81,382.0479,3.91,382.0566,26.25,0.3618,23.91,112.55
1331,382.4007,25.57,382.4097,-0.31,382.4166,26.09,0.1044,25.89,150.84
1332,382.503,33.07,382.5141,10.63,382.5192,34.84,0.195,22.45,105.69
1333,382.7007,24.95,382.7091,-1.09,382.7175,30.31,0.2208,26.04,94.59
1334,382.9281,32.81,382.9299,0.63,382.9368,30,0.9594,32.19,135.09
1335,383.883,46.3,383.8893,21.56,383.8968,46.09,0.7398,24.74,147.36
1336,384.6168,50.57,384.6291,31.72,384.6363,49.38,1.5258,18.85,158.86
1337,386.1504,45.99,386.1549,20.78,386.172,45.63,0.5586,25.21,139.75
1338,386.7012,51.09,386.7135,28.75,386.7189,49.53,1.0611,22.34,145.22
1339,387.7716,50.68,387.7746,28.28,387.7848,50.94,0.0357,22.4,93.75
1340,387.8028,43.23,387.8103,21.41,387.8208,45.78,1.0566,21.82,105.03
1341,388.8648,48.33,388.8669,21.09,388.8729,50.63,3.2472,27.24,100.09
1342,392.1099,52.08,392.1141,35.16,392.1213,57.03,0.1923,16.93,76.12
1343,392.3007,46.15,392.3064,27.81,392.3142,47.5,0.2532,18.33,100.75
1344,392.5566,52.5,392.5596,29.84,392.5692,48.44,2.6553,22.66,145.27
1345,395.2128,44.58,395.2149,23.44,395.2326,36.72,1.428,21.15,177.58
1346,396.6342,50.31,396.6429,25.63,396.6498,49.84,3.2028,24.69,150.7
1347,399.8415,45.89,399.8457,22.03,399.8628,37.34,0.1164,23.85,219.89
1348,399.9591,50.68,399.9621,30,399.9723,49.69,0.621,20.68,150.94
1349,400.5774,41.67,400.5831,15.31,400.5981,38.28,0.0534,26.35,182.09
1350,400.6323,42.81,400.6365,19.38,400.6476,41.09,0.0423,23.44,180.7
1351,400.6734,44.27,400.6788,24.06,400.6872,42.5,1.0383,20.21,112.25
1352,401.7132,41.88,401.7171,16.88,401.7291,43.59,0.408,25,101.25
1353,402.1167,44.53,402.1251,23.75,402.1314,45.47,0.405,20.78,93.66
1354,402.5262,37.97,402.5301,7.66,402.5403,36.72,0.3714,30.31,125.63
1355,402.8958,29.43,402.9015,6.72,402.9105,32.34,0.3846,22.71,138.31
1356,403.2816,29.95,403.2861,9.84,403.2981,32.19,1.3221,20.1,110.87
1357,404.5995,34.9,404.6082,-0.31,404.6169,33.91,0.4884,35.21,153.41
1358,405.0912,36.93,405.0966,12.19,405.1101,33.75,0.1038,24.74,214.98
1359,405.1944,27.76,405.2004,9.06,405.21,29.53,1.5573,18.7,126.3
1360,406.7526,50.47,406.7577,25.63,406.7679,48.28,3.1839,24.84,168.8
1361,409.935,42.86,409.9416,18.91,409.9485,41.25,0.3204,23.96,109.56
1362,410.2512,47.34,410.262,25.16,410.2689,43.75,4.6182,22.19,135.42
1363,414.8751,55.78,414.8802,28.44,414.8886,52.19,0.5589,27.34,183.14
1364,415.4355,51.2,415.4391,25.78,415.4469,54.84,0.405,25.42,92.11
1365,415.8423,48.75,415.8441,26.25,415.8615,48.13,0.6132,22.5,83.77
1366,416.4522,45.73,416.4573,14.06,416.4666,46.88,0.2418,31.67,130.16
1367,416.6922,46.61,416.6991,26.88,416.7066,51.25,0.5403,19.74,78.58
1368,417.2352,51.93,417.2394,28.75,417.2481,48.13,0.3597,23.18,174.03
1369,417.5952,48.91,417.5991,28.13,417.6066,48.28,1.0638,20.78,101.06
1370,418.6542,49.38,418.6629,22.34,418.6788,45.63,0.6681,27.03,250.55
1371,419.3283,51.61,419.331,28.44,419.3385,50,0.3588,23.18,96.92
1372,419.6874,49.22,419.6898,23.91,419.706,48.28,0.255,25.31,197.67
1373,419.9415,48.44,419.9448,28.44,419.9556,47.19,0.0771,20,116.06
1374,420.0195,52.6,420.0219,30.78,420.0267,54.38,0.0327,21.82,66.73
1375,420.0441,49.84,420.0546,26.41,420.0657,48.28,0,23.44,176.16
1376,420.7674,56.3,420.0546,26.41,420.7797,52.19,1.8612,29.9,151.13
1377,421.9074,49.01,421.9158,15.63,421.9248,43.59,4.323,33.39,246.48
1378,426.2277,53.75,426.2388,21.56,426.2484,49.38,4.8756,32.19,274.88
1379,431.1114,46.67,431.1144,29.22,431.1237,49.84,0.2511,17.45,64.36
1380,431.3601,41.2,431.3655,12.81,431.3712,37.97,0.3492,28.39,121.66
1381,431.7114,47.55,431.7147,27.19,431.7267,45.94,0.1614,20.36,128.88
1382,431.874,46.82,431.8761,26.41,431.8929,48.44,1.8081,20.42,116.19
1383,433.6689,46.3,433.6842,24.84,433.689,50.78,2.7306,21.46,94.95
1384,436.4097,50.89,436.4148,32.34,436.4247,52.19,0.2076,18.54,107.06
1385,436.6125,55.21,436.6224,29.69,436.6392,51.72,0.2667,25.52,226.36
1386,436.884,49.11,436.8891,25.78,436.9038,52.34,1.4712,23.33,117.39
1387,438.3537,43.02,438.3603,21.09,438.3705,49.38,0.3528,21.93,79.13
1388,438.7071,50.47,438.7131,26.09,438.7209,53.28,2.124,24.38,118.64
1389,440.8245,37.81,440.8371,23.44,440.8428,44.69,0.0243,14.38,53.25
1390,440.8575,41.51,440.8614,12.34,440.8788,38.75,0.0747,29.17,193.92
1391,440.925,41.41,440.9361,13.75,440.9427,37.66,0.5181,27.66,214.27
1392,441.4443,40.78,441.4542,18.91,441.4638,42.5,0.1743,21.88,137.53
1393,441.627,43.96,441.6285,26.72,441.6411,47.66,0.4077,17.24,82.41
1394,442.0299,47.92,442.0362,26.25,442.044,47.97,0.3393,21.67,127.03
1395,442.3725,48.59,442.3755,26.25,442.3932,44.22,0.4197,22.34,155.2
1396,442.7865,51.98,442.7952,27.19,442.8024,49.38,0.6333,24.79,158.11
1397,443.4231,51.82,443.4285,25.78,443.4408,50.63,2.0637,26.04,143.91
1398,445.4901,52.29,445.4922,37.66,445.5021,57.34,0.237,14.64,64.47
1399,445.7265,60.26,445.7292,38.59,445.7418,59.53,0.4464,21.67,110
1400,446.1687,59.9,446.1756,37.97,446.1822,62.03,1.2651,21.93,86.73
1401,447.4305,53.96,447.4407,26.09,447.4578,48.13,1.9317,27.86,256.3
1402,449.3667,58.49,449.3724,37.34,449.3835,59.53,0.0648,21.15,118.97
1403,449.4279,57.08,449.4372,34.69,449.4504,58.13,0.0828,22.4,182.97
1404,449.517,57.14,449.52,31.72,449.5341,55,0.123,25.42,167.7
1405,449.6304,67.14,449.643,42.81,449.6478,65.47,0.3945,24.32,130.47
1406,450.0264,62.14,450.0375,42.5,450.042,62.34,0.5538,19.64,92.64
1407,450.5853,57.29,450.5913,34.38,450.6015,60,0.3657,22.92,121.62
1408,450.9465,59.74,450.957,37.66,450.9615,58.59,0.8022,22.08,152.02
1409,451.7544,52.97,451.7592,30.31,451.7766,50.94,0.1356,22.66,107.02
1410,451.8825,53.07,451.8948,33.44,451.9014,52.34,0.4593,19.64,128.19
1411,452.3499,51.98,452.3541,30.16,452.3613,51.88,0.0987,21.82,82.73
1412,452.4462,49.84,452.4528,17.81,452.4618,46.09,0.9564,32.03,211.5
1413,453.405,46.3,453.4092,24.53,453.4155,47.97,0.0975,21.77,94.97
1414,453.5031,50.42,453.5067,26.25,453.5202,51.56,0.6903,24.17,153.87
1415,454.1895,60.99,454.197,40.31,454.2024,60.78,0.5457,20.68,100.3
1416,454.7394,54.32,454.7427,35,454.7556,57.03,0.3363,19.32,86.7
1417,455.0706,55.73,455.079,28.75,455.0862,52.97,0.5766,26.98,127.94
1418,455.6403,55,455.6556,31.72,455.6616,56.72,0.3807,23.28,116.58
1419,456.0297,54.06,456.0363,32.97,456.0444,57.66,0.3354,21.09,109.08
1420,456.3681,59.84,456.3717,34.38,456.3777,55.47,0.5139,25.47,127.12
1421,456.8817,57.86,456.8856,36.25,456.8958,59.53,0.3423,21.61,139.31
1422,457.2249,57.29,457.2279,27.19,457.2375,52.19,0.1641,30.1,188.52
1423,457.3872,50.1,457.392,30.47,457.4025,53.13,0.1419,19.64,117.73
1424,457.5312,51.82,457.5339,33.44,457.5417,54.84,0.0231,18.39,77.81
1425,457.5504,55.68,457.557,32.34,457.5687,55.16,0.1203,23.33,140.7
1426,457.6707,56.67,457.6773,32.19,457.6941,49.69,0.3195,24.48,301.44
1427,457.9887,61.15,457.9968,34.84,458.0142,53.13,0.2754,26.3,281
1428,458.2689,58.02,458.2722,36.25,458.2794,58.44,0.4788,21.77,93.23
1429,458.7423,67.92,458.751,45.63,458.76,64.84,0.0435,22.29,147.56
1430,458.7909,64.53,458.7945,44.38,458.8026,66.41,0.0297,20.16,96.28
1431,458.8218,64.53,458.8242,37.19,458.8374,62.19,0.1104,27.34,189.19
1432,458.9262,63.07,458.9346,36.09,458.9472,57.66,0.3804,26.98,232.66
1433,459.3045,64.27,459.315,47.5,459.3219,65.78,0.0249,16.77,77.33
1434,459.3378,63.59,459.3399,39.38,459.3573,61.56,0.1548,24.22,128.06
1435,459.4815,65.42,459.4947,45.16,459.5022,65.47,0.603,20.26,161.56
1436,460.0821,64.64,460.0977,39.22,460.1043,64.84,0.216,25.42,165.7
1437,460.3059,63.96,460.3137,33.59,460.3209,60.78,0.7011,30.36,148.55
1438,461.0097,55.68,461.0148,38.28,461.0256,59.84,0.1644,17.4,78.8
1439,461.1732,62.29,461.1792,40.78,461.1948,62.97,0.3345,21.51,132.78
1440,461.5116,66.09,461.5137,42.81,461.523,62.66,0.8184,23.28,103.55
1441,462.3225,68.28,462.3321,40.16,462.3477,57.97,0.1989,28.13,381.52
1442,462.5265,65.47,462.531,44.06,462.5427,64.84,0.2778,21.41,157.88
1443,462.8025,68.28,462.8088,47.03,462.819,67.66,0.39,21.25,121.22
1444,463.1892,69.84,463.1988,45.78,463.2141,68.75,1.2738,24.06,225.47
1445,464.469,64.48,464.4726,39.06,464.4804,63.59,0.1092,25.42,114.42
1446,464.571,63.65,464.5818,41.56,464.5977,66.25,0.0321,22.08,149.77
1447,464.6082,66.35,464.6139,46.88,464.6229,67.66,1.0242,19.48,97.7
1448,465.6354,68.75,465.6381,52.19,465.6495,69.38,0.1554,16.56,61.83
1449,465.7893,62.55,465.7935,41.72,465.8094,68.28,0.8982,20.83,94.58
1450,466.6863,70.94,466.6917,47.5,466.6989,70.94,0.3225,23.44,124.27
1451,467.0085,67.92,467.0142,47.81,467.0226,68.28,0.18,20.1,130.36
1452,467.1822,59.9,467.1942,45.16,467.2023,67.03,0.1122,14.74,42.36
1453,467.304,68.59,467.3064,35.16,467.3181,66.72,0.3483,33.44,174.09
1454,467.6511,66.51,467.6547,43.59,467.6634,67.19,0.2187,22.92,106.59
1455,467.8713,61.04,467.8734,39.06,467.8833,61.72,0.084,21.98,114.25
1456,467.9538,59.95,467.9574,38.13,467.9718,62.66,0.1683,21.82,113.84
1457,468.1239,61.51,468.1257,37.97,468.1428,61.56,0.6723,23.54,127.77
1458,468.7911,54.06,468.798,33.28,468.8115,58.75,0.3945,20.78,74.39
1459,469.1889,64.48,469.1925,45.47,469.2033,64.69,0.2454,19.01,136.91
1460,469.431,65.05,469.4379,39.69,469.4472,67.19,1.986,25.36,107.08
1461,471.4203,61.46,471.4239,28.75,471.4368,60.31,0.6522,32.71,197.42
1462,472.0644,67.19,472.0761,39.22,472.0818,65.16,0.6384,27.97,181.88
1463,472.7046,68.13,472.7145,41.41,472.7211,66.25,0.0585,26.72,135.52
1464,472.7676,68.02,472.773,39.69,472.7814,69.38,0.2784,28.33,137.19
1465,473.0475,66.61,473.0514,49.53,473.0586,69.06,0.2781,17.08,68.28
1466,473.3172,63.33,473.3295,43.59,473.3394,65.78,0.366,19.74,122.72
1467,473.6898,63.44,473.6955,41.25,473.7036,65,0.7371,22.19,84.14
1468,474.4296,67.76,474.4326,46.56,474.4407,70.78,1.1127,21.2,79.98
1469,475.5432,66.67,475.5453,39.22,475.5606,60.78,1.245,27.45,223.14
1470,476.7843,66.98,476.7903,42.97,476.7975,65.47,0.8013,24.01,136.92
1471,477.585,68.33,477.5916,45.16,477.6,66.72,0.3591,23.18,167.67
1472,477.9396,60.94,477.9507,39.38,477.96,63.44,0.5046,21.56,115.78
1473,478.4421,64.01,478.4553,37.66,478.4595,60.78,0.3954,26.35,200.5
1474,478.8438,61.56,478.8507,44.84,478.8636,67.34,0.2022,16.72,57.84
1475,479.0463,65.31,479.0529,45,479.0598,65.63,0.2157,20.31,134.02
1476,479.2599,64.95,479.2686,43.13,479.2794,67.97,1.0836,21.82,110.77
1477,480.3462,62.92,480.3522,41.88,480.3591,61.09,0.7584,21.04,127.19
1478,481.1091,64.48,481.1106,47.66,481.1202,70.16,2.1999,16.82,74.5
1479,483.3027,65.1,483.3105,38.28,483.3183,65.31,0.5028,26.82,163.09
1480,483.8067,63.65,483.8133,39.53,483.8193,64.38,0,24.11,88.56
1481,484.371,65.16,483.8133,39.53,484.3845,70,0.6957,25.63,61.08
1482,484.5063,68.54,484.509,45.78,484.5258,67.34,0.3153,22.76,214.45
1483,484.8219,69.32,484.8243,45.63,484.8339,70.47,0.7638,23.7,92.08
1484,485.5818,70.73,485.5881,43.13,485.5977,70,1.0656,27.6,139.31
1485,486.6453,74.11,486.6537,52.19,486.6618,72.03,0.5778,21.93,141.41
1486,487.2252,75.21,487.2315,50.47,487.2375,72.5,0.5997,24.74,143.3
1487,487.8261,72.19,487.8312,40.31,487.8486,65,0.3081,31.88,259.64
1488,488.1273,76.56,488.1393,46.41,488.1528,77.03,0.1608,30.16,224.11
1489,488.2977,69.22,488.3001,52.03,488.3121,72.97,0.5091,17.19,94.31
1490,488.799,73.49,488.8092,53.28,488.8167,75.31,0.6084,20.21,71.63
1491,489.4059,66.46,489.4176,38.75,489.4242,68.13,0.9351,27.71,168.08
1492,490.3455,64.01,490.3527,44.38,490.3698,57.5,0.9171,19.64,122
1493,491.2671,76.15,491.2698,43.59,491.2791,72.66,0.1152,32.55,169.77
1494,491.3826,66.3,491.385,41.72,491.3994,68.44,0.6492,24.58,80.3
1495,492.0321,69.17,492.0342,44.69,492.0432,69.84,0.0282,24.48,109.52
1496,492.0594,71.77,492.0624,46.09,492.0762,71.25,0.2286,25.68,144
1497,492.2814,73.33,492.291,44.06,492.2964,68.91,0.645,29.27,181.64
1498,492.9246,72.14,492.936,50.47,492.9411,72.66,0.1638,21.67,86.87
1499,493.0971,71.67,493.0998,41.88,493.1142,65,0.1284,29.79,218.75
1500,493.2183,72.71,493.2282,51.09,493.236,71.41,0.0636,21.61,132.05
1501,493.2852,69.32,493.2918,48.13,493.299,65.78,0.2949,21.2,135.3
1502,493.5798,75.16,493.5867,53.59,493.5912,72.19,0.2175,21.56,109.36
1503,493.7976,69.64,493.8042,47.66,493.8135,70.63,0.2397,21.98,102.37
1504,494.0385,63.59,494.0439,45.16,494.0562,65.78,0.7599,18.44,115.5
1505,494.8014,64.69,494.8038,18.59,494.8221,58.91,1.2456,46.09,272.06
1506,496.041,60.52,496.0494,26.41,496.0554,60.94,0.1602,34.11,144.2
1507,496.2021,60,496.2096,37.97,496.2162,63.44,0.1713,22.03,68.86
1508,496.3788,63.23,496.3809,35.63,496.3971,62.97,0.6246,27.6,168.16
1509,497.0019,64.43,497.0055,37.34,497.0187,61.09,0.1695,27.08,184.55
1510,497.1729,62.86,497.175,30.78,497.1846,63.28,0.2661,32.08,118.7
1511,497.4384,60.68,497.4411,30.47,497.454,56.09,0,30.21,193.53
1512,497.4852,60.26,497.4411,30.47,497.4954,58.28,0.6225,29.79,131.41
1513,498.0594,63.23,498.0636,40.16,498.0744,66.88,0.4257,23.07,99.7
1514,498.4839,60.89,498.4893,34.22,498.495,58.13,0.1026,26.67,156.44
1515,498.5841,62.92,498.5919,39.69,498.6015,61.41,0.1335,23.23,147.2
1516,498.7236,65.78,498.7254,40.94,498.735,64.69,0.6843,24.84,114.89
1517,499.4013,65.42,499.4097,32.19,499.4148,60.78,0.3627,33.23,202.39
1518,499.7685,66.25,499.7724,49.53,499.7817,70.78,0.2004,16.72,62.25
1519,499.9614,68.59,499.9728,34.06,499.9839,66.09,0.1701,34.53,245.39
1520,500.1384,68.33,500.1429,44.53,500.1582,65,0.2376,23.8,217.09
1521,500.3784,64.95,500.3805,39.53,500.3946,62.81,0.1545,25.42,197.61
1522,500.5323,66.72,500.535,48.44,500.5476,66.09,0.1716,18.28,109.31
1523,500.6979,68.54,500.7066,37.66,500.7147,66.72,0.0846,30.89,189
1524,500.7861,66.56,500.7912,42.81,500.796,63.59,0.0981,23.75,89.11
1525,500.8839,64.84,500.8893,30.16,500.895,64.84,0.3123,34.69,151.36
1526,501.1995,66.61,501.2016,44.06,501.2127,65.63,0.0312,22.55,151.69
1527,501.2307,65.89,501.2328,42.34,501.249,65.31,0.1533,23.54,174.02
1528,501.3798,61.61,501.3861,38.75,501.3963,61.56,0.0462,22.86,140.37
1529,501.4245,65.16,501.4323,35.31,501.438,63.91,0.1983,29.84,145.41
1530,501.6198,66.67,501.6306,41.41,501.6363,67.66,0.3072,25.26,102.48
1531,501.9345,64.06,501.9378,32.03,501.9498,62.66,0.1749,32.03,202.31
1532,502.1034,73.18,502.1127,46.88,502.1238,71.41,0.2406,26.3,126.19
1533,502.3497,72.08,502.3533,51.72,502.3614,69.69,0.0915,20.36,106.89
1534,502.4409,73.54,502.4448,52.19,502.4505,75.94,0.3039,21.35,85.92
1535,502.7412,71.93,502.7487,40.94,502.7634,69.38,0.1821,30.99,194.34
1536,502.923,68.96,502.9308,51.88,502.9398,71.72,0.1149,17.08,74.77
1537,503.0433,66.35,503.0457,43.44,503.055,65.63,0.0225,22.92,113.94
1538,503.0628,66.41,503.0682,46.41,503.0763,70.16,0.0519,20,79.36
1539,503.1105,68.02,503.1201,45,503.1333,69.69,0.2685,23.02,125.33
1540,503.3835,70.16,503.3886,45.78,503.3946,69.69,1.2408,24.38,108.38
1541,504.621,68.7,504.6294,37.81,504.6468,60.47,0.6162,30.89,231.94
1542,505.2429,70.42,505.2456,50,505.2579,71.88,0.06,20.42,71.81
1543,505.2981,66.93,505.3056,48.44,505.3185,67.03,0.1914,18.49,125.25
1544,505.4928,66.98,505.497,47.03,505.5102,68.13,0.1134,19.95,141.77
1545,505.5984,68.75,505.6104,39.69,505.6173,66.56,0.1629,29.06,194.58
1546,505.7658,69.38,505.7733,45.78,505.7901,61.25,0.9006,23.59,256.17
1547,506.6589,70.36,506.6739,47.5,506.6823,65.78,0.1776,22.86,210.44
1548,506.8404,68.33,506.8515,43.75,506.8623,65.63,0.2388,24.58,185.28
1549,507.0885,59.84,507.0903,30.94,507.0972,57.81,0.1746,28.91,120.19
1550,507.2616,66.15,507.2649,44.84,507.2775,69.38,0.1431,21.3,109.22
1551,507.3999,70.47,507.408,41.88,507.423,69.69,0.1371,28.59,181.92
1552,507.5361,65.89,507.5451,47.19,507.5502,66.09,0.2427,18.7,137.58
1553,507.7839,67.66,507.7878,41.88,507.795,68.75,0.2286,25.78,95.91
1554,508.0143,69.01,508.0164,45.63,508.0302,68.28,0.1719,23.39,159.09
1555,508.1784,65.89,508.1883,44.53,508.1955,65,0.5562,21.35,150.27
1556,508.7421,72.45,508.7445,50.94,508.7553,70.31,0.0258,21.51,142.78
1557,508.7622,67.76,508.7703,37.34,508.7751,70.31,0.1797,30.42,97.75
1558,508.9347,67.92,508.95,38.91,508.9563,63.75,0.3567,29.01,237.5
1559,509.3034,71.3,509.3067,43.91,509.3148,70.31,0.0672,27.4,99.66
1560,509.3724,64.11,509.3739,42.81,509.3913,60.31,0.6942,21.3,180.25
1561,510.0606,71.56,510.0681,47.03,510.0747,70.94,0.4464,24.53,120.52
1562,510.513,67.45,510.5145,43.13,510.5235,68.91,0.4338,24.32,65.48
1563,510.9465,70.99,510.9483,47.97,510.9552,69.53,0.5607,23.02,114.7
1564,511.5036,71.56,511.509,46.88,511.5165,69.38,0.3402,24.69,144.94
1565,511.8435,62.55,511.8492,44.53,511.8579,64.84,0.5205,18.02,80.12
1566,512.364,69.11,512.3697,32.97,512.376,66.88,0.2427,36.15,176.47
1567,512.6025,68.75,512.6124,46.88,512.6187,67.81,0.0696,21.88,152.86
1568,512.6793,68.91,512.682,48.13,512.6931,69.84,0.4881,20.78,113.58
1569,513.1566,67.6,513.1701,39.69,513.1758,68.91,0.5175,27.92,137.73
1570,513.6834,67.86,513.6876,46.88,513.6957,64.53,0.7407,20.99,155.11
1571,514.425,66.09,514.4283,42.81,514.446,58.91,0.1329,23.28,176.3
1572,514.5576,67.19,514.5612,40.78,514.5687,67.81,1.7673,26.41,101.39
1573,516.324,67.34,516.3285,50.47,516.336,71.25,0.0396,16.88,83.3
1574,516.357,68.65,516.3681,47.81,516.3771,69.22,0.8583,20.83,144.45
1575,517.2213,62.08,517.2264,40.78,517.236,64.84,0.9024,21.3,109.25
1576,518.1219,65.83,518.1288,43.13,518.1366,65.31,0.1419,22.71,90.17
1577,518.2638,65.73,518.2707,43.59,518.2764,66.88,0.4104,22.14,113.89
1578,518.6787,69.01,518.6811,41.88,518.697,64.53,0.5166,27.14,209.59
1579,519.1845,63.91,519.1977,40.78,519.2046,62.34,0.1128,23.13,164.86
1580,519.3036,64.43,519.3105,32.97,519.3174,66.09,0.2391,31.46,129.36
1581,519.5433,66.51,519.5496,46.09,519.5577,68.28,0.1755,20.42,80.52
1582,519.7191,65.1,519.7251,44.84,519.7365,63.75,0.8361,20.26,146.31
1583,520.557,57.29,520.5612,38.91,520.5714,60.31,0.6708,18.39,79.91
1584,521.2254,61.2,521.232,39.69,521.2485,53.44,0.0609,21.51,197.48
1585,521.2836,61.41,521.2929,35.16,521.2974,60.31,0.1629,26.25,119.34
1586,521.4453,60,521.4558,36.56,521.46,60,0,23.44,100.92
1587,521.826,62.45,521.4558,36.56,521.8503,61.72,0.8796,25.89,209.14
1588,522.3285,61.46,522.3354,33.44,522.3402,57.03,0.2991,28.02,128.08
1589,522.6321,48.91,522.6345,-1.41,522.6405,50.31,0.4908,50.31,133.59
1590,523.1217,44.11,523.1253,17.19,523.1343,45.94,0.0501,26.93,114.53
1591,523.173,45.83,523.1754,23.59,523.1835,46.88,0.0399,22.24,121.78
1592,523.2123,44.01,523.2153,13.91,523.2219,45.78,0.2181,30.1,99.8
1593,523.4241,47.29,523.4334,21.41,523.4385,48.13,0.2625,25.89,119.56
1594,523.6812,54.64,523.6959,27.19,523.7052,53.13,0.1668,27.45,267.19
1595,523.8468,51.88,523.8627,33.44,523.8711,54.22,0.1878,18.44,109.92
1596,524.0457,51.3,524.0505,27.66,524.0586,49.53,0.12,23.65,137.7
1597,524.1576,57.4,524.1705,36.09,524.1774,55.94,0.0372,21.3,187
1598,524.2002,54.17,524.2077,31.25,524.2179,54.06,0.0249,22.92,139.59
1599,524.2257,53.13,524.2326,36.25,524.2392,55.94,0.0759,16.88,85.97
1600,524.3028,63.44,524.3085,35,524.3205,57.81,0.1419,28.44,249.19
1601,524.4438,51.98,524.4504,29.06,524.4561,53.91,0.0744,22.92,80.16
1602,524.5224,54.64,524.5248,31.56,524.5362,56.88,0.0285,23.07,88.42
1603,524.5446,54.84,524.5533,34.53,524.5602,57.34,0.4521,20.31,94.78
1604,525.0009,59.01,525.0054,31.72,525.0162,55.47,0.0756,27.29,196.3
1605,525.0753,61.72,525.081,39.53,525.0903,59.69,0.3156,22.19,118.83
1606,525.3951,58.18,525.3966,28.28,525.4041,56.09,0.012,29.9,103.47
1607,525.4062,56.46,525.4086,35.94,525.4146,59.84,0.2406,20.52,67.11
1608,525.6426,57.4,525.6492,33.13,525.6561,57.5,0.1824,24.27,136.84
1609,525.8208,54.27,525.8316,33.59,525.8382,57.03,0.0633,20.68,83.84
1610,525.8868,56.88,525.8949,32.66,525.9009,53.91,0.42,24.22,106.45
1611,526.3023,45.63,526.3149,25.16,526.3185,47.19,0.0828,20.47,105.42
1612,526.3905,50.57,526.3977,26.41,526.4145,45.16,0.0708,24.17,126.47
