NumEvent,TimRef,Ref,TimPeak,Peak,TimEnd,End,IEI,Amp,Area
312,112.1607,-17.81,112.1649,-41.56,112.1742,-15,0.1137,23.75,95.81
313,112.2744,-14.48,112.2786,-45.94,112.2888,-15.31,1.3686,31.46,200.22
314,113.6394,-16.67,113.6472,-48.91,113.6544,-17.81,0.1959,32.24,223.69
315,113.8395,-18.85,113.8431,-54.69,113.8518,-17.97,1.119,35.83,188.72
316,114.9573,-16.98,114.9621,-41.88,114.9702,-13.91,1.0554,24.9,147.36
317,116.0097,-16.72,116.0175,-45.78,116.0286,-22.5,0.5709,29.06,337.17
318,116.5854,-17.03,116.5884,-56.88,116.5983,-23.13,1.0176,39.84,274.59
319,117.5994,-16.15,117.606,-41.72,117.6126,-16.09,0.5187,25.57,139.5
320,118.1166,-20.83,118.1247,-40.31,118.1334,-13.75,0.1254,19.48,46.64
321,118.2459,-20.47,118.2501,-43.13,118.2579,-13.75,0.06,22.66,102.38
322,118.3062,-12.5,118.3101,-39.69,118.3224,-13.91,0.2547,27.19,218.34
323,118.563,-20.31,118.5648,-44.69,118.5717,-16.09,0.5379,24.38,69.84
324,119.0991,-16.2,119.1027,-44.22,119.1108,-15.31,0.9129,28.02,163.33
325,120.0117,-14.17,120.0156,-37.34,120.0237,-12.81,0,23.18,134.61
326,120.0366,-10.26,120.0156,-37.34,120.0516,-10.78,1.6047,27.08,178.17
327,121.6161,-14.48,121.6203,-36.88,121.6296,-15.78,0.3993,22.4,162.39
328,122.0154,-13.18,122.0196,-64.06,122.0289,-22.97,1.1313,50.89,397.2
329,123.1479,-16.35,123.1509,-96.25,123.1623,-29.22,0.1038,79.9,566.45
330,123.2487,-18.7,123.2547,-55.63,123.264,-21.72,0.6327,36.93,303.95
331,123.8838,-31.25,123.8874,-49.84,123.8961,-22.03,1.2321,18.59,52.97
332,125.1132,-22.6,125.1195,-70.31,125.1276,-25.78,0.1218,47.71,338.22
333,125.2374,-17.97,125.2413,-51.09,125.2551,-17.97,0.8727,33.13,233.63
334,126.1107,-8.54,126.114,-49.06,126.1263,-14.84,1.9185,40.52,418.11
335,128.0301,-13.91,128.0325,-44.53,128.0439,-17.66,0.3465,30.63,187.22
336,128.3766,-21.98,128.379,-52.5,128.3889,-19.38,0.1908,30.52,160.5
337,128.5659,-14.79,128.5698,-124.22,128.5815,-45,0.2508,109.43,1072.39
338,128.8161,-18.13,128.8206,-48.13,128.8305,-18.75,0.1485,30,191.2
339,128.9664,-16.77,128.9691,-48.91,128.9757,-15.78,0.2517,32.14,136.23
340,129.2148,-15.05,129.2208,-41.41,129.2268,-17.66,0.3285,26.35,171.16
341,129.546,-14.06,129.5493,-43.59,129.558,-17.66,0.1113,29.53,191.02
342,129.6546,-16.2,129.6606,-57.19,129.6687,-19.84,0.8133,40.99,251.53
343,130.4715,-11.46,130.4739,-51.88,130.4859,-17.34,0.6207,40.42,287.28
344,131.0916,-19.74,131.0946,-44.06,131.1057,-14.53,0.483,24.32,134.39
345,131.5746,-22.76,131.5776,-67.81,131.5863,-21.41,1.8306,45.05,209.87
346,133.4037,-14.17,133.4082,-49.22,133.4157,-15.16,0.9513,35.05,196.81
347,134.3553,-14.69,134.3595,-56.09,134.3673,-18.91,1.6809,41.41,243.05
348,136.0371,-21.09,136.0404,-42.5,136.0482,-16.56,0.2343,21.41,106.88
349,136.2711,-12.6,136.2747,-45.47,136.2825,-18.75,0.0231,32.86,220.78
350,136.2948,-20.52,136.2978,-54.06,136.3071,-18.75,3.2973,33.54,195.09
351,139.5921,-9.53,139.5951,-44.38,139.6077,-17.34,0.1782,34.84,346.92
352,139.7697,-17.55,139.7733,-49.38,139.7826,-14.38,0.0486,31.82,213.86
353,139.8165,-16.09,139.8219,-49.53,139.8306,-14.53,0.5382,33.44,189.33
354,140.3565,-10.73,140.3601,-46.56,140.3685,-10.78,0.0603,35.83,212.09
355,140.4165,-20.16,140.4204,-49.53,140.4303,-20.16,0.1776,29.38,183.75
356,140.5902,-14.74,140.598,-222.03,140.6088,-83.59,1.6443,207.29,2353.17
357,142.2396,-19.79,142.2423,-41.25,142.2489,-17.34,0.7989,21.46,96.13
358,143.037,-9.43,143.0412,-45.78,143.049,-15.31,0.1263,36.35,237.67
359,143.1639,-12.92,143.1675,-42.97,143.1771,-16.25,0.2442,30.05,188.77
360,143.4102,-11.41,143.4117,-39.38,143.427,-14.53,4.6293,27.97,222.98
361,148.0344,-8.7,148.041,-46.41,148.0452,-17.03,0.6621,37.71,252.39
362,148.6998,212.19,148.7031,180.16,148.7169,172.03,2.8617,32.03,406.69
363,151.5591,37.76,151.5648,6.72,151.5702,33.44,2.8791,31.04,173.31
364,154.44,33.49,154.4439,3.59,154.4508,29.84,0.3777,29.9,154.52
365,154.8183,22.97,154.8216,-7.66,154.8342,21.56,2.4318,30.63,229.41
366,157.2492,29.11,157.2534,-14.06,157.269,20.94,1.4661,43.18,552.06
367,158.7144,18.91,158.7195,-11.56,158.7267,18.44,0.0873,30.47,155.86
368,158.8017,24.9,158.8068,-5.16,158.8143,21.25,1.926,30.05,181.28
369,160.7298,21.77,160.7328,0.31,160.7403,27.19,0.3921,21.46,72.98
370,161.1192,19.53,161.1249,2.81,161.1315,26.56,3.3873,16.72,51.75
371,164.5089,20.42,164.5122,-9.38,164.5239,21.88,0.6123,29.79,185.67
372,165.1182,27.92,165.1245,6.25,165.1287,27.66,0.0204,21.67,96.09
373,165.1395,30.57,165.1449,-6.72,165.1545,27.03,0.8235,37.29,258.89
374,165.9636,23.65,165.9684,0.63,165.9744,27.66,2.2545,23.02,69.53
375,168.219,28.39,168.2229,10.78,168.2301,34.69,0.0408,17.6,70.84
376,168.2589,22.71,168.2637,6.41,168.2733,28.59,1.5636,16.3,73.89
377,169.8225,-18.23,169.8273,-39.53,169.8342,-15.94,0.6177,21.3,141.34
378,170.4369,-40.52,170.445,-67.19,170.4504,-39.84,0.4332,26.67,112.44
379,170.8743,-53.18,170.8782,-85.16,170.8821,-57.81,0.2451,31.98,134.3
380,171.1164,-67.66,171.1233,-89.06,171.1278,-64.84,0.2751,21.41,104.25
381,171.3888,-70.31,171.3984,-92.66,171.405,-64.06,0.4848,22.34,134.16
382,171.8739,-92.45,171.8832,-117.19,171.8856,-86.72,0.7815,24.74,78.39
383,172.6545,-89.84,172.6647,-124.22,172.6716,-100.16,0.2559,34.38,363.33
384,172.9122,-102.66,172.9206,-133.28,172.9275,-103.91,0.2625,30.63,264.09
385,173.1792,-110.05,173.1831,-133.75,173.1864,-104.53,0.1998,23.7,66.69
386,173.3781,-110.21,173.3829,-149.53,173.3925,-113.13,0.1443,39.32,251.8
387,173.5209,-122.19,173.5272,-144.38,173.5323,-114.22,0.0546,22.19,81.89
388,173.5791,-124.84,173.5818,-145.31,173.5866,-120,0.2397,20.47,71.95
389,173.8131,-122.45,173.8215,-142.5,173.8269,-117.03,0.042,20.05,148.25
390,173.8548,-124.95,173.8635,-148.13,173.8692,-118.44,0.3207,23.18,109.14
391,174.1773,-137.97,174.1842,-162.66,174.1896,-135.47,0.3777,24.69,140.16
392,174.5589,-156.88,174.5619,-175.47,174.5667,-145.31,0.1968,18.59,19.97
393,174.75,-141.15,174.7587,-175.63,174.7626,-146.25,0.0303,34.48,240.27
394,174.786,-140.36,174.789,-180.47,174.7935,-138.28,0.0696,40.1,148.14
395,174.8544,-141.82,174.8586,-179.22,174.8655,-142.81,0.0714,37.4,233.33
396,174.9252,-149.79,174.93,-171.09,174.933,-143.44,0.3327,21.3,67.83
397,175.2585,-150.99,175.2627,-183.44,175.2696,-153.75,0,32.45,152.92
398,175.284,-158.85,175.2627,-183.44,175.2903,-152.5,0.0621,24.58,78.58
399,175.3173,-153.13,175.3248,-193.28,175.3305,-160.78,0.0606,40.16,273.98
400,175.3764,-157.03,175.3854,-182.03,175.3911,-152.66,0.0366,25,142.97
401,175.4172,-133.65,175.422,-184.06,175.4298,-150.31,0.1794,50.42,395.19
402,175.5945,-164.53,175.6014,-193.28,175.6062,-155,0.0663,28.75,107.2
403,175.6617,-170.31,175.6677,-186.88,175.6707,-157.5,0.1788,16.56,63.42
404,175.842,-165.31,175.8465,-183.59,175.8507,-155.78,0.1116,18.28,33.05
405,175.9539,-152.71,175.9581,-183.75,175.9677,-156.72,0.1242,31.04,220.09
406,176.0745,-173.18,176.0823,-190.63,176.0934,-164.53,0.0819,17.45,120.31
407,176.1606,-173.85,176.1642,-189.53,176.1705,-161.09,0.1008,15.68,53.83
408,176.2605,-166.3,176.265,-197.66,176.2701,-169.38,0.0915,31.35,130.78
409,176.3499,-171.67,176.3565,-197.66,176.3592,-170.47,0.0207,25.99,112.25
410,176.3724,-171.72,176.3772,-202.81,176.3826,-164.53,0.0465,31.09,114.89
411,176.4189,-168.85,176.4237,-204.22,176.4264,-164.69,0.0813,35.36,108.22
412,176.5005,-173.39,176.505,-193.59,176.517,-164.69,0.1941,20.21,124.2
413,176.6937,-163.96,176.6991,-196.09,176.7111,-160.31,0.042,32.14,153.95
414,176.7375,-157.5,176.7411,-183.44,176.7456,-152.5,0.069,25.94,105.19
415,176.796,-155.16,176.8101,-191.72,176.8146,-151.88,0.0987,36.56,288.94
416,176.9034,-171.93,176.9088,-185.31,176.9109,-158.13,0.0342,13.39,2.08
417,176.9394,-164.79,176.943,-196.88,176.952,-165.47,0.3558,32.08,205.47
418,177.2946,-169.95,177.2988,-195.16,177.3,-164.53,0.072,25.21,63.77
419,177.3639,-179.58,177.3708,-206.56,177.381,-175,0.0948,26.98,189.36
420,177.459,-169.38,177.4656,-204.69,177.4692,-175.47,0.0519,35.31,230.48
421,177.5145,-170.73,177.5175,-211.56,177.5262,-176.72,0.066,40.83,260.31
422,177.5808,-182.24,177.5835,-229.38,177.591,-188.28,0.615,47.14,227.55
423,178.1937,-172.03,178.1985,-207.5,178.2027,-176.25,0.0468,35.47,174
424,178.2318,-174.58,178.2453,-215,178.2474,-183.75,0.2898,40.42,320.88
425,178.5267,-205.1,178.5351,-231.56,178.5396,-203.44,0.0885,26.46,139.39
426,178.6164,-188.23,178.6236,-245.47,178.6335,-197.03,0,57.24,449.55
427,178.7397,-192.24,178.6236,-245.47,178.7475,-190.78,0.1641,53.23,105.75
428,178.7808,-203.07,178.7877,-234.53,178.7907,-200.16,0.0423,31.46,118.05
429,178.827,-195.52,178.83,-214.84,178.833,-188.59,0.2973,19.32,35.16
430,179.1153,-184.79,179.1273,-213.75,179.1309,-195,0.0726,28.96,274.11
431,179.1951,-199.58,179.1999,-236.87,179.2059,-198.75,0,37.29,190.95
432,179.5044,-187.19,179.1999,-236.87,179.5215,-194.06,0.423,49.69,318
433,179.6208,-204.22,179.6229,-232.19,179.6307,-207.34,0.2148,27.97,140.58
434,179.8284,-211.15,179.8377,-240.78,179.841,-208.59,0.1998,29.64,175.02
435,180.0354,-217.66,180.0375,-244.22,180.045,-213.44,0.1134,26.56,83.2
436,180.1416,-195.31,180.1509,-233.12,180.1545,-204.69,0.1284,37.81,319.55
437,180.276,-209.69,180.2793,-238.91,180.2862,-209.38,0.0639,29.22,136.83
438,180.3381,-200.73,180.3432,-246.56,180.3516,-209.06,0.1191,45.83,304.05
439,180.4575,-215.73,180.4623,-246.72,180.4647,-210.31,0.3216,30.99,95.55
440,180.78,-234.53,180.7839,-251.87,180.7929,-211.25,0.0657,17.34,28.55
441,180.8445,-219.43,180.8496,-243.59,180.8514,-207.81,0.0378,24.17,27.8
442,180.8778,-206.2,180.8874,-240.31,180.8949,-203.91,0.036,34.11,344.31
443,180.9132,-197.03,180.9234,-239.69,180.9288,-211.09,0.0294,42.66,406.73
444,180.9432,-208.49,180.9528,-243.28,180.9573,-210.16,0.132,34.79,229.45
445,181.08,-211.72,181.0848,-244.84,181.0896,-205.47,0.0795,33.13,110.72
446,181.1568,-209.95,181.1643,-255.78,181.1682,-215,0.1434,45.83,227.53
447,181.3032,-221.04,181.3077,-262.5,181.3149,-217.19,0.1044,41.46,247.7
448,181.4028,-211.82,181.4121,-241.87,181.4142,-208.13,0.051,30.05,167.67
449,181.4601,-224.69,181.4631,-254.53,181.4676,-221.72,0.0798,29.84,114.23
450,181.539,-213.39,181.5429,-239.53,181.5525,-204.69,0.0768,26.15,171.72
451,181.6146,-213.44,181.6197,-248.44,181.6212,-221.88,0.0048,35,145.69
452,181.6209,-228.85,181.6245,-254.37,181.6305,-224.38,0.0402,25.52,117.94
453,181.6605,-207.86,181.6647,-244.22,181.6743,-221.56,0.1383,36.35,354.48
454,181.8,-227.6,181.803,-259.22,181.8102,-222.34,0.2235,31.61,129.69
455,182.0196,-223.49,182.0265,-246.09,182.0322,-212.19,0.0681,22.6,75.27
456,182.0865,-190.52,182.0946,-238.12,182.1,-212.97,0,47.6,380.7
457,182.2482,-222.97,182.0946,-238.12,182.2581,-222.97,0.2484,15.16,172.45
458,182.3397,-226.72,182.343,-242.81,182.3481,-218.59,0.0201,16.09,8.48
459,182.3613,-222.14,182.3631,-253.44,182.3745,-212.97,0.144,31.3,163.5
460,182.4999,-222.4,182.5071,-247.34,182.5107,-217.03,0.0822,24.95,147.22
461,182.5827,-220.26,182.5893,-257.5,182.5962,-222.34,0.0438,37.24,260.83
462,182.6238,-229.32,182.6331,-260.94,182.6406,-225.31,0.213,31.61,224.39
463,182.8395,-240.89,182.8461,-277.19,182.8524,-236.56,0.0594,36.3,188.89
464,182.9028,-234.79,182.9055,-258.59,182.916,-228.28,0.0504,23.8,118.64
465,182.9514,-243.13,182.9559,-262.03,182.9601,-229.53,0.0483,18.91,64.69
466,182.9997,-240.26,183.0042,-277.34,183.0114,-225.47,0.042,37.08,138.34
467,183.0432,-234.01,183.0462,-262.34,183.0492,-236.09,0.0171,28.33,83.06
468,183.057,-240.47,183.0633,-269.22,183.0678,-240.16,0.222,28.75,126.47
469,183.2799,-227.71,183.2853,-262.34,183.2913,-235.16,0.0339,34.64,238.45
470,183.3144,-235.52,183.3192,-269.38,183.3279,-224.84,0.0315,33.85,195.78
471,183.3456,-234.32,183.3507,-263.75,183.3603,-225.47,0.0897,29.43,153.27
472,183.4359,-234.01,183.4404,-284.53,183.447,-230.47,0.1128,50.52,229.11
473,183.5481,-241.72,183.5532,-262.5,183.5607,-235.62,0.0474,20.78,130.5
474,183.594,-227.03,183.6006,-264.06,183.6039,-234.84,0.0801,37.03,175.31
475,183.6753,-231.77,183.6807,-253.91,183.6855,-224.22,0.033,22.14,73.14
476,183.7107,-234.79,183.7137,-282.97,183.7197,-239.53,0.1257,48.18,204.02
477,183.8346,-218.85,183.8394,-255.62,183.8472,-220.16,0.0291,36.77,224.5
478,183.8646,-216.25,183.8685,-252.03,183.8748,-214.53,0.0573,35.78,166.78
479,183.918,-217.4,183.9258,-259.53,183.9312,-221.25,0.1611,42.14,280.69
480,184.0824,-217.81,184.0869,-271.56,184.0938,-225.16,0.0819,53.75,283.73
481,184.161,-222.6,184.1688,-266.56,184.1796,-226.09,0.0309,43.96,538.64
482,184.1976,-226.25,184.1997,-253.44,184.2054,-227.66,0.0669,27.19,113.3
483,184.2627,-225.52,184.2666,-268.13,184.2792,-235.47,0.1029,42.6,509.73
484,184.3632,-236.67,184.3695,-263.28,184.3725,-227.66,0.0345,26.61,90.03
485,184.3968,-216.72,184.404,-257.34,184.4079,-224.38,0.0438,40.63,285.7
486,184.4397,-225.68,184.4478,-280.16,184.4586,-243.28,0.0474,54.48,585.83
487,184.4835,-223.7,184.4952,-253.59,184.4991,-225.16,0.0627,29.9,304.48
488,184.5534,-242.29,184.5579,-281.72,184.5672,-232.03,0.0267,39.43,215.47
489,184.581,-224.79,184.5846,-267.03,184.5897,-219.84,0.0408,42.24,146.2
490,184.623,-239.69,184.6254,-273.91,184.632,-234.69,0.0195,34.22,119.02
491,184.6404,-241.35,184.6449,-271.56,184.6485,-232.34,0.0918,30.21,95.5
492,184.728,-217.86,184.7367,-264.84,184.7412,-230.78,0.0234,46.98,400.31
493,184.7559,-231.98,184.7601,-254.84,184.7658,-215.78,0.0642,22.86,46.42
494,184.8183,-248.18,184.8243,-273.75,184.8276,-238.91,0.06,25.57,73.94
495,184.8789,-238.85,184.8843,-282.81,184.887,-240.47,0.015,43.96,142.7
496,184.8954,-252.86,184.8993,-295.47,184.9029,-251.25,0.0474,42.6,137.83
497,184.9428,-250.47,184.9467,-282.5,184.9488,-242.97,0.0225,32.03,76.83
498,184.9668,-247.86,184.9692,-273.91,184.9728,-237.5,0.1767,26.04,41.11
499,185.1402,-244.22,185.1459,-262.66,185.1534,-234.69,0.0615,18.44,93.75
500,185.199,-227.03,185.2074,-269.84,185.2131,-225.63,0.0447,42.81,313.36
501,185.244,-222.08,185.2521,-263.91,185.2566,-227.81,0.0312,41.82,241.86
502,185.2761,-244.9,185.2833,-267.5,185.2872,-235.31,0.0225,22.6,59.87
503,185.3004,-244.95,185.3058,-270.16,185.3094,-242.5,0.0378,25.21,108.3
504,185.3382,-251.2,185.3436,-270.31,185.3472,-238.75,0.0615,19.11,48.95
505,185.4009,-250.26,185.4051,-283.91,185.415,-245.78,0.1146,33.65,125.2
506,185.5152,-237.29,185.5197,-277.03,185.5272,-240.78,0.21,39.74,207.27
507,185.7252,-243.96,185.7297,-265.78,185.7369,-231.88,0.075,21.82,12.55
508,185.7969,-227.5,185.8047,-270.78,185.811,-237.97,0.0621,43.28,346.69
509,185.8599,-238.91,185.8668,-276.56,185.8731,-235.78,0.0627,37.66,234.94
510,185.9238,-234.64,185.9295,-268.44,185.9328,-234.22,0,33.8,162.81
511,186.0093,-244.74,185.9295,-268.44,186.0225,-245.94,0.1704,23.7,194.86
512,186.0954,-232.29,186.0999,-271.09,186.1089,-230.94,0.0864,38.8,176.08
513,186.1809,-250.31,186.1863,-270,186.1923,-234.69,0.0393,19.69,6.7
514,186.2214,-238.18,186.2256,-274.84,186.2292,-238.91,0.213,36.67,125.16
515,186.4344,-224.27,186.4386,-248.59,186.4404,-226.41,0.0273,24.32,69.28
516,186.4629,-230,186.4659,-277.03,186.4797,-235.78,0.1122,47.03,462.23
517,186.5751,-222.66,186.5781,-252.03,186.5817,-204.38,0.1464,29.38,53.86
518,186.7188,-249.79,186.7245,-265.78,186.7278,-234.22,0.039,15.99,28.19
519,186.7593,-239.9,186.7635,-266.25,186.768,-238.75,0.0231,26.35,128.58
520,186.7809,-240.83,186.7866,-281.09,186.7887,-234.22,0.0783,40.26,124.03
521,186.858,-226.82,186.8649,-272.5,186.8709,-225.78,0.0339,45.68,275.09
522,186.8925,-225.05,186.8988,-261.56,186.903,-230.78,0.0195,36.51,163.64
523,186.9132,-225,186.9183,-267.19,186.9228,-229.06,0.0432,42.19,184.22
524,186.9531,-220.68,186.9615,-264.06,186.9639,-224.69,0.1332,43.39,231.88
525,187.0926,-219.84,187.0947,-258.75,187.0983,-225,0.0672,38.91,89.91
526,187.1556,-211.3,187.1619,-257.34,187.1688,-226.72,0.1242,46.04,373.45
527,187.2816,-243.75,187.2861,-272.19,187.2939,-231.41,0.0423,28.44,123.61
528,187.3245,-226.09,187.3284,-262.5,187.3332,-232.34,0.1167,36.41,174.84
529,187.4379,-218.8,187.4451,-264.69,187.4484,-227.5,0.0396,45.89,249.84
530,187.4823,-240.62,187.4847,-277.66,187.4871,-236.25,0.2415,37.03,72
531,187.7214,-235,187.7262,-254.37,187.7298,-223.59,0.0441,19.38,72.38
532,187.7643,-224.48,187.7703,-250.94,187.7727,-219.84,0.0312,26.46,104.61
533,187.7934,-226.46,187.8015,-276.72,187.8141,-234.69,0.0318,50.26,580.06
534,187.8279,-227.81,187.8333,-270.47,187.8357,-220.94,0.1116,42.66,148.59
535,187.9374,-227.97,187.9449,-251.25,187.947,-214.53,0.1122,23.28,83.77
536,188.0535,-237.4,188.0571,-264.38,188.0607,-231.41,0.0144,26.98,87.59
537,188.0661,-235.36,188.0715,-269.69,188.0733,-230.94,0.0183,34.32,87.87
538,188.0844,-231.98,188.0898,-265.47,188.0922,-228.13,0.0312,33.49,127.12
539,188.1174,-236.25,188.121,-272.97,188.1306,-231.56,0.0294,36.72,191.58
540,188.1438,-219.32,188.1504,-260.16,188.1576,-221.09,0.0948,40.83,319.06
541,188.238,-226.46,188.2452,-255.94,188.2521,-227.66,0.0531,29.48,194.11
542,188.2944,-232.24,188.2983,-274.38,188.3055,-238.75,0.0285,42.14,234.58
543,188.3229,-243.65,188.3268,-271.41,188.3301,-232.03,0.0396,27.76,56
544,188.3622,-235,188.3664,-264.53,188.3739,-231.41,0.0231,29.53,122.58
545,188.3856,-228.02,188.3895,-271.09,188.3934,-230.94,0.0768,43.07,190.36
546,188.4609,-216.51,188.4663,-259.84,188.4711,-225.47,0.0117,43.33,303.92
547,188.4735,-225.42,188.478,-263.13,188.4849,-225,0.0303,37.71,219.05
548,188.502,-220.73,188.5083,-263.13,188.5182,-217.03,0.0384,42.4,382.47
549,188.5404,-213.23,188.5467,-254.22,188.5539,-209.22,0.2232,40.99,293.41
550,188.7627,-216.15,188.7699,-264.38,188.7744,-233.59,0.012,48.23,332.8
551,188.7765,-233.8,188.7819,-258.13,188.7831,-231.88,0.1104,24.32,84.25
552,188.8899,-239.53,188.8923,-267.03,188.8977,-219.84,0.0783,27.5,19.69
553,188.967,-228.07,188.9706,-250.16,188.9793,-224.84,0.0606,22.08,166.17
554,189.0285,-217.29,189.0312,-250.94,189.0354,-224.84,0.0555,33.65,111.75
555,189.0795,-228.44,189.0867,-264.53,189.0882,-229.69,0.0597,36.09,173.58
556,189.1428,-227.6,189.1464,-265,189.1491,-228.59,0.021,37.4,82.98
557,189.1605,-219.48,189.1674,-274.38,189.1725,-225.47,0.0537,54.9,321.97
558,189.2166,-193.33,189.2211,-245.94,189.2295,-219.38,0.0261,52.6,471.39
559,189.2394,-222.97,189.2472,-250.94,189.2496,-215.16,0.0201,27.97,160.13
560,189.258,-220.52,189.2673,-252.19,189.2727,-219.53,0.06,31.67,189.95
561,189.3198,-219.79,189.3273,-250.31,189.3294,-223.91,0.0819,30.52,171.7
562,189.4002,-228.54,189.4092,-256.56,189.4143,-220.47,0.0186,28.02,143.72
563,189.4242,-205.73,189.4278,-238.44,189.429,-203.59,0.0189,32.71,83.37
564,189.4449,-213.59,189.4467,-254.06,189.4542,-212.66,0.0609,40.47,133.73
565,189.4974,-217.14,189.5076,-260.16,189.5127,-225,0.0216,43.02,341.97
566,189.5259,-221.67,189.5292,-257.66,189.5346,-224.06,0.0519,35.99,178.64
567,189.5769,-202.66,189.5811,-260.63,189.5838,-220.16,0.03,57.97,243.94
568,189.6045,-234.84,189.6111,-278.13,189.6144,-238.28,0.0801,43.28,208.27
569,189.6819,-208.33,189.6912,-259.06,189.6939,-221.41,0.0519,50.73,351.39
570,189.7317,-225.05,189.7431,-255.47,189.7461,-224.53,0.0594,30.42,246.55
571,189.7977,-222.76,189.8025,-270,189.8097,-217.97,0.2223,47.24,314
572,190.023,-214.01,190.0248,-235.16,190.0308,-200.94,0.102,21.15,67.59
573,190.1232,-215.1,190.1268,-255.94,190.131,-220.47,0.0225,40.83,181.08
574,190.1376,-219.84,190.1493,-255.62,190.1529,-206.09,0.039,35.78,248.44
575,190.1814,-218.59,190.1883,-246.72,190.1913,-201.56,0.0582,28.13,35.72
576,190.2411,-208.49,190.2465,-256.88,190.2501,-209.53,0.0789,48.39,194.47
577,190.3185,-207.5,190.3254,-260.78,190.3311,-214.69,0.0201,53.28,240.42
578,190.3431,-221.3,190.3455,-245,190.3476,-212.5,0.0087,23.7,32.09
579,190.3467,-226.35,190.3542,-241.72,190.3557,-211.56,0.0396,15.36,14.08
580,190.3875,-203.7,190.3938,-233.28,190.3971,-193.28,0.0465,29.58,128.77
581,190.4322,-209.9,190.4403,-257.34,190.4433,-221.09,0.1311,47.45,311.88
582,190.5645,-208.33,190.5714,-245,190.5759,-205.94,0.0618,36.67,204
583,190.623,-210.16,190.6332,-238.28,190.635,-204.38,0.0723,28.13,110.39
584,190.6974,-201.2,190.7055,-237.03,190.7151,-203.59,0.0609,35.83,293.25
585,190.7616,-202.34,190.7664,-236.09,190.7715,-204.38,0.1194,33.75,197.34
586,190.8813,-204.9,190.8858,-245.31,190.8948,-209.53,0.1083,40.42,321.69
587,190.9908,-206.35,190.9941,-239.37,190.998,-207.81,0.0423,33.02,114.25
588,191.0319,-198.18,191.0364,-230.31,191.0391,-195.63,0.0231,32.14,122.66
589,191.0568,-205.83,191.0595,-242.19,191.0634,-197.19,0.0483,36.35,97.84
590,191.1054,-207.76,191.1078,-229.53,191.1111,-188.91,0.0267,21.77,16.44
591,191.1294,-190.57,191.1345,-236.56,191.1378,-191.41,0.012,45.99,180.45
592,191.142,-198.85,191.1465,-232.81,191.151,-192.19,0.126,33.96,161.92
593,191.2653,-208.54,191.2725,-238.75,191.2791,-200.63,0.0399,30.21,189.31
594,191.3043,-199.95,191.3124,-247.5,191.3199,-210,0.0222,47.55,375.69
595,191.3316,-202.6,191.3346,-235.31,191.3382,-197.34,0.0522,32.71,87.64
596,191.3817,-196.15,191.3868,-228.28,191.3919,-191.41,0.0567,32.14,145.42
597,191.439,-206.3,191.4435,-238.28,191.4519,-198.13,0.0624,31.98,205.23
598,191.4996,-198.8,191.5059,-232.66,191.508,-200.78,0.0612,33.85,160.94
599,191.5626,-197.5,191.5671,-240.62,191.571,-199.22,0.0696,43.12,141.66
600,191.6289,-191.46,191.6367,-230.31,191.6406,-201.41,0.0504,38.85,278.98
601,191.6829,-190,191.6871,-256.56,191.6916,-208.13,0.0435,66.56,332.58
602,191.7249,-180.16,191.7306,-223.28,191.7354,-194.22,0.0807,43.13,277.83
603,191.8056,-181.88,191.8113,-224.06,191.8128,-191.09,0.0153,42.19,173.77
604,191.8158,-190.31,191.8266,-220.78,191.829,-191.09,0.0201,30.47,223.36
605,191.8413,-203.85,191.8467,-227.03,191.8557,-189.22,0.0762,23.18,12.06
606,191.9184,-188.07,191.9229,-233.12,191.925,-200.31,0.0291,45.05,162.08
607,191.9478,-194.32,191.952,-222.34,191.9541,-193.59,0.0561,28.02,101.73
608,192.0015,-190.99,192.0081,-224.69,192.0108,-187.97,0.0615,33.7,137.73
609,192.0612,-174.53,192.0696,-215.16,192.0726,-183.75,0.0231,40.63,309.14
610,192.0879,-178.44,192.0927,-234.22,192.1005,-191.09,0,55.78,417.05
611,192.1257,-190.16,192.0927,-234.22,192.1386,-186.25,0.1167,44.06,255.38
612,192.2052,-181.61,192.2094,-218.91,192.2121,-176.72,0.0447,37.29,83.77
613,192.2439,-168.85,192.2541,-219.38,192.2595,-192.81,0.0219,50.52,470.84
614,192.2727,-197.81,192.276,-230.78,192.2841,-190.63,0.0708,32.97,165.33
615,192.3426,-182.29,192.3468,-222.34,192.3492,-186.88,0.0204,40.05,160.02
616,192.3615,-190.78,192.3672,-239.22,192.3786,-192.34,0.1056,48.44,429.23
617,192.4647,-174.69,192.4728,-236.25,192.4782,-187.03,0.0474,61.56,454.59
618,192.516,-190.52,192.5202,-230.47,192.531,-177.19,0.0303,39.95,307.45
619,192.5451,-155.78,192.5505,-217.81,192.5556,-176.56,0.027,62.03,365.63
620,192.5733,-178.23,192.5775,-222.19,192.5805,-180.47,0.0228,43.96,134.22
621,192.5925,-191.51,192.6003,-214.84,192.6027,-181.41,0.015,23.33,58.44
622,192.609,-176.04,192.6153,-221.09,192.618,-178.13,0.0276,45.05,198.58
623,192.6396,-187.71,192.6429,-210.47,192.6495,-180.78,0.0522,22.76,85.67
624,192.6897,-187.97,192.6951,-225,192.6987,-193.28,0.0141,37.03,211.08
625,192.7077,-203.54,192.7092,-226.88,192.7119,-198.75,0.0216,23.33,43.22
626,192.7254,-183.49,192.7308,-233.44,192.7338,-189.22,0.0375,49.95,227.45
