,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
856,25_09_11_cell1_3_ch1,ccp,7,467,20,200.0,91.00810241699219,2.6733999252319336,0.05889999866485596,dietrich
857,25_09_11_cell1_3_ch1,ccp,7,467,22,210.0,97.69270324707031,9.357999801635742,0.2460000067949295,dietrich
858,25_09_11_cell1_3_ch1,ccp,8,439,0,0.0,91.44239807128906,2.054500102996826,0.021900000050663948,dietrich
859,25_09_11_cell1_3_ch1,ccp,8,439,1,10.0,87.59929656982422,-1.788699984550476,-0.020999999716877937,dietrich
860,25_09_11_cell1_3_ch1,ccp,8,439,2,20.0,92.35880279541016,2.970900058746338,0.03720000013709068,dietrich
861,25_09_11_cell1_3_ch1,ccp,8,439,3,30.0,92.93939971923828,3.551500082015991,0.04610000178217888,dietrich
862,25_09_11_cell1_3_ch1,ccp,8,439,4,40.0,91.82230377197266,2.434299945831299,0.03220000118017197,dietrich
863,25_09_11_cell1_3_ch1,ccp,8,439,5,50.0,90.57530212402344,1.187399983406067,0.01590000092983246,dietrich
864,25_09_11_cell1_3_ch1,ccp,8,439,6,60.0,89.30149841308594,-0.08640000224113464,-0.0012000000569969416,dietrich
865,25_09_11_cell1_3_ch1,ccp,8,439,7,70.0,85.50399780273438,-3.8838999271392822,-0.053300000727176666,dietrich
866,25_09_11_cell1_3_ch1,ccp,8,439,8,80.0,83.78479766845703,-5.6031999588012695,-0.07810000330209732,dietrich
867,25_09_11_cell1_3_ch1,ccp,8,439,9,90.0,83.0011978149414,-6.38670015335083,-0.09099999815225601,dietrich
868,25_09_11_cell1_3_ch1,ccp,8,439,10,100.0,83.96499633789062,-5.422900199890137,-0.07919999957084656,dietrich
869,25_09_11_cell1_3_ch1,ccp,8,439,11,110.0,85.59850311279297,-3.789400100708008,-0.05689999833703041,dietrich
870,25_09_11_cell1_3_ch1,ccp,8,439,12,120.0,84.38359832763672,-5.00439977645874,-0.07729999721050262,dietrich
871,25_09_11_cell1_3_ch1,ccp,8,439,13,130.0,83.22669982910156,-6.161300182342529,-0.09780000150203705,dietrich
872,25_09_11_cell1_3_ch1,ccp,8,439,14,140.0,84.2406997680664,-5.147299766540527,-0.08370000123977661,dietrich
873,25_09_11_cell1_3_ch1,ccp,8,439,15,150.0,83.10990142822266,-6.2779998779296875,-0.10409999638795853,dietrich
