NumEvent,TimRef,Ref,TimPeak,Peak,TimEnd,End,IEI,Amp,Area
26278,386.9001,-240.59,386.9052,-254.94,386.9124,-240.59,0.0174,14.35,52.78
26279,386.9175,-239.19,386.9226,-253,386.931,-239.19,0.0249,13.81,55.7
26280,386.9421,-231.54,386.9475,-244.19,386.9547,-231.54,0.0348,12.64,56.06
26281,386.9775,-229.44,386.9823,-243.63,386.9805,-229.44,0.0036,14.18,0
26282,386.9805,-229.82,386.9859,-241.87,386.9934,-229.82,0.0117,12.06,66.68
26283,386.9934,-228.5,386.9976,-237.19,387.006,-228.5,0.0159,8.69,55.92
26284,387.0111,-230.4,387.0135,-240.38,387.024,-230.4,0.0225,9.98,45.32
26285,387.0324,-225.23,387.036,-239.69,387.0444,-225.23,0.0174,14.45,72.79
26286,387.0474,-232.41,387.0534,-261.63,387.0621,-232.41,0.0138,29.21,210.57
26287,387.0621,-238.55,387.0672,-258.19,387.0726,-238.55,0.0189,19.64,49.85
26288,387.0807,-234.22,387.0861,-253,387.099,-234.22,0.0261,18.78,127.49
26289,387.1074,-234.14,387.1122,-257.25,387.1215,-234.14,0.0162,23.11,88.99
26290,387.1227,-231.81,387.1284,-259.25,387.1386,-231.81,0.0348,27.44,195.11
26291,387.1587,-224.27,387.1632,-232.94,387.1647,-224.27,0.0069,8.67,18.78
26292,387.1647,-229.63,387.1701,-246.38,387.1665,-229.63,0.0021,16.74,0
26293,387.1665,-230.33,387.1722,-243.5,387.1851,-230.33,0.0297,13.17,132.63
26294,387.1965,-242.11,387.2019,-273.44,387.2121,-242.11,0.0333,31.33,170.88
26295,387.2304,-231.13,387.2352,-244.69,387.2361,-231.13,0.0045,13.55,28.08
26296,387.2361,-240.77,387.2397,-252.69,387.2442,-240.77,0.0093,11.91,25.4
26297,387.2442,-238.97,387.249,-254.94,387.2619,-238.97,0.0213,15.96,189.18
26298,387.2667,-229.2,387.2703,-240.56,387.2793,-229.2,0.0219,11.36,46.01
26299,387.2868,-227.36,387.2922,-236.38,387.2997,-227.36,0.0111,9.01,49.92
26300,387.2997,-227.42,387.3033,-232.25,387.3048,-227.42,0.0066,4.83,9.65
26301,387.3048,-229.25,387.3099,-237.56,387.315,-229.25,0.0174,8.31,22.08
26302,387.3219,-230.47,387.3273,-255.13,387.3327,-230.47,0.009,24.66,109.37
26303,387.3327,-238.04,387.3363,-246.94,387.336,-238.04,0.0045,8.9,6.84
26304,387.336,-241.65,387.3408,-266,387.348,-241.65,0.0177,24.35,100.29
26305,387.3543,-234.19,387.3585,-242.69,387.3636,-234.19,0.0108,8.49,31.41
26306,387.3657,-226.73,387.3693,-261.75,387.3822,-226.73,0.0222,35.02,178.73
26307,387.3867,-226.84,387.3915,-259.13,387.4044,-226.84,0.0207,32.28,242.28
26308,387.4086,-225.49,387.4122,-243.69,387.4239,-225.49,0.0165,18.2,153.33
26309,387.4239,-233.17,387.4287,-245,387.4323,-233.17,0.0081,11.83,35.11
26310,387.4323,-232.15,387.4368,-241.19,387.4395,-232.15,0.0042,9.04,17.54
26311,387.4395,-229.28,387.441,-234.06,387.4452,-229.28,0.0057,4.78,7.32
26312,387.4452,-227.2,387.4467,-233.94,387.4521,-227.2,0.0153,6.73,29.81
26313,387.4572,-230.23,387.462,-243.12,387.4704,-230.23,0.0138,12.89,55.88
26314,387.4704,-231.27,387.4758,-247.69,387.4725,-231.27,0.0024,16.41,0.07
26315,387.4725,-232.17,387.4782,-252.81,387.4869,-232.17,0.0111,20.65,136.91
26316,387.4869,-236.46,387.4893,-245.19,387.4962,-236.46,0.0093,8.72,43.59
26317,387.4962,-242.28,387.4986,-254.19,387.5085,-242.28,0.0246,11.91,137.95
26318,387.5208,-235.28,387.5232,-241.5,387.5283,-235.28,0.0129,6.22,9.96
26319,387.5307,-234.74,387.5361,-245.81,387.5415,-234.74,0.0279,11.07,45.76
26320,387.5586,-237.74,387.564,-291,387.5607,-237.74,0.0027,53.26,0.73
26321,387.5607,-240.82,387.5667,-279.13,387.5793,-240.82,0.0258,38.31,368.11
26322,387.5901,-239.18,387.5925,-270.44,387.6012,-239.18,0.0231,31.26,117.53
26323,387.6102,-230.05,387.6156,-248.37,387.6216,-230.05,0.0114,18.32,111.56
26324,387.6216,-239.83,387.627,-257.63,387.6369,-239.83,0.0114,17.79,118.86
26325,387.6369,-242.1,387.6384,-255.62,387.6456,-242.1,0.0123,13.52,0.7
26326,387.6456,-233.96,387.6507,-244.81,387.6624,-233.96,0.0213,10.86,100.84
26327,387.6666,-224.61,387.672,-234.25,387.6759,-224.61,0.0078,9.64,41.59
26328,387.6759,-233.04,387.6798,-244.94,387.6879,-233.04,0.0129,11.9,27.14
26329,387.6879,-226.42,387.6927,-235.19,387.7056,-226.42,0.0258,8.77,146.86
26330,387.7149,-223.36,387.7185,-262.63,387.7293,-223.36,0.0162,39.26,190.47
26331,387.7293,-228.39,387.7347,-243.25,387.7446,-228.39,0.0276,14.86,98.64
26332,387.7608,-227.66,387.7623,-233.44,387.7674,-227.66,0.0216,5.78,5.57
26333,387.7803,-223.32,387.7839,-230.56,387.7863,-223.32,0.006,7.24,17.96
26334,387.7863,-226.96,387.7899,-233.06,387.7983,-226.96,0.0279,6.1,22.96
26335,387.8127,-226.82,387.8178,-238.69,387.8274,-226.82,0.0111,11.87,76.83
26336,387.8274,-230.78,387.8289,-236.87,387.8352,-230.78,0.0123,6.1,8.17
26337,387.8388,-229.64,387.8412,-239.75,387.849,-229.64,0.0348,10.11,30.09
26338,387.8706,-231.31,387.876,-268,387.8841,-231.31,0.0369,36.69,200.59
26339,387.9081,-222.29,387.9129,-251.75,387.909,-222.29,0.0015,29.46,1.14
26340,387.909,-222.04,387.9144,-248.06,387.9273,-222.04,0.0276,26.02,231.14
26341,387.9381,-231.83,387.942,-244.62,387.9483,-231.83,0.0213,12.79,43.53
26342,387.96,-225.16,387.9633,-242,387.9699,-225.16,0.0303,16.84,16.49
26343,387.9888,-215.95,387.9936,-244.94,388.0065,-215.95,0.0249,28.99,211.46
26344,388.0137,-221,388.0185,-241.63,388.0269,-221,0.0135,20.63,85.07
26345,388.0269,-221.31,388.032,-230.44,388.0377,-221.31,0.0105,9.12,41.17
26346,388.0377,-227.16,388.0425,-267.44,388.0512,-227.16,0.027,40.28,166.92
26347,388.0641,-231.68,388.0695,-280.13,388.0785,-231.68,0.0285,48.44,223.5
26348,388.0932,-226.14,388.098,-237.88,388.1043,-226.14,0.0405,11.74,43.16
26349,388.1346,-226.08,388.1385,-240.19,388.1469,-226.08,0.0168,14.1,56.85
26350,388.1517,-226.47,388.1553,-248.37,388.1682,-226.47,0.0252,21.9,155.1
26351,388.1751,-228.47,388.1805,-240.87,388.1934,-228.47,0.0744,12.41,198.38
26352,388.2501,-223.18,388.2549,-238.75,388.2678,-223.18,0.0249,15.57,116.79
26353,388.2747,-224.11,388.2798,-238.94,388.2927,-224.11,0.0252,14.83,185.35
26354,388.2993,-227.06,388.305,-246.13,388.3179,-227.06,0.0252,19.07,140.45
26355,388.3266,-226.87,388.3302,-245.06,388.3413,-226.87,0.0444,18.19,109.01
26356,388.3692,-225.83,388.3746,-237.81,388.3857,-225.83,0.0249,11.98,204.04
26357,388.3968,-218.92,388.3995,-224.25,388.4022,-218.92,0.0051,5.33,0
26358,388.4022,-216,388.4046,-229.94,388.4085,-216,0.009,13.94,38.42
26359,388.4085,-219.19,388.4136,-239.94,388.4094,-219.19,0.0012,20.75,0
26360,388.4094,-218.95,388.4148,-238.5,388.4214,-218.95,0.0117,19.55,112.13
26361,388.4214,-222.68,388.4265,-233.5,388.4394,-222.68,0.0189,10.82,86.06
26362,388.44,-231.42,388.4454,-273.94,388.4583,-231.42,0.0258,42.51,186.99
26363,388.4688,-230.17,388.4712,-235.38,388.4763,-230.17,0.0219,5.21,15.33
26364,388.4877,-228.13,388.4931,-241.69,388.506,-228.13,0.0261,13.55,127.37
26365,388.5153,-230.07,388.5192,-240.56,388.5276,-230.07,0.0207,10.49,42.16
26366,388.5345,-228.87,388.5399,-249.25,388.5456,-228.87,0.0093,20.38,105.39
26367,388.5456,-234.62,388.5492,-275.13,388.5567,-234.62,0.0105,40.5,102.31
26368,388.5576,-231.06,388.5597,-236.56,388.5669,-231.06,0.0132,5.5,0
26369,388.5669,-224.91,388.5729,-237.88,388.5774,-224.91,0.0069,12.96,79.57
26370,388.5774,-232.18,388.5798,-251.56,388.5909,-232.18,0.0165,19.39,158.23
26371,388.5915,-230.87,388.5963,-242.12,388.6017,-230.87,0.0171,11.26,38.89
26372,388.6077,-224.68,388.6134,-232.44,388.623,-224.68,0.0132,7.76,86.69
26373,388.623,-232.31,388.6266,-281.56,388.6311,-232.31,0.009,49.25,141.04
26374,388.6311,-244.4,388.6356,-266.94,388.6407,-244.4,0.0495,22.54,43.23
26375,388.6818,-235.06,388.6851,-256.06,388.692,-235.06,0.027,21,49.33
26376,388.7067,-235.48,388.7121,-286.31,388.725,-235.48,0.0216,50.83,350.07
26377,388.7283,-232.99,388.7337,-267.44,388.7385,-232.99,0.0084,34.45,147.12
26378,388.7385,-250.58,388.7421,-262.19,388.7493,-250.58,0.0138,11.61,0
26379,388.7505,-234.81,388.7559,-282.06,388.7682,-234.81,0.0339,47.25,368.03
26380,388.785,-227.28,388.7898,-235.69,388.7949,-227.28,0.0102,8.41,26.1
26381,388.7949,-225.95,388.8,-236.81,388.7985,-225.95,0.0033,10.86,11.09
26382,388.7985,-231.04,388.8033,-247.31,388.8141,-231.04,0.0219,16.27,71.86
26383,388.8216,-231.28,388.8252,-241.44,388.8282,-231.28,0.0069,10.15,29.33
26384,388.8282,-239.67,388.8321,-252.63,388.8414,-239.67,0.0219,12.96,97.95
26385,388.8516,-233.28,388.854,-240.06,388.8597,-233.28,0.024,6.78,24.87
26386,388.8723,-238.39,388.878,-248.69,388.8843,-238.39,0.0114,10.29,59.49
26387,388.8843,-237.62,388.8894,-269.56,388.8855,-237.62,0.0018,31.95,0
26388,388.8855,-236.74,388.8912,-269.94,388.8987,-236.74,0.0198,33.2,175.06
26389,388.9056,-232.35,388.911,-259,388.9227,-232.35,0.0207,26.65,154.3
26390,388.9272,-230.35,388.9317,-244.31,388.9434,-230.35,0.0216,13.96,73.62
26391,388.9479,-230.18,388.9533,-241.38,388.956,-230.18,0.0054,11.19,29.42
26392,388.956,-234.89,388.9587,-247.38,388.9641,-234.89,0.0213,12.49,29.56
26393,388.9764,-232.87,388.98,-256.5,388.9929,-232.87,0.09,23.63,141.34
26394,389.0664,-234.57,389.07,-245.19,389.0736,-234.57,0.006,10.62,32.44
26395,389.0736,-239.19,389.076,-245.06,389.0838,-239.19,0.0177,5.87,21.83
26396,389.0883,-235.91,389.0937,-251,389.0997,-235.91,0.0186,15.09,49.02
26397,389.109,-228.92,389.1123,-235.75,389.115,-228.92,0.0084,6.83,16.81
26398,389.115,-235.27,389.1207,-257.69,389.1288,-235.27,0.0132,22.42,91.1
26399,389.1288,-232.19,389.1339,-242.25,389.145,-232.19,0.0234,10.06,65.96
26400,389.1516,-228.18,389.1573,-244.31,389.1564,-228.18,0.0039,16.14,25.84
26401,389.1564,-237.69,389.1612,-272.13,389.169,-237.69,0.0213,34.44,162.27
26402,389.1801,-242.83,389.1825,-248.69,389.1891,-242.83,0.0093,5.86,0
26403,389.1891,-239.17,389.1918,-245.81,389.2029,-239.17,0.0228,6.65,46.6
26404,389.2113,-235.62,389.2146,-250.5,389.2131,-235.62,0.0015,14.88,0
26405,389.2131,-237.64,389.2161,-248.31,389.2179,-237.64,0.0072,10.68,39.04
26406,389.2179,-244.67,389.2233,-290.38,389.2329,-244.67,0.036,45.7,221.29
26407,389.2557,-230.94,389.2593,-243.06,389.262,-230.94,0.0051,12.13,30.3
26408,389.262,-233.22,389.2644,-239.5,389.2701,-233.22,0.0117,6.28,5.26
26409,389.2734,-229.82,389.2761,-237,389.2836,-229.82,0.0183,7.18,30.13
26410,389.2908,-231.24,389.2944,-245.62,389.2935,-231.24,0.0018,14.38,0
26411,389.2935,-233.61,389.2962,-247.69,389.2929,-233.61,0.0027,14.08,0
26412,389.2929,-233.27,389.2989,-248.63,389.3082,-233.27,0.0183,15.36,97.22
26413,389.3118,-231.98,389.3172,-258.81,389.3283,-231.98,0.0147,26.84,144.59
26414,389.3283,-237.25,389.3319,-246.5,389.3385,-237.25,0.0111,9.25,45.9
26415,389.3394,-239.8,389.343,-245,389.3421,-239.8,0.0027,5.2,4.43
26416,389.3421,-241.32,389.3457,-249.31,389.3526,-241.32,0.0654,7.99,0
26417,389.4075,-241.38,389.4111,-263.13,389.4177,-241.38,0.0327,21.75,51.83
26418,389.4414,-234.51,389.4438,-272.13,389.4534,-234.51,0.0153,37.62,111.58
26419,389.4543,-233.09,389.4591,-243,389.4654,-233.09,0.0141,9.91,33.74
26420,389.4696,-229.71,389.4732,-248.06,389.4768,-229.71,0.0051,18.35,62.61
26421,389.4768,-242.87,389.4783,-247.88,389.4846,-242.87,0.036,5.01,50.77
26422,389.5089,-227.41,389.5143,-258,389.5107,-227.41,0.0024,30.59,0
26423,389.5107,-229.53,389.5167,-256.44,389.5263,-229.53,0.0381,26.9,203.63
26424,389.5491,-225.91,389.5548,-237.38,389.5668,-225.91,0.0141,11.46,184.56
26425,389.5668,-239.43,389.5689,-247.12,389.5746,-239.43,0.0261,7.7,11.17
26426,389.5914,-236.57,389.595,-245.56,389.5917,-236.57,0.0018,8.99,0
26427,389.5917,-236.59,389.5968,-245.38,389.6046,-236.59,0.0165,8.78,47.2
26428,389.6076,-236.41,389.6133,-266.94,389.6262,-236.41,0.0261,30.53,263.57
26429,389.634,-241.4,389.6394,-251.69,389.6523,-241.4,0.0393,10.29,102.61
26430,389.6763,-243.89,389.6787,-254.69,389.6916,-243.89,0.0261,10.8,83.35
26431,389.6994,-240.82,389.7048,-252.94,389.7099,-240.82,0.0171,12.12,33.27
26432,389.7183,-241.12,389.7219,-266.88,389.7348,-241.12,0.024,25.75,131.6
26433,389.7432,-239.46,389.7459,-243.56,389.7513,-239.46,0.009,4.1,0
26434,389.7513,-234.73,389.7549,-244.37,389.7522,-234.73,0.003,9.64,1.2
26435,389.7522,-236.42,389.7579,-256.63,389.7531,-236.42,0.0009,20.21,0
26436,389.7531,-237.29,389.7588,-256.44,389.769,-237.29,0.0228,19.15,201.24
26437,389.7762,-239.51,389.7816,-263.75,389.7918,-239.51,0.0198,24.24,145.88
26438,389.7957,-239.94,389.8014,-264.69,389.8047,-239.94,0.0075,24.75,123.86
26439,389.8047,-253.32,389.8089,-258.88,389.8149,-253.32,0.0174,5.55,14.47
26440,389.8215,-250.52,389.8263,-258.19,389.832,-250.52,0.0399,7.67,53.38
26441,389.8626,-238.39,389.8662,-252.81,389.8719,-238.39,0.0129,14.42,27.37
26442,389.874,-237.01,389.8791,-255.75,389.8884,-237.01,0.0153,18.74,77.47
26443,389.889,-238.12,389.8944,-275.88,389.9073,-238.12,0.0315,37.76,247.91
26444,389.9205,-242.91,389.9259,-264.06,389.9334,-242.91,0.0219,21.15,89.43
26445,389.9439,-237.69,389.9478,-248.69,389.9571,-237.69,0.0255,11,59.74
26446,389.9709,-229.71,389.9733,-242.94,389.9703,-229.71,0.0018,13.23,0
26447,389.9703,-230.33,389.9751,-244.69,389.988,-230.33,0.0312,14.35,178.32
26448,390.0009,-236.79,390.0063,-261,390.015,-236.79,0.0141,24.21,93.7
26449,390.0156,-236.97,390.0204,-242.81,390.0264,-236.97,0.0108,5.84,17.74
26450,390.0267,-233.98,390.0312,-255.75,390.0417,-233.98,0.0174,21.77,67.7
26451,390.0435,-235.79,390.0486,-247.69,390.0615,-235.79,0.0159,11.9,119.11
26452,390.063,-241.59,390.0645,-246.31,390.072,-241.59,0.0153,4.72,0
26453,390.0762,-239.63,390.0798,-253,390.09,-239.63,0.027,13.37,43.72
26454,390.1014,-234.05,390.1068,-256.56,390.105,-234.05,0.0033,22.51,12.73
26455,390.105,-243.79,390.1101,-264.88,390.1077,-243.79,0.0015,21.08,24.37
26456,390.1077,-250.07,390.1116,-266.44,390.1179,-250.07,0.0087,16.36,42.81
26457,390.1179,-247.13,390.1203,-276.88,390.1293,-247.13,0.0153,29.75,89.95
26458,390.1335,-244.34,390.1356,-249.62,390.141,-244.34,0.0243,5.28,23.96
26459,390.1551,-236.67,390.1599,-261.75,390.1728,-236.67,0.0231,25.08,189.83
26460,390.1794,-233.41,390.183,-240.75,390.1902,-233.41,0.0636,7.34,19.19
26461,390.2439,-248.73,390.2466,-259.44,390.2553,-248.73,0.0126,10.71,29.86
26462,390.2556,-241.76,390.2592,-259.63,390.2694,-241.76,0.0201,17.87,86.62
26463,390.2736,-240.66,390.2793,-255.13,390.2907,-240.66,0.0267,14.46,115.44
26464,390.3006,-235.11,390.306,-244.56,390.3114,-235.11,0.0252,9.45,20.99
26465,390.3258,-232.11,390.3312,-260.63,390.3441,-232.11,0.0279,28.52,334.04
26466,390.3537,-238.42,390.3591,-256.94,390.3654,-238.42,0.0237,18.51,67.83
26467,390.378,-238.62,390.3828,-254.25,390.3942,-238.62,0.0351,15.63,112.19
26468,390.4155,-242.36,390.4179,-250.75,390.4236,-242.36,0.0165,8.39,6.45
26469,390.4293,-237.66,390.4344,-250.25,390.4473,-237.66,0.0192,12.59,95.54
26470,390.4482,-239.57,390.4536,-284.81,390.4665,-239.57,0.0273,45.25,311.01
26471,390.4773,-244.26,390.4809,-268.94,390.4908,-244.26,0.0147,24.68,128.25
26472,390.4908,-243.56,390.4956,-264.56,390.5082,-243.56,0.0354,21,133.69
26473,390.5274,-237.02,390.531,-256.06,390.537,-237.02,0.0381,19.04,81.93
26474,390.5667,-252.59,390.5691,-267.5,390.5793,-252.59,0.0252,14.91,47.1
26475,390.591,-248.54,390.5943,-262.69,390.6015,-248.54,0.0189,14.15,26.59
26476,390.6096,-242.97,390.6132,-258.13,390.6261,-242.97,0.0399,15.15,136.72
26477,390.6507,-240.68,390.6531,-247.5,390.6594,-240.68,0.0204,6.82,10.92
26478,390.669,-228.85,390.6735,-247.75,390.6864,-228.85,0.0261,18.9,129.79
26479,390.6972,-230.81,390.6996,-237,390.7011,-230.81,0.0063,6.19,11.8
26480,390.7011,-234.12,390.7059,-251.56,390.7116,-234.12,0.0126,17.44,49.46
26481,390.7131,-231.35,390.7185,-260.5,390.7302,-231.35,0.0228,29.15,146.35
26482,390.7398,-231.26,390.7413,-236.94,390.747,-231.26,0.0132,5.68,19.21
26483,390.7509,-231.7,390.7545,-250.94,390.7578,-231.7,0.0075,19.24,63.04
26484,390.7578,-240.4,390.762,-255.56,390.7689,-240.4,0.0141,15.16,42.97
26485,390.7725,-228.69,390.7761,-237.63,390.7758,-228.69,0.0048,8.94,5.35
26486,390.7758,-232.88,390.7809,-255.81,390.7869,-232.88,0.0105,22.93,106.19
26487,390.7869,-238.71,390.7914,-253.12,390.8001,-238.71,0.0432,14.41,52.17
26488,390.8298,-227.71,390.8346,-239.69,390.8346,-227.71,0.006,11.98,14.42
26489,390.8346,-233.01,390.8406,-245.56,390.8496,-233.01,0.0141,12.56,93.67
26490,390.8496,-236.82,390.8547,-256.63,390.8643,-236.82,0.0324,19.81,88.45
26491,390.8817,-232.24,390.8871,-254.06,390.885,-232.24,0.0024,21.82,2.9
26492,390.885,-238.23,390.8895,-255.44,390.8949,-238.23,0.0243,17.21,84.32
26493,390.909,-233.82,390.9138,-243.69,390.9111,-233.82,0.0021,9.86,0.82
26494,390.9111,-235.58,390.9159,-263.13,390.9288,-235.58,0.0204,27.55,157.26
26495,390.9306,-238.94,390.9363,-248.06,390.945,-238.94,0.0246,9.12,47.73
26496,390.9564,-235.72,390.9609,-243.63,390.96,-235.72,0.0018,7.9,4.25
26497,390.96,-238.66,390.9627,-243,390.9687,-238.66,0.0087,4.34,0
26498,390.969,-231.01,390.9714,-238.81,390.9753,-231.01,0.0093,7.8,17.94
26499,390.9753,-232.92,390.9807,-243.94,390.9849,-232.92,0.0066,11.01,49.15
26500,390.9849,-238.1,390.9873,-248.88,390.9978,-238.1,0.0267,10.77,79.34
26501,391.0116,-236.35,391.014,-242.81,391.0194,-236.35,0.0195,6.47,18.01
26502,391.0311,-234.51,391.0335,-246,391.0401,-234.51,0.0123,11.49,58.35
26503,391.0401,-240.74,391.0458,-258,391.0524,-240.74,0.0084,17.26,80.8
26504,391.0527,-239.88,391.0542,-244.62,391.0602,-239.88,0.0144,4.74,5.31
26505,391.0629,-241.68,391.0686,-258.44,391.0755,-241.68,0.0129,16.76,92.02
26506,391.0767,-245.02,391.0815,-270.56,391.0881,-245.02,0.0219,25.54,95.67
26507,391.098,-246.65,391.1034,-261.94,391.1097,-246.65,0.0357,15.29,62.06
26508,391.1343,-232.45,391.1391,-250.25,391.1472,-232.45,0.0354,17.8,62.15
26509,391.17,-233.69,391.1745,-251.44,391.1874,-233.69,0.024,17.75,139.07
26510,391.1961,-228.89,391.1985,-250.56,391.2042,-228.89,0.0093,21.67,109.72
26511,391.2042,-242.18,391.2078,-248.75,391.2087,-242.18,0.0054,6.57,14.42
26512,391.2087,-242.36,391.2132,-253.12,391.2219,-242.36,0.0348,10.76,31.07
26513,391.2456,-230.01,391.248,-245.25,391.2453,-230.01,0.003,15.24,0
26514,391.2453,-231.14,391.251,-245.62,391.2564,-231.14,0.0111,14.48,70.48
26515,391.2573,-230.64,391.2621,-252.06,391.2702,-230.64,0.0447,21.42,77.38
26516,391.3041,-237,391.3068,-242.38,391.3119,-237,0.0165,5.37,0.4
26517,391.3179,-231.56,391.3233,-258.44,391.3305,-231.56,0.0132,26.88,109.83
26518,391.3308,-233.61,391.3365,-242.63,391.341,-233.61,0.0093,9.02,46.5
26519,391.341,-237.21,391.3458,-263,391.3572,-237.21,0.015,25.79,135.48
26520,391.3572,-241.24,391.3608,-252.12,391.3722,-241.24,0.0201,10.89,78.48
26521,391.3785,-239.72,391.3809,-251.38,391.3884,-239.72,0.0096,11.65,55.18
26522,391.3884,-238.37,391.3905,-256.69,391.4034,-238.37,0.0369,18.32,166.48
26523,391.422,-231.54,391.4274,-258.31,391.4403,-231.54,0.0207,26.77,188.23
26524,391.4466,-235.97,391.4481,-241.06,391.4469,-235.97,0.0024,5.09,0.07
26525,391.4469,-236.83,391.4505,-253.44,391.4577,-236.83,0.0237,16.61,81.92
26526,391.4721,-230.51,391.4742,-238.63,391.479,-230.51,0.0102,8.12,4.14
26527,391.479,-229.53,391.4844,-273.19,391.4973,-229.53,0.039,43.66,264.07
26528,391.5186,-241.2,391.5234,-264.13,391.5324,-241.2,0.0132,22.93,85.71
26529,391.533,-236.87,391.5366,-248.94,391.5432,-236.87,0.0096,12.07,51.47
26530,391.5438,-237.71,391.5462,-247.19,391.5525,-237.71,0.0222,9.48,26.78
26531,391.5645,-239.14,391.5684,-247.19,391.5747,-239.14,0.015,8.05,32.03
26532,391.578,-234.28,391.5834,-249.06,391.5915,-234.28,0.0258,14.78,77.54
26533,391.6077,-239.33,391.6092,-243.75,391.6095,-239.33,0.0027,4.42,5.12
26534,391.6095,-240.89,391.6119,-250.19,391.62,-240.89,0.0168,9.3,11.19
26535,391.6242,-236.97,391.6287,-252.25,391.6254,-236.97,0.0015,15.28,0
26536,391.6254,-236.34,391.6302,-256,391.6374,-236.34,0.0249,19.66,67.41
26537,391.6536,-235.38,391.6551,-241.5,391.6602,-235.38,0.0177,6.12,9.79
26538,391.6704,-237.33,391.6728,-244.69,391.6776,-237.33,0.0084,7.36,5.14
26539,391.6776,-230.85,391.6812,-249.94,391.6794,-230.85,0.0039,19.09,0
26540,391.6794,-235.35,391.6851,-285.94,391.6941,-235.35,0.015,50.58,258.49
26541,391.6953,-233.82,391.7001,-250.31,391.7076,-233.82,0.0111,16.49,53.03
26542,391.7076,-232.06,391.7112,-236.31,391.7163,-232.06,0.0123,4.25,0
26543,391.7196,-227.71,391.7235,-239.44,391.7292,-227.71,0.0246,11.72,32.68
26544,391.7457,-234.28,391.7481,-240.38,391.7562,-234.28,0.0228,6.09,0
26545,391.7685,-233.38,391.7709,-245.75,391.779,-233.38,0.0258,12.37,8.15
26546,391.7913,-229.05,391.7967,-237.69,391.8096,-229.05,0.021,8.64,182.37
26547,391.8141,-240.58,391.8177,-271.81,391.8135,-240.58,0.0012,31.23,0
26548,391.8135,-239.63,391.8189,-270,391.8318,-239.63,0.0237,30.37,226.89
26549,391.8387,-231.06,391.8426,-243.06,391.8525,-231.06,0.0192,12,45.03
26550,391.8579,-232.94,391.8618,-244.13,391.8708,-232.94,0.0357,11.18,64.3
26551,391.893,-228.39,391.8975,-239.81,391.8981,-228.39,0.0027,11.42,14.2
26552,391.8981,-232.59,391.9002,-238.56,391.9107,-232.59,0.0288,5.98,29.04
26553,391.9266,-229.11,391.929,-238,391.9278,-229.11,0.0027,8.89,0
26554,391.9278,-230.4,391.9317,-241.87,391.9386,-230.4,0.0288,11.48,33.18
26555,391.9545,-219.07,391.9605,-226.69,391.971,-219.07,0.0174,7.62,78.42
26556,391.9722,-226.42,391.9779,-257.69,391.9836,-226.42,0.0171,31.27,143.67
26557,391.9914,-220.39,391.995,-237.88,391.9977,-220.39,0.0051,17.49,56.9
26558,391.9977,-232.5,392.0001,-247.44,392.0058,-232.5,0.0144,14.93,45.2
26559,392.01,-227.48,392.0145,-240.31,392.0178,-227.48,0.0078,12.83,29.38
26560,392.0178,-232.13,392.0223,-244.75,392.0286,-232.13,0.0405,12.62,17.57
26561,392.0571,-214.52,392.0628,-224.13,392.0757,-214.52,0.0189,9.61,137.93
26562,392.0778,-223.53,392.0817,-233.31,392.091,-223.53,0.0162,9.78,62.02
26563,392.0925,-228.7,392.0979,-261.63,392.1108,-228.7,0.0402,32.92,244.83
26564,392.1342,-222.72,392.1381,-233.25,392.1465,-222.72,0.0132,10.53,47.52
26565,392.1465,-225.34,392.1513,-242.19,392.1597,-225.34,0.0111,16.85,41.62
26566,392.1597,-221.39,392.1624,-228.38,392.1681,-221.39,0.0111,6.99,10.75
26567,392.1687,-220.14,392.1735,-253.69,392.1861,-220.14,0.0201,33.55,172.59
26568,392.1888,-216.86,392.1936,-236.13,392.1897,-216.86,0.0018,19.27,0
26569,392.1897,-217.14,392.1954,-238.31,392.2056,-217.14,0.0117,21.18,142.07
26570,392.2056,-223.11,392.2071,-227.56,392.2119,-223.11,0.0099,4.45,0
26571,392.2119,-215.46,392.217,-224.69,392.2218,-215.46,0.0102,9.23,45.53
26572,392.2218,-221.68,392.2272,-255.38,392.2362,-221.68,0.0261,33.69,132.28
26573,392.2485,-228.58,392.2533,-240.13,392.2551,-228.58,0.0066,11.55,19.98
26574,392.2551,-227.8,392.2599,-241.06,392.2695,-227.8,0.015,13.26,62.07
26575,392.2701,-227.9,392.2749,-265.25,392.2878,-227.9,0.0387,37.35,305.15
26576,392.3112,-225.67,392.3136,-239.69,392.3187,-225.67,0.009,14.02,37.83
26577,392.3187,-227.92,392.3226,-235.87,392.3313,-227.92,0.0435,7.96,50.2
26578,392.361,-231.49,392.3661,-254.5,392.3712,-231.49,0.0099,23.01,118.62
26579,392.3712,-244.57,392.376,-258.81,392.382,-244.57,0.0219,14.24,44.54
26580,392.3952,-236.05,392.3979,-246.13,392.3964,-236.05,0.0042,10.07,2.08
26581,392.3964,-238.69,392.4021,-261.75,392.4117,-238.69,0.0144,23.06,167.35
26582,392.4117,-244.8,392.4165,-270,392.4294,-244.8,0.0255,25.2,152.49
26583,392.4366,-242.84,392.442,-285.56,392.4498,-242.84,0.0141,42.72,217.29
26584,392.4513,-238.1,392.4561,-248.81,392.4654,-238.1,0.0195,10.71,65.97
26585,392.472,-235.58,392.4756,-259.88,392.4879,-235.58,0.0285,24.29,114.09
