NumEvent,TimRef,Ref,TimPeak,Peak,TimEnd,End,IEI,Amp,Area
5274,371.3082,95.83,371.3145,72.19,371.3208,96.25,0.2772,23.65,119.5
5275,371.5842,90.83,371.5917,64.38,371.5953,92.19,0.018,26.46,78.45
5276,371.6058,95.21,371.6097,59.37,371.6163,93.59,0.2463,35.83,156.89
5277,371.853,90.68,371.856,52.19,371.8602,86.56,0.0075,38.49,125.22
5278,371.8602,86.61,371.8635,64.69,371.8683,90.63,0.1746,21.93,71.69
5279,372.0339,92.76,372.0381,77.03,372.0435,91.41,0.0195,15.73,73.59
5280,372.0543,91.3,372.0576,48.59,372.0612,89.22,0.132,42.71,139.78
5281,372.1869,89.48,372.1896,69.22,372.1989,92.81,0.2796,20.26,121.52
5282,372.4659,95.73,372.4692,75,372.4773,95.94,0.0327,20.73,119.62
5283,372.4992,96.67,372.5019,75.94,372.5076,94.53,0.1266,20.73,83.55
5284,372.6228,95.42,372.6285,76.25,372.6387,96.41,0.2046,19.17,109.59
5285,372.8298,97.14,372.8331,72.66,372.8376,96.09,0.2175,24.48,91.55
5286,373.0476,98.23,373.0506,68.75,373.062,92.19,0.0582,29.48,219.83
5287,373.107,91.77,373.1088,67.03,373.1169,92.03,0.0201,24.74,115.19
5288,373.1274,93.44,373.1289,72.97,373.1379,92.81,0.3231,20.47,107.81
5289,373.4466,97.08,373.452,72.97,373.4577,93.44,0.078,24.11,101.66
5290,373.5261,90.26,373.53,75.78,373.5336,95.47,0.1017,14.48,34.42
5291,373.6266,88.18,373.6317,75.78,373.6377,95.94,0.2823,12.4,11.98
5292,373.9125,88.02,373.914,38.13,373.9182,90.94,0.1074,49.9,126.73
5293,374.0181,93.07,374.0214,69.06,374.0265,89.38,0.375,24.01,126.95
5294,374.3928,90.99,374.3964,64.22,374.4048,92.19,0.1059,26.77,112.58
5295,374.4975,95.78,374.5023,59.84,374.511,90.16,0.0525,35.94,208.36
5296,374.55,81.88,374.5548,65.31,374.5602,93.59,0.0618,16.56,0
5297,374.6139,94.9,374.6166,62.66,374.6232,99.53,0.4668,32.24,83.7
5298,375.0741,93.54,375.0834,77.5,375.0933,94.84,0.3345,16.04,102.3
5299,375.4158,93.59,375.4179,54.84,375.4278,92.66,0.1188,38.75,187.59
5300,375.5349,93.28,375.5367,61.41,375.5421,94.06,0.1116,31.88,105.52
5301,375.6456,102.76,375.6483,79.38,375.6585,98.44,0.084,23.39,149.78
5302,375.7272,93.65,375.7323,72.81,375.7386,94.84,0,20.83,90.94
5303,375.999,89.32,375.7323,72.81,376.0056,97.66,0.5547,16.51,47.97
5304,376.284,98.65,376.287,71.88,376.2969,95,0.0804,26.77,215.56
5305,376.3653,88.85,376.3674,54.06,376.3731,90.63,0.2361,34.79,92.44
5306,376.5978,92.55,376.6035,75.47,376.6065,93.59,0.1707,17.08,51.23
5307,376.7721,96.51,376.7742,66.56,376.7853,93.28,0.0582,29.95,148.59
5308,376.8261,94.58,376.8324,70.16,376.8369,92.81,0.0702,24.43,103
5309,376.8987,89.79,376.9026,71.72,376.9077,92.66,0.2445,18.07,70.67
5310,377.1441,90.26,377.1471,45.47,377.1534,90.63,0.4485,44.79,156.95
5311,377.5935,95.89,377.5956,59.22,377.6037,94.06,0.1764,36.67,160.14
5312,377.7672,90.78,377.772,73.59,377.7786,94.84,0,17.19,63.56
5313,377.9793,96.56,377.772,73.59,377.9946,96.88,0.3174,22.97,142.41
5314,378.0831,92.14,378.0894,70.16,378.099,90.78,0.1218,21.98,151.92
5315,378.2082,94.58,378.2112,77.66,378.2148,94.06,0.0177,16.93,47.09
5316,378.2247,89.74,378.2289,72.81,378.237,88.91,0.036,16.93,146.44
5317,378.2616,90.78,378.2649,72.19,378.2712,94.38,0.1974,18.59,73.17
5318,378.4599,86.51,378.4623,64.84,378.4722,92.19,0.027,21.67,100.5
5319,378.4854,87.03,378.4893,68.75,378.4941,91.72,0.2196,18.28,17.86
5320,378.7068,86.2,378.7089,64.53,378.7167,91.25,0.0486,21.67,49.91
5321,378.7551,91.82,378.7575,68.13,378.7698,91.41,0.171,23.7,127.42
5322,378.9255,83.54,378.9285,58.59,378.9339,87.66,0.2496,24.95,103.66
5323,379.1754,86.67,379.1781,50.47,379.1919,79.84,0.3258,36.2,358.84
5324,379.4958,93.96,379.5039,69.69,379.512,89.84,0.1611,24.27,199.38
5325,379.6623,95.89,379.665,66.25,379.677,98.13,0,29.64,172.23
5326,379.8813,85.31,379.665,66.25,379.8972,92.66,0,19.06,57.05
5327,379.971,90.83,379.665,66.25,379.9875,91.25,0.4449,24.58,122.09
5328,380.1003,90.83,380.1099,64.53,380.1165,90.31,0.138,26.3,158.45
5329,380.2416,87.4,380.2479,71.41,380.2575,91.41,0.0717,15.99,25.97
5330,380.3175,91.72,380.3196,66.09,380.3286,91.56,0.3297,25.63,118.41
5331,380.6475,89.84,380.6493,32.34,380.655,88.75,0.1764,57.5,175.36
5332,380.8227,87.76,380.8257,68.59,380.8329,96.72,0.0354,19.17,54.02
5333,380.8578,86.72,380.8611,74.69,380.868,92.81,0.0996,12.03,29.53
5334,380.9577,91.15,380.9607,63.59,380.9679,85.31,0.0198,27.55,155.56
5335,380.9775,91.04,380.9805,52.66,380.9913,83.91,0.1038,38.39,301.47
5336,381.0816,89.58,381.0843,60.94,381.0912,90.47,0.09,28.65,101.11
5337,381.1683,90.57,381.1743,68.13,381.1881,90.94,0.0405,22.45,172.86
5338,381.2076,86.25,381.2148,66.88,381.2211,88.91,0.2154,19.38,85.73
5339,381.4206,86.15,381.4302,68.91,381.4362,88.91,0.0327,17.24,57.45
5340,381.4587,86.2,381.4629,67.97,381.4686,92.34,0,18.23,58.91
5341,381.7131,94.06,381.4629,67.97,381.7272,92.81,0.318,26.09,181.03
5342,381.777,90.73,381.7809,61.72,381.7896,88.75,0.2448,29.01,179.19
5343,382.0206,92.97,382.0257,82.97,382.0329,100.31,0.0342,10,10.92
5344,382.0578,93.07,382.0599,74.69,382.0665,94.38,0.507,18.39,61.31
5345,382.5642,90.52,382.5669,68.13,382.5753,91.56,0.0345,22.4,162.5
5346,382.5981,83.59,382.6014,53.28,382.6101,85.16,0.1329,30.31,129.14
5347,382.7319,83.65,382.7343,66.88,382.7403,93.75,0.0354,16.77,38.8
5348,382.7658,87.24,382.7697,66.09,382.7784,85.94,0.0327,21.15,115.52
5349,382.7973,81.67,382.8024,69.53,382.8066,92.5,0.0954,12.14,2.87
5350,382.8954,91.41,382.8978,53.44,382.9035,89.38,0.0852,37.97,142.69
5351,382.9803,90.68,382.983,64.53,382.9911,87.97,0.2994,26.15,134.08
5352,383.28,85.36,383.2824,64.53,383.2911,84.06,0.1992,20.83,116.7
5353,383.472,85.63,383.4816,67.66,383.4861,86.72,0.0225,17.97,125.06
5354,383.5014,88.59,383.5041,64.84,383.5131,84.53,0.024,23.75,127.13
5355,383.523,82.6,383.5281,59.22,383.532,84.69,0.2394,23.39,82.81
5356,383.7597,89.48,383.7675,68.44,383.7729,91.41,0.0888,21.04,141.75
5357,383.8548,87.14,383.8563,60.78,383.8659,89.06,0.0459,26.35,116.41
5358,383.8995,83.8,383.9022,58.59,383.9118,80.94,0.2394,25.21,176.06
5359,384.1398,86.98,384.1416,41.41,384.1485,87.81,0.1527,45.57,162.75
5360,384.2922,91.56,384.2943,49.22,384.2994,88.75,0.0702,42.34,148.22
5361,384.3609,87.24,384.3645,48.75,384.3705,89.53,0.0489,38.49,115.69
5362,384.4116,93.23,384.4134,59.22,384.4221,95.78,0.1488,34.01,129
5363,384.5583,89.74,384.5622,62.19,384.5721,87.5,0.0963,27.55,197.37
5364,384.657,87.45,384.6585,54.53,384.6693,84.69,0.0267,32.92,149.67
5365,384.6828,84.79,384.6852,63.12,384.6897,93.28,0.0213,21.67,37.97
5366,384.702,90.83,384.7065,72.34,384.7104,90.16,0.0783,18.49,97.63
5367,384.7809,88.7,384.7848,54.38,384.7899,89.22,0.0627,34.32,139.2
5368,384.8385,93.18,384.8475,64.84,384.852,90.63,0.0798,28.33,128.13
5369,384.9186,91.77,384.9273,72.03,384.9321,88.13,0.0171,19.74,130.38
5370,384.9384,86.3,384.9444,60.94,384.9498,93.28,0.0825,25.36,68.39
5371,385.0248,82.34,385.0269,55.47,385.0338,86.41,0.1203,26.88,73.13
5372,385.1388,89.69,385.1472,70,385.1526,87.81,0.0741,19.69,105.56
5373,385.218,89.53,385.2213,70.78,385.2303,89.06,0.0594,18.75,117.75
5374,385.2756,88.13,385.2807,69.38,385.2876,87.66,0.6339,18.75,107.06
5375,385.9107,89.38,385.9146,70,385.9233,82.97,0.0399,19.38,195.09
5376,385.9515,87.14,385.9545,70.47,385.9644,91.72,0.2679,16.67,77.5
5377,386.2161,93.7,386.2224,73.44,386.2317,97.5,0.045,20.26,140.12
5378,386.2587,94.27,386.2674,73.59,386.2749,96.25,0.2418,20.68,127.8
5379,386.5047,92.81,386.5092,72.03,386.5179,90.63,0.6375,20.78,134.11
5380,387.144,90.26,387.1467,48.28,387.153,89.84,0.1452,41.98,134.7
5381,387.2901,86.41,387.2919,66.09,387.3009,90.16,0.0225,20.31,48.47
5382,387.3126,89.64,387.3144,56.25,387.3231,90.16,0.2013,33.39,124.27
5383,387.5118,83.7,387.5157,58.13,387.5229,81.56,0.3402,25.57,154.28
5384,387.8532,93.18,387.8559,63.59,387.8643,92.5,0.1011,29.58,161.8
5385,387.9528,89.64,387.957,67.34,387.9627,91.56,0.1572,22.29,82.77
5386,388.1106,92.34,388.1142,55,388.1211,86.25,0.4788,37.34,220.78
5387,388.5885,98.49,388.593,78.28,388.5987,95.63,0.1647,20.21,126.13
5388,388.7556,88.96,388.7577,73.44,388.7637,93.28,0.093,15.52,37
5389,388.8471,83.23,388.8507,52.34,388.8597,85.31,0.1509,30.89,153.36
5390,388.9992,86.77,389.0016,60.16,389.0064,85.94,0.0411,26.61,75.95
5391,389.0412,82.45,389.0427,33.91,389.0493,81.25,0.0513,48.54,178.72
5392,389.0907,88.23,389.094,56.25,389.1003,87.03,0.0411,31.98,137.34
5393,389.133,95,389.1351,69.38,389.142,90.94,0.033,25.63,105.8
5394,389.1648,91.41,389.1681,59.53,389.1783,92.19,0.5928,31.88,188.81
5395,389.757,95.31,389.7609,70,389.7684,90,0.057,25.31,155.16
5396,389.8104,93.96,389.8179,74.22,389.8212,93.44,0,19.74,103.94
5397,389.8308,88.91,389.8179,74.22,389.8422,94.53,0,14.69,77.06
5398,390.0267,94.58,389.8179,74.22,390.0369,93.44,0.2343,20.36,87.13
5399,390.0486,93.7,390.0522,76.41,390.06,92.97,0.3114,17.29,116.72
5400,390.3603,91.93,390.3636,61.25,390.3702,92.34,0.147,30.68,136.47
5401,390.5085,95.83,390.5106,75.78,390.5187,94.06,0.0537,20.05,93.08
5402,390.5592,87.4,390.5643,66.25,390.5742,89.69,0.2667,21.15,94.5
5403,390.8274,89.43,390.831,70.94,390.8403,90.47,0,18.49,91.2
5404,390.9468,87.24,390.831,70.94,390.9624,91.09,0,16.3,62.7
5405,390.9918,82.45,390.831,70.94,391.0053,88.28,0.3372,11.51,50.19
5406,391.1652,91.67,391.1682,68.28,391.1799,90,0.0864,23.39,184.89
5407,391.2507,92.24,391.2546,54.84,391.2615,90.94,0.2568,37.4,149.08
5408,391.509,88.54,391.5114,63.91,391.5165,87.5,0.2919,24.64,63.02
5409,391.7994,91.04,391.8033,73.91,391.812,93.91,0,17.14,64.86
5410,391.9281,98.96,391.8033,73.91,391.9452,96.72,0.1695,25.05,213.3
5411,391.968,91.82,391.9728,73.44,391.9794,94.38,0.0645,18.39,78.89
5412,392.0328,90.89,392.0373,75.47,392.0427,95.47,0.0786,15.42,67.25
5413,392.1102,91.46,392.1159,70.63,392.124,93.13,0.2163,20.83,131.56
5414,392.3295,81.88,392.3322,63.28,392.3391,89.69,0.0915,18.59,48.7
5415,392.4213,93.02,392.4237,76.25,392.4327,98.28,0.1101,16.77,52.55
5416,392.5314,86.88,392.5338,48.13,392.544,84.38,0.12,38.75,188.48
5417,392.6508,87.08,392.6538,63.75,392.6598,81.88,0.0111,23.33,108.16
5418,392.6601,82.45,392.6649,62.97,392.6727,86.56,0.0759,19.48,105.12
5419,392.7369,87.03,392.7408,62.03,392.7462,85.63,0.0582,25,80.81
5420,392.7951,85.31,392.799,56.09,392.8044,86.88,0,29.22,103.03
5421,393.0429,79.11,392.799,56.09,393.0549,81.25,0.3723,23.02,86.28
5422,393.1683,82.55,393.1713,49.38,393.1803,85.94,0.0897,33.18,137.94
5423,393.2538,80.89,393.261,62.5,393.2652,81.56,0.186,18.39,77.53
5424,393.4446,89.48,393.447,57.66,393.4533,88.91,0.2715,31.82,107.48
5425,393.714,89.11,393.7185,65.94,393.7254,87.34,0.2385,23.18,116.81
5426,393.9519,90.89,393.957,66.56,393.9633,87.34,0.105,24.32,140.58
5427,394.0581,81.51,394.062,52.19,394.0686,85.47,0.2658,29.32,108.66
5428,394.3245,87.45,394.3278,66.72,394.3371,88.28,0.5565,20.73,127.44
5429,394.8819,88.91,394.8843,70.47,394.8918,87.97,0.1353,18.44,99.66
5430,395.0172,93.02,395.0196,70.63,395.0235,90.31,0.0858,22.4,79.61
5431,395.1036,75.1,395.1054,41.41,395.1099,82.5,0.3234,33.7,64.58
5432,395.4249,86.51,395.4288,68.44,395.4375,90.47,0.2094,18.07,79.48
5433,395.634,88.02,395.6382,65.63,395.6478,88.59,0.1242,22.4,137.05
5434,395.7603,88.39,395.7624,62.66,395.7699,88.28,0.1989,25.73,98.11
5435,395.958,81.35,395.9613,59.06,395.9649,79.53,0.0168,22.29,82.59
5436,395.9724,76.09,395.9781,41.88,395.9826,80.63,0.1359,34.22,98.91
5437,396.1116,84.95,396.114,69.22,396.1221,90.94,0.0768,15.73,17.16
5438,396.1887,84.64,396.1908,64.53,396.1953,87.03,0.0546,20.1,28.98
5439,396.2373,82.45,396.2454,57.5,396.252,80,0.0939,24.95,192.67
5440,396.3369,98.02,396.3393,62.19,396.3489,93.75,0.033,35.83,202.34
5441,396.3681,87.55,396.3723,70.31,396.3804,93.44,0.0633,17.24,82.73
5442,396.4308,82.71,396.4356,65,396.4404,86.56,0.1056,17.71,55.73
5443,396.5331,83.8,396.5412,49.06,396.5469,84.22,0.0567,34.74,118.81
5444,396.5928,85.16,396.5979,66.56,396.6042,85.16,0.1317,18.59,98.67
5445,396.7239,87.14,396.7296,68.44,396.7407,90.16,0.0498,18.7,123
5446,396.7698,89.74,396.7794,74.84,396.7845,91.41,0,14.9,65.75
5447,396.8445,91.67,396.7794,74.84,396.8589,90.63,0.1731,16.82,129.12
5448,396.9495,89.06,396.9525,66.41,396.9591,85,0.2385,22.66,122.06
5449,397.1859,90.52,397.191,69.38,397.1943,86.09,0.0282,21.15,96.17
5450,397.2171,75.99,397.2192,59.53,397.2237,82.03,0.1725,16.46,29
5451,397.3896,96.98,397.3917,71.88,397.3965,93.13,0,25.1,90.33
5452,397.5336,85.42,397.3917,71.88,397.5441,86.56,0.2631,13.54,75.28
5453,397.6446,80.47,397.6548,68.13,397.6614,89.69,0.1206,12.34,0
5454,397.7739,92.24,397.7754,57.97,397.7859,85.63,0.0684,34.27,205.62
5455,397.8408,87.97,397.8438,62.81,397.8585,86.09,0.1362,25.16,236.95
5456,397.9779,87.97,397.98,55.16,397.983,85.63,0.306,32.81,85.22
5457,398.2803,88.28,398.286,72.03,398.2968,92.97,0.1203,16.25,129.75
5458,398.4021,89.58,398.4063,66.56,398.4123,88.91,0.1059,23.02,99.13
5459,398.5095,83.18,398.5122,58.44,398.5215,83.75,0.0402,24.74,120.31
5460,398.5497,75.89,398.5524,57.81,398.5575,85.78,0.264,18.07,33.47
5461,398.811,80.94,398.8164,63.28,398.8221,83.59,0.1749,17.66,46.45
5462,398.9889,88.54,398.9913,55.78,398.9982,87.5,0.1008,32.76,115.56
5463,399.0831,89.84,399.0921,72.81,399.0972,93.75,0.1635,17.03,114.8
5464,399.2529,93.7,399.2556,73.44,399.2661,90.47,0.1638,20.26,171.98
5465,399.4173,90.63,399.4194,52.03,399.4245,88.28,0.1638,38.59,126.84
5466,399.5811,90.21,399.5832,64.69,399.597,89.38,0.1599,25.52,131.39
5467,399.741,87.71,399.7431,59.22,399.7509,85.31,0.1896,28.49,129.11
5468,399.9291,81.51,399.9327,63.44,399.9375,85.47,0.4077,18.07,49.7
5469,400.3386,87.45,400.3404,40.47,400.3455,83.59,0.2736,46.98,156.98
5470,400.605,89.38,400.614,66.41,400.62,90.78,0.0606,22.97,136.92
5471,400.671,86.77,400.6746,67.66,400.6806,86.56,0.1362,19.11,105.33
5472,400.8042,89.32,400.8108,69.38,400.8159,90.16,0.0993,19.95,85.06
5473,400.9047,86.72,400.9101,59.22,400.9185,84.06,0.1839,27.5,187.03
5474,401.0907,81.67,401.094,65,401.1006,91.72,0.0237,16.67,45.64
5475,401.115,88.65,401.1177,64.38,401.1246,89.69,0.2127,24.27,125.16
5476,401.3268,89.11,401.3304,52.34,401.3376,87.81,0.1215,36.77,162.67
5477,401.4453,87.29,401.4519,71.25,401.4582,89.53,0.0735,16.04,91.47
5478,401.5221,88.18,401.5254,62.81,401.5317,89.69,0.2271,25.36,138.14
5479,401.7504,88.7,401.7525,64.22,401.757,82.5,0.0102,24.48,103.47
5480,401.76,82.66,401.7627,53.91,401.7762,82.81,0.0288,28.75,150
5481,401.7837,86.09,401.7915,73.44,401.7975,89.69,0.0561,12.66,83.58
5482,401.8395,87.34,401.8476,74.84,401.8524,90.78,0,12.5,51.8
5483,401.8791,95.31,401.8476,74.84,401.8911,89.22,0.3213,20.47,169.17
5484,402.1656,85.31,402.1689,69.69,402.1755,87.66,0.3738,15.63,55.69
5485,402.54,88.65,402.5427,41.41,402.5514,83.91,0.0648,47.24,199.78
5486,402.6048,81.61,402.6075,37.19,402.6138,83.59,0.0609,44.43,140.78
5487,402.6645,88.28,402.6684,61.56,402.6747,79.38,0.0165,26.72,178.17
5488,402.6825,79.38,402.6849,56.88,402.6951,87.19,0.2883,22.5,105.14
5489,402.9696,90.52,402.9732,65.94,402.9786,89.53,0,24.58,129.3
5490,403.0299,85.89,402.9732,65.94,403.0359,86.88,0.1908,19.95,52.87
5491,403.1556,88.96,403.164,65,403.173,87.66,0.0378,23.96,159.22
5492,403.1991,87.97,403.2018,64.38,403.2114,88.91,0.1038,23.59,115.13
5493,403.3023,88.85,403.3056,71.56,403.314,88.75,0.2892,17.29,89.33
5494,403.5846,90.05,403.5948,59.69,403.5981,85,0,30.36,171.39
5495,403.8348,90.83,403.5948,59.69,403.8486,93.28,0.5313,31.15,118.67
5496,404.1183,92.03,404.1261,63.12,404.1324,90,0.0393,28.91,193.22
5497,404.1612,90.57,404.1654,67.81,404.1711,89.53,0.2418,22.76,95.05
5498,404.3979,88.33,404.4072,63.12,404.4129,89.84,0.0738,25.21,122.11
5499,404.4783,85.94,404.481,63.91,404.4915,86.88,0.2046,22.03,115.45
5500,404.6823,89.53,404.6856,75.78,404.6967,92.19,0.2931,13.75,60.66
5501,404.973,91.15,404.9787,69.38,404.9871,84.38,0.0432,21.77,185.72
5502,405.0186,87.45,405.0219,55,405.0282,84.38,0.1116,32.45,162.56
5503,405.1296,86.15,405.1335,63.75,405.1395,83.91,0.0165,22.4,114.2
5504,405.1476,83.18,405.15,67.97,405.1563,88.75,0.0981,15.21,42.38
5505,405.2433,95.26,405.2481,71.25,405.2526,93.75,0.0456,24.01,122.12
5506,405.2919,92.19,405.2937,53.13,405.3087,88.13,0.0567,39.06,247.08
5507,405.3423,89.53,405.3504,71.88,405.3573,88.59,0.2004,17.66,86.95
5508,405.5472,93.18,405.5508,73.75,405.5607,92.19,0.3798,19.43,109.38
5509,405.9276,86.3,405.9306,66.09,405.9381,88.75,0.4488,20.21,83.44
5510,406.3764,87.76,406.3794,66.56,406.3917,89.06,0.204,21.2,160.3
5511,406.5795,87.24,406.5834,68.59,406.5933,91.56,0.0597,18.65,111.17
5512,406.6395,87.55,406.6431,70,406.6509,88.28,0.0357,17.55,83.2
5513,406.6761,95,406.6788,68.28,406.6866,90.63,0.03,26.72,137.2
5514,406.7067,86.51,406.7088,65.78,406.7199,86.88,0.0924,20.73,100.78
5515,406.797,85.05,406.8012,68.91,406.806,86.56,0.0768,16.15,70.8
5516,406.8717,79.64,406.878,63.59,406.8855,87.19,0.0264,16.04,53.03
5517,406.9008,83.54,406.9044,56.25,406.9113,89.38,0.4965,27.29,143.34
5518,407.3994,93.13,407.4009,54.38,407.4057,86.41,0.0303,38.75,121.59
5519,407.4264,81.98,407.4312,61.25,407.4366,84.06,0.1476,20.73,86.27
5520,407.5743,90.83,407.5788,71.88,407.5872,89.69,0.0726,18.96,134.66
5521,407.6499,97.66,407.6514,64.69,407.6589,90.78,0.1911,32.97,159.05
5522,407.8386,88.75,407.8425,68.91,407.853,88.13,0,19.84,125.58
5523,407.9004,88.13,407.8425,68.91,407.9118,90.16,0.2178,19.22,61.59
5524,408.0564,85.21,408.0603,54.84,408.0684,92.19,0.3126,30.36,133.91
5525,408.3693,88.7,408.3729,64.53,408.3825,84.53,0.0423,24.17,189.52
5526,408.4134,87.29,408.4152,61.09,408.4245,83.59,0.2649,26.2,175.38
5527,408.6744,88.13,408.6801,65.94,408.687,89.69,0.0207,22.19,114.09
5528,408.6987,88.28,408.7008,49.69,408.7092,89.84,0.105,38.59,164.44
5529,408.8037,84.27,408.8058,67.19,408.813,90,0.0603,17.08,12.08
5530,408.864,89.27,408.8661,53.91,408.8694,84.22,0.3933,35.36,99.91
5531,409.257,84.79,409.2594,50.31,409.2687,87.5,0.0816,34.48,102.31
5532,409.335,84.22,409.341,64.53,409.3488,85.94,0.0516,19.69,76.31
5533,409.3908,83.65,409.3926,43.44,409.4004,80.47,0.0882,40.21,163.03
5534,409.4769,89.22,409.4808,68.28,409.4889,91.41,0.1659,20.94,128.58
5535,409.6437,88.28,409.6467,62.81,409.6506,88.28,0.0381,25.47,64.41
5536,409.6815,86.2,409.6848,64.84,409.6926,85.47,0.0168,21.35,110.27
5537,409.6995,84.95,409.7016,70.16,409.7094,86.88,0.072,14.79,56.14
5538,409.7706,89.74,409.7736,52.19,409.7829,88.59,0.1122,37.55,176.58
5539,409.8834,86.35,409.8858,50.78,409.8927,84.22,0.0501,35.57,163.7
5540,409.9335,86.15,409.9359,69.06,409.9458,86.56,0.1641,17.08,77.34
5541,410.0916,84.17,410.1,67.97,410.1039,89.84,0.0753,16.2,57.89
5542,410.1735,90.89,410.1753,66.88,410.1852,91.41,0,24.01,101.23
5543,410.2341,80.89,410.1753,66.88,410.2437,87.03,0.1035,14.01,23.2
5544,410.2764,85.73,410.2788,42.66,410.2857,84.69,0.2595,43.07,168.95
5545,410.5341,84.58,410.5383,66.56,410.5452,87.5,0.1821,18.02,52.81
5546,410.7183,88.91,410.7204,52.19,410.7288,84.53,0.0999,36.72,161.06
5547,410.8131,94.06,410.8203,73.44,410.8281,88.91,0.4929,20.63,191.72
5548,411.3084,94.53,411.3132,72.97,411.3222,92.34,0.3324,21.56,168.56
5549,411.6411,82.29,411.6456,64.84,411.6528,91.09,0,17.45,36.41
5550,411.7932,87.4,411.6456,64.84,411.807,86.88,0.1893,22.55,154.34
5551,411.8316,84.32,411.8349,51.25,411.8415,85.47,0.0504,33.07,104.84
5552,411.8829,88.39,411.8853,64.53,411.8892,88.28,0.2403,23.85,64.48
5553,412.1199,90.83,412.1256,74.38,412.1295,95.16,0.195,16.46,43.08
5554,412.317,86.82,412.3206,50,412.3269,85.31,0,36.82,133.81
5555,412.3725,86.98,412.3206,50,412.3863,90.94,0.4464,36.98,89.17
5556,412.7652,86.09,412.767,62.97,412.7793,86.09,0.0927,23.13,131.48
5557,412.8543,92.19,412.8597,74.84,412.8654,91.72,0.1425,17.34,85.92
5558,412.9962,91.3,413.0022,70.63,413.01,87.19,0.0516,20.68,161.94
5559,413.0508,90.31,413.0538,67.03,413.0616,89.69,0.0378,23.28,111.75
5560,413.0895,94.95,413.0916,74.69,413.0949,93.13,0.0306,20.26,51.45
5561,413.1153,83.65,413.1222,66.56,413.1324,85,0.0351,17.08,82.94
5562,413.1537,89.27,413.1573,62.81,413.1651,88.75,0.144,26.46,129.52
5563,413.2971,84.17,413.3013,48.59,413.3058,84.69,0.0243,35.57,145.78
5564,413.3169,85.31,413.3256,58.44,413.3325,80.94,0.0237,26.88,220.31
5565,413.3406,87.97,413.3493,67.97,413.3568,89.38,0.1236,20,129.61
5566,413.4705,86.82,413.4729,41.88,413.4813,87.5,0.1263,44.95,149
5567,413.5935,89.9,413.5992,72.03,413.6064,89.38,0.0327,17.86,121.34
5568,413.6289,84.38,413.6319,63.75,413.6406,82.5,0.5472,20.63,160.13
5569,414.1752,89.53,414.1791,60.78,414.1875,85.16,0.2313,28.75,205.55
5570,414.4065,86.82,414.4104,68.28,414.4224,88.28,0.0429,18.54,111.61
5571,414.4494,88.7,414.4533,61.72,414.4647,83.75,0.1701,26.98,234.31
5572,414.6129,86.93,414.6234,69.06,414.6267,88.59,0.0354,17.86,81.13
5573,414.6528,90.31,414.6588,67.66,414.6648,90.94,0.4215,22.66,90.56
5574,415.0764,84.95,415.0803,57.66,415.0902,88.13,0.1332,27.29,147.11
5575,415.2078,88.44,415.2135,65.78,415.2249,83.28,0.2064,22.66,175.59
5576,415.4154,97.03,415.4199,70.63,415.4283,90.94,0.2733,26.41,188.3
5577,415.6872,88.49,415.6932,50.31,415.6992,87.03,0.072,38.18,167.75
5578,415.7637,87.45,415.7652,42.19,415.7706,82.19,0.1374,45.26,121.22
5579,415.899,83.59,415.9026,64.22,415.908,86.25,0.0342,19.38,64.31
5580,415.932,91.46,415.9368,68.13,415.9434,86.41,0.1638,23.33,188.34
5581,416.0988,86.72,416.1006,60.78,416.115,89.06,0.4557,25.94,128.63
5582,416.547,93.85,416.5563,37.5,416.5629,85,0.0945,56.35,341.06
5583,416.6481,88.8,416.6508,68.13,416.6583,88.13,0.7845,20.68,105.92
5584,417.4308,87.55,417.4353,68.59,417.4431,90.16,0.0351,18.96,97.41
5585,417.4662,89.48,417.4704,66.88,417.477,84.22,0.018,22.6,122.8
5586,417.4845,87.03,417.4884,32.66,417.4941,88.28,0.1326,54.38,189.52
5587,417.6126,82.66,417.621,69.84,417.6288,88.59,0.099,12.81,60.52
5588,417.7176,89.69,417.72,66.88,417.726,88.91,0.0762,22.81,74.44
5589,417.7929,84.69,417.7962,65.78,417.804,84.06,0.1635,18.91,92.3
5590,417.9534,86.46,417.9597,63.12,417.9654,84.22,0.2481,23.33,121.02
5591,418.2048,85.89,418.2078,68.44,418.2216,88.13,0.0579,17.45,136.27
5592,418.2591,84.69,418.2657,66.41,418.275,86.72,0.036,18.28,122.86
5593,418.2996,84.32,418.3017,62.34,418.3107,85,0.0588,21.98,99.25
5594,418.356,88.65,418.3605,65.47,418.3704,91.09,0.3879,23.18,152.59
5595,418.7454,85.47,418.7484,61.09,418.7565,87.97,0.0567,24.38,126.28
5596,418.8027,83.02,418.8051,46.09,418.8102,83.28,0.2133,36.93,95.28
5597,419.0169,88.8,419.0184,67.97,419.0253,88.91,0.3783,20.83,89.98
5598,419.3931,86.67,419.3967,66.25,419.4084,85.94,0.1626,20.42,146.52
5599,419.5575,89.9,419.5593,49.38,419.565,84.69,0.2295,40.52,145.58
5600,419.7861,75.73,419.7888,60.16,419.7954,84.69,0.4833,15.57,47.31
5601,420.2667,81.82,420.2721,61.41,420.2781,83.59,0.2676,20.42,70.45
