,id,roi,int,dist,index,time
327,24_05_16_04_xform_Eapp,11,0.4629,200,27,270.0
328,24_05_16_04_xform_Eapp,11,0.3662,200,28,280.0
329,24_05_16_04_xform_Eapp,11,0.3851,200,30,290.0
330,24_05_16_04_xform_Eapp,12,-0.0347,233,0,0.0
331,24_05_16_04_xform_Eapp,12,-0.0444,233,1,10.0
332,24_05_16_04_xform_Eapp,12,0.0865,233,2,20.0
333,24_05_16_04_xform_Eapp,12,-0.0075,233,3,30.0
334,24_05_16_04_xform_Eapp,12,-0.0909,233,4,40.0
335,24_05_16_04_xform_Eapp,12,0.1448,233,5,50.0
336,24_05_16_04_xform_Eapp,12,-0.1943,233,6,60.0
337,24_05_16_04_xform_Eapp,12,-0.157,233,7,70.0
338,24_05_16_04_xform_Eapp,12,0.0796,233,8,80.0
339,24_05_16_04_xform_Eapp,12,-0.0161,233,9,90.0
340,24_05_16_04_xform_Eapp,12,0.2996,233,10,100.0
341,24_05_16_04_xform_Eapp,12,0.1467,233,11,110.0
342,24_05_16_04_xform_Eapp,12,0.3518,233,12,120.0
343,24_05_16_04_xform_Eapp,12,0.4417,233,13,130.0
344,24_05_16_04_xform_Eapp,12,0.1265,233,14,140.0
345,24_05_16_04_xform_Eapp,12,0.2819,233,15,150.0
346,24_05_16_04_xform_Eapp,12,-0.2115,233,16,160.0
347,24_05_16_04_xform_Eapp,12,0.2637,233,17,170.0
348,24_05_16_04_xform_Eapp,12,0.2467,233,18,180.0
349,24_05_16_04_xform_Eapp,12,0.284,233,19,190.0
350,24_05_16_04_xform_Eapp,12,0.1211,233,20,200.0
351,24_05_16_04_xform_Eapp,12,0.2045,233,21,210.0
352,24_05_16_04_xform_Eapp,12,0.2083,233,22,220.0
353,24_05_16_04_xform_Eapp,12,0.3411,233,23,230.0
354,24_05_16_04_xform_Eapp,12,0.2104,233,24,240.0
355,24_05_16_04_xform_Eapp,12,0.3396,233,25,250.0
356,24_05_16_04_xform_Eapp,12,0.112,233,26,260.0
357,24_05_16_04_xform_Eapp,12,0.0063,233,27,270.0
358,24_05_16_04_xform_Eapp,12,0.2379,233,28,280.0
359,24_05_16_04_xform_Eapp,12,0.1375,233,30,290.0
360,24_05_16_04_xform_Eapp,13,0.2711,241,0,0.0
361,24_05_16_04_xform_Eapp,13,-0.221,241,1,10.0
362,24_05_16_04_xform_Eapp,13,0.1801,241,2,20.0
363,24_05_16_04_xform_Eapp,13,-0.2302,241,3,30.0
364,24_05_16_04_xform_Eapp,13,-0.0196,241,4,40.0
365,24_05_16_04_xform_Eapp,13,0.1344,241,5,50.0
366,24_05_16_04_xform_Eapp,13,0.2208,241,6,60.0
367,24_05_16_04_xform_Eapp,13,0.231,241,7,70.0
368,24_05_16_04_xform_Eapp,13,0.2076,241,8,80.0
369,24_05_16_04_xform_Eapp,13,0.8827,241,9,90.0
370,24_05_16_04_xform_Eapp,13,1.6534,241,10,100.0
371,24_05_16_04_xform_Eapp,13,1.4425,241,11,110.0
372,24_05_16_04_xform_Eapp,13,1.1985,241,12,120.0
373,24_05_16_04_xform_Eapp,13,1.5138,241,13,130.0
374,24_05_16_04_xform_Eapp,13,1.6251,241,14,140.0
375,24_05_16_04_xform_Eapp,13,1.6564,241,15,150.0
376,24_05_16_04_xform_Eapp,13,1.3324,241,16,160.0
377,24_05_16_04_xform_Eapp,13,1.0081,241,17,170.0
378,24_05_16_04_xform_Eapp,13,1.7164,241,18,180.0
379,24_05_16_04_xform_Eapp,13,1.5192,241,19,190.0
380,24_05_16_04_xform_Eapp,13,0.9863,241,20,200.0
381,24_05_16_04_xform_Eapp,13,0.9997,241,21,210.0
382,24_05_16_04_xform_Eapp,13,1.1325,241,22,220.0
383,24_05_16_04_xform_Eapp,13,1.1801,241,23,230.0
384,24_05_16_04_xform_Eapp,13,1.3912,241,24,240.0
385,24_05_16_04_xform_Eapp,13,1.1477,241,25,250.0
386,24_05_16_04_xform_Eapp,13,1.1843,241,26,260.0
387,24_05_16_04_xform_Eapp,13,1.5534,241,27,270.0
388,24_05_16_04_xform_Eapp,13,1.4142,241,28,280.0
389,24_05_16_04_xform_Eapp,13,0.6042,241,30,290.0
