,id,lab_id,roi,index,time,abs_int,dF_int,dF/F0_int,base
868,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,28,28.0,6.570099830627441,-1.0059000253677368,-0.14429999887943268,dietrich
869,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,29,29.0,6.740499973297119,-0.8355000019073486,-0.1200999990105629,dietrich
870,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,30,30.0,6.529799938201904,-1.0462000370025635,-0.15070000290870667,dietrich
871,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,31,31.0,6.693999767303467,-0.8820000290870667,-0.1273999959230423,dietrich
872,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,32,32.0,6.722400188446045,-0.853600025177002,-0.12349999696016312,dietrich
873,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,33,33.0,6.430099964141846,-1.1460000276565552,-0.16619999706745148,dietrich
874,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,34,34.0,6.707799911499023,-0.8682000041007996,-0.12620000541210175,dietrich
875,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,35,35.0,6.6666998863220215,-0.9093000292778015,-0.13249999284744263,dietrich
876,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,36,36.0,6.840700149536133,-0.7353000044822693,-0.10740000009536743,dietrich
877,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,37,37.0,6.651599884033203,-0.9243999719619751,-0.13529999554157257,dietrich
878,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,38,38.0,6.6579999923706055,-0.9179999828338623,-0.1347000002861023,dietrich
879,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,39,39.0,6.820799827575684,-0.7552000284194946,-0.11110000312328339,dietrich
880,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,40,40.0,6.619500160217285,-0.9564999938011169,-0.14100000262260437,dietrich
881,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,41,41.0,6.670599937438965,-0.9054999947547913,-0.13379999995231628,dietrich
882,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,42,42.0,6.454400062561035,-1.1216000318527222,-0.16609999537467957,dietrich
883,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,43,43.0,6.360899925231934,-1.2151000499725342,-0.18039999902248383,dietrich
884,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,44,44.0,6.485000133514404,-1.090999960899353,-0.1624000072479248,dietrich
885,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,45,45.0,6.524799823760986,-1.051200032234192,-0.15680000185966492,dietrich
886,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,46,46.0,6.366399765014648,-1.2095999717712402,-0.1808999925851822,dietrich
887,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,47,47.0,6.2204999923706055,-1.3554999828338623,-0.20319999754428864,dietrich
888,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,48,48.0,6.374499797821045,-1.2015000581741333,-0.18060000240802765,dietrich
889,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,49,49.0,6.25629997253418,-1.319700002670288,-0.1987999975681305,dietrich
890,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,50,50.0,6.327199935913086,-1.2488000392913818,-0.18860000371932983,dietrich
891,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,51,51.0,6.247799873352051,-1.3282999992370605,-0.20110000669956207,dietrich
892,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,52,52.0,6.331600189208984,-1.2445000410079956,-0.18889999389648438,dietrich
893,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,53,53.0,6.262800216674805,-1.3131999969482422,-0.19990000128746033,dietrich
894,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,54,54.0,6.189000129699707,-1.3869999647140503,-0.21160000562667847,dietrich
895,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,55,55.0,6.138199806213379,-1.4378000497817993,-0.2199999988079071,dietrich
896,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,56,56.0,6.199699878692627,-1.3762999773025513,-0.2110999971628189,dietrich
897,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,57,57.0,6.295499801635742,-1.280500054359436,-0.19689999520778656,dietrich
898,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,58,58.0,6.1992998123168945,-1.3767000436782837,-0.21230000257492065,dietrich
899,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,59,59.0,6.403200149536133,-1.1727999448776245,-0.18140000104904175,dietrich
900,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,60,60.0,6.385000228881836,-1.190999984741211,-0.18469999730587006,dietrich
901,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,61,61.0,6.410999774932861,-1.1649999618530273,-0.181099995970726,dietrich
902,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,62,62.0,6.558300018310547,-1.017799973487854,-0.15870000422000885,dietrich
903,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,63,63.0,6.284599781036377,-1.2913999557495117,-0.20190000534057617,dietrich
904,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,64,64.0,6.347300052642822,-1.228700041770935,-0.19259999692440033,dietrich
905,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,65,65.0,6.220200061798096,-1.3558000326156616,-0.21320000290870667,dietrich
906,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,66,66.0,6.281799793243408,-1.2941999435424805,-0.20399999618530273,dietrich
907,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,67,67.0,7.1417999267578125,-0.4341999888420105,-0.06870000064373016,dietrich
908,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,68,68.0,7.15910005569458,-0.41690000891685486,-0.06610000133514404,dietrich
909,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,69,69.0,7.212100028991699,-0.36390000581741333,-0.05790000036358833,dietrich
910,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,70,70.0,7.190199851989746,-0.38580000400543213,-0.061500001698732376,dietrich
911,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,71,71.0,6.307400226593018,-1.2685999870300293,-0.2029000073671341,dietrich
912,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,72,72.0,7.134799957275391,-0.44130000472068787,-0.07079999893903732,dietrich
913,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,73,73.0,7.248799800872803,-0.3271999955177307,-0.05260000005364418,dietrich
914,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,74,74.0,7.221499919891357,-0.3546000123023987,-0.05719999969005585,dietrich
915,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,75,75.0,7.168799877166748,-0.40720000863075256,-0.06589999794960022,dietrich
916,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,76,76.0,7.182799816131592,-0.39329999685287476,-0.06379999965429306,dietrich
917,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,77,77.0,7.287899971008301,-0.288100004196167,-0.04690000042319298,dietrich
918,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,78,78.0,6.390699863433838,-1.1852999925613403,-0.19349999725818634,dietrich
919,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,79,79.0,7.17710018157959,-0.39890000224113464,-0.06530000269412994,dietrich
920,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,80,80.0,6.4644999504089355,-1.1115000247955322,-0.18250000476837158,dietrich
921,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,81,81.0,7.308800220489502,-0.2671999931335449,-0.04399999976158142,dietrich
922,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,82,82.0,7.3317999839782715,-0.24420000612735748,-0.040300000458955765,dietrich
923,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,83,83.0,7.067399978637695,-0.5087000131607056,-0.08429999649524689,dietrich
924,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,84,84.0,6.468999862670898,-1.1069999933242798,-0.18389999866485596,dietrich
925,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,85,85.0,6.5030999183654785,-1.0729000568389893,-0.17880000174045563,dietrich
926,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,86,86.0,6.503200054168701,-1.0728000402450562,-0.179299995303154,dietrich
927,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,87,87.0,6.504300117492676,-1.0716999769210815,-0.17960000038146973,dietrich
928,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,88,88.0,7.445400238037109,-0.1306000053882599,-0.021900000050663948,dietrich
929,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,89,89.0,6.434599876403809,-1.1413999795913696,-0.1923999935388565,dietrich
930,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,90,90.0,7.3007001876831055,-0.275299996137619,-0.04650000110268593,dietrich
931,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,91,91.0,7.417799949645996,-0.1581999957561493,-0.026799999177455902,dietrich
932,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,92,92.0,6.5381999015808105,-1.0377999544143677,-0.17649999260902405,dietrich
933,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,93,93.0,7.323200225830078,-0.25279998779296875,-0.04309999942779541,dietrich
934,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,94,94.0,7.3703999519348145,-0.20559999346733093,-0.03519999980926514,dietrich
935,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,95,95.0,7.300099849700928,-0.2759000062942505,-0.04729999974370003,dietrich
936,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,96,96.0,7.2032999992370605,-0.37279999256134033,-0.0640999972820282,dietrich
937,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,97,97.0,7.273399829864502,-0.3025999963283539,-0.05220000073313713,dietrich
938,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,98,98.0,7.271699905395508,-0.3043000102043152,-0.05260000005364418,dietrich
939,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,99,99.0,7.439599990844727,-0.1363999992609024,-0.02370000071823597,dietrich
940,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,100,100.0,7.344200134277344,-0.23190000653266907,-0.040300000458955765,dietrich
941,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,101,101.0,7.297100067138672,-0.27889999747276306,-0.04859999939799309,dietrich
942,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,102,102.0,7.387899875640869,-0.1881999969482422,-0.03290000185370445,dietrich
943,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,103,103.0,7.219600200653076,-0.3564000129699707,-0.0625,dietrich
944,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,104,104.0,7.281400203704834,-0.2946000099182129,-0.05180000141263008,dietrich
945,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,105,105.0,7.425099849700928,-0.1509000062942505,-0.026599999517202377,dietrich
946,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,106,106.0,7.361299991607666,-0.21469999849796295,-0.03790000081062317,dietrich
947,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,107,107.0,7.523099899291992,-0.05290000140666962,-0.009399999864399433,dietrich
948,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,108,108.0,7.4355998039245605,-0.1404000073671341,-0.024900000542402267,dietrich
949,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,109,109.0,7.636600017547607,0.060600001364946365,0.01080000028014183,dietrich
950,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,110,110.0,7.485199928283691,-0.0908999964594841,-0.016200000420212746,dietrich
951,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,111,111.0,7.4359002113342285,-0.14020000398159027,-0.025100000202655792,dietrich
952,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,112,112.0,7.44189977645874,-0.13420000672340393,-0.02410000003874302,dietrich
953,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,113,113.0,7.376399993896484,-0.1996999979019165,-0.03590000048279762,dietrich
954,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,114,114.0,7.304299831390381,-0.271699994802475,-0.04910000041127205,dietrich
955,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,115,115.0,7.43120002746582,-0.14480000734329224,-0.026200000196695328,dietrich
956,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,116,116.0,7.509900093078613,-0.06610000133514404,-0.012000000104308128,dietrich
957,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,117,117.0,7.395299911499023,-0.18070000410079956,-0.03290000185370445,dietrich
958,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,118,118.0,7.620800018310547,0.04479999840259552,0.008200000040233135,dietrich
959,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,120,119.0,7.752399921417236,0.17630000412464142,0.03229999914765358,dietrich
960,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,0,0.0,10.426799774169922,0.392300009727478,0.039000000804662704,dietrich
961,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,1,1.0,10.243200302124023,0.2087000012397766,0.020800000056624413,dietrich
962,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,2,2.0,10.007800102233887,-0.02669999934732914,-0.0027000000700354576,dietrich
963,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,3,3.0,9.871100425720215,-0.16339999437332153,-0.01640000008046627,dietrich
964,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,4,4.0,9.690199851989746,-0.3443000018596649,-0.034699998795986176,dietrich
965,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,5,5.0,9.629400253295898,-0.4050999879837036,-0.04089999943971634,dietrich
966,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,6,6.0,9.527600288391113,-0.5069000124931335,-0.05130000039935112,dietrich
967,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,7,7.0,9.542900085449219,-0.49160000681877136,-0.04989999905228615,dietrich
968,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,8,8.0,9.35260009765625,-0.6819000244140625,-0.06939999759197235,dietrich
969,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,9,9.0,9.094900131225586,-0.9395999908447266,-0.0957999974489212,dietrich
970,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,10,10.0,9.18239974975586,-0.8521000146865845,-0.08699999749660492,dietrich
971,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,11,11.0,9.258999824523926,-0.7754999995231628,-0.07940000295639038,dietrich
972,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,12,12.0,9.844200134277344,-0.19030000269412994,-0.019500000402331352,dietrich
973,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,13,13.0,8.933600425720215,-1.1009000539779663,-0.11309999972581863,dietrich
974,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,14,14.0,8.821599960327148,-1.2129000425338745,-0.12489999830722809,dietrich
975,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,15,15.0,8.932999610900879,-1.1015000343322754,-0.1136000007390976,dietrich
976,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,16,16.0,8.899100303649902,-1.1354000568389893,-0.11729999631643295,dietrich
977,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,17,17.0,8.829500198364258,-1.2050000429153442,-0.12470000237226486,dietrich
978,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,18,18.0,9.570899963378906,-0.4636000096797943,-0.04809999838471413,dietrich
979,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,19,19.0,9.562899589538574,-0.4715999960899353,-0.04899999871850014,dietrich
980,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,20,20.0,9.649800300598145,-0.3847000002861023,-0.03999999910593033,dietrich
981,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,21,21.0,9.59160041809082,-0.4429999887943268,-0.04610000178217888,dietrich
982,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,22,22.0,9.532299995422363,-0.5022000074386597,-0.052400000393390656,dietrich
983,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,23,23.0,9.400199890136719,-0.6342999935150146,-0.06629999727010727,dietrich
984,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,24,24.0,9.404800415039062,-0.6297000050544739,-0.06589999794960022,dietrich
985,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,25,25.0,9.393400192260742,-0.6410999894142151,-0.06719999760389328,dietrich
986,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,26,26.0,9.472100257873535,-0.5623999834060669,-0.05900000035762787,dietrich
987,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,27,27.0,9.31410026550293,-0.7203999757766724,-0.07569999992847443,dietrich
988,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,28,28.0,9.07960033416748,-0.9549000263214111,-0.10050000250339508,dietrich
989,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,29,29.0,9.21030044555664,-0.8241999745368958,-0.0868000015616417,dietrich
990,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,30,30.0,9.04069995880127,-0.9937999844551086,-0.10480000078678131,dietrich
991,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,31,31.0,9.22819995880127,-0.8062999844551086,-0.0851999968290329,dietrich
992,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,32,32.0,9.384499549865723,-0.6499999761581421,-0.06880000233650208,dietrich
993,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,33,33.0,9.028200149536133,-1.0062999725341797,-0.10660000145435333,dietrich
994,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,34,34.0,9.228699684143066,-0.8058000206947327,-0.08550000190734863,dietrich
995,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,35,35.0,9.113499641418457,-0.9210000038146973,-0.09780000150203705,dietrich
996,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,36,36.0,9.288999557495117,-0.7455000281333923,-0.07930000126361847,dietrich
997,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,37,37.0,9.050999641418457,-0.9835000038146973,-0.1046999990940094,dietrich
998,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,38,38.0,8.937100410461426,-1.0973999500274658,-0.11699999868869781,dietrich
999,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,39,39.0,9.267000198364258,-0.7674999833106995,-0.0820000022649765,dietrich
1000,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,40,40.0,9.144000053405762,-0.890500009059906,-0.09520000219345093,dietrich
1001,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,41,41.0,9.092900276184082,-0.9416000247001648,-0.10080000013113022,dietrich
1002,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,42,42.0,8.944100379943848,-1.090399980545044,-0.1168999969959259,dietrich
1003,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,43,43.0,8.784799575805664,-1.2496999502182007,-0.13420000672340393,dietrich
1004,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,44,44.0,9.010700225830078,-1.023800015449524,-0.11010000109672546,dietrich
1005,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,45,45.0,9.00529956817627,-1.0291999578475952,-0.11089999973773956,dietrich
1006,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,46,46.0,8.980299949645996,-1.0542000532150269,-0.1137000024318695,dietrich
1007,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,47,47.0,8.735400199890137,-1.2991000413894653,-0.14030000567436218,dietrich
1008,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,48,48.0,8.778800010681152,-1.2556999921798706,-0.13580000400543213,dietrich
1009,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,49,49.0,8.902999877929688,-1.131500005722046,-0.1225999966263771,dietrich
1010,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,50,50.0,8.793000221252441,-1.2415000200271606,-0.1347000002861023,dietrich
1011,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,51,51.0,8.76449966430664,-1.2699999809265137,-0.1379999965429306,dietrich
1012,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,52,52.0,8.929499626159668,-1.1050000190734863,-0.12030000239610672,dietrich
1013,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,53,53.0,8.734199523925781,-1.3003000020980835,-0.14169999957084656,dietrich
1014,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,54,54.0,8.89680004119873,-1.1376999616622925,-0.1242000013589859,dietrich
1015,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,55,55.0,8.650799751281738,-1.3837000131607056,-0.15129999816417694,dietrich
1016,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,56,56.0,8.755000114440918,-1.2795000076293945,-0.14010000228881836,dietrich
1017,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,57,57.0,8.68019962310791,-1.3543000221252441,-0.1485999971628189,dietrich
1018,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,58,58.0,8.786800384521484,-1.2476999759674072,-0.1370999962091446,dietrich
1019,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,59,59.0,8.771200180053711,-1.2632999420166016,-0.13910000026226044,dietrich
1020,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,60,60.0,9.052300453186035,-0.982200026512146,-0.10830000042915344,dietrich
1021,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,61,61.0,9.03030014038086,-1.0041999816894531,-0.11089999973773956,dietrich
1022,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,62,62.0,8.840200424194336,-1.1943000555038452,-0.13210000097751617,dietrich
1023,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,63,63.0,8.802200317382812,-1.232300043106079,-0.13650000095367432,dietrich
1024,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,64,64.0,8.84469985961914,-1.1898000240325928,-0.13210000097751617,dietrich
1025,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,65,65.0,8.771699905395508,-1.2627999782562256,-0.1404000073671341,dietrich
1026,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,66,66.0,8.688199996948242,-1.3463000059127808,-0.14990000426769257,dietrich
1027,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,67,67.0,9.668700218200684,-0.36579999327659607,-0.040800001472234726,dietrich
1028,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,68,68.0,9.644399642944336,-0.39010000228881836,-0.04360000044107437,dietrich
1029,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,69,69.0,9.67650032043457,-0.3580000102519989,-0.04010000079870224,dietrich
1030,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,70,70.0,9.629500389099121,-0.4050000011920929,-0.04540000110864639,dietrich
1031,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,71,71.0,8.78969955444336,-1.2447999715805054,-0.13979999721050262,dietrich
1032,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,72,72.0,9.56350040435791,-0.47099998593330383,-0.05299999937415123,dietrich
1033,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,73,73.0,9.714599609375,-0.3199000060558319,-0.03610000014305115,dietrich
1034,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,74,74.0,9.727299690246582,-0.30720001459121704,-0.034699998795986176,dietrich
1035,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,75,75.0,9.785499572753906,-0.24899999797344208,-0.028200000524520874,dietrich
1036,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,76,76.0,9.755800247192383,-0.27869999408721924,-0.031599998474121094,dietrich
1037,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,77,77.0,9.781499862670898,-0.2529999911785126,-0.028699999675154686,dietrich
1038,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,78,78.0,8.82450008392334,-1.2100000381469727,-0.13750000298023224,dietrich
1039,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,79,79.0,9.758899688720703,-0.27559998631477356,-0.03139999881386757,dietrich
1040,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,80,80.0,8.990900039672852,-1.0435999631881714,-0.11900000274181366,dietrich
1041,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,81,81.0,9.946700096130371,-0.08780000358819962,-0.009999999776482582,dietrich
1042,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,82,82.0,9.793299674987793,-0.24120000004768372,-0.02759999968111515,dietrich
1043,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,83,83.0,9.570599555969238,-0.46389999985694885,-0.053199999034404755,dietrich
1044,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,84,84.0,9.19789981842041,-0.8366000056266785,-0.09610000252723694,dietrich
1045,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,85,85.0,9.066100120544434,-0.9684000015258789,-0.11140000075101852,dietrich
1046,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,86,86.0,9.063400268554688,-0.9710999727249146,-0.11190000176429749,dietrich
1047,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,87,87.0,9.027199745178223,-1.0073000192642212,-0.11620000004768372,dietrich
1048,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,4,88,88.0,10.055899620056152,0.021400000900030136,0.0024999999441206455,dietrich
