,id,lab_id,roi,index,time,abs_int,dF_int,dF/F0_int,base
185,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,65,65.0,0.4255000054836273,0.02019999921321869,0.04969999939203262,simple
186,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,66,66.0,0.5561000108718872,0.15070000290870667,0.3718000054359436,simple
187,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,67,67.0,0.5231999754905701,0.11779999732971191,0.2904999852180481,simple
188,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,68,68.0,0.531000018119812,0.12559999525547028,0.3098999857902527,simple
189,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,69,69.0,0.5217000246047974,0.11630000174045563,0.28690001368522644,simple
190,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,70,70.0,0.49779999256134033,0.09239999949932098,0.2280000001192093,simple
191,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,71,71.0,0.5313000082969666,0.125900000333786,0.31060001254081726,simple
192,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,72,72.0,0.5242000222206116,0.11879999935626984,0.2930999994277954,simple
193,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,73,73.0,0.5054000020027161,0.10000000149011612,0.24660000205039978,simple
194,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,74,74.0,0.5252000093460083,0.11990000307559967,0.2957000136375427,simple
195,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,75,75.0,0.5223000049591064,0.11699999868869781,0.28850001096725464,simple
196,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,76,76.0,0.5335999727249146,0.1281999945640564,0.31619998812675476,simple
197,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,77,77.0,0.5159000158309937,0.11050000041723251,0.272599995136261,simple
198,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,78,78.0,0.5468000173568726,0.14139999449253082,0.34880000352859497,simple
199,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,79,79.0,0.551800012588501,0.14640000462532043,0.3612000048160553,simple
200,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,80,80.0,0.5623999834060669,0.15700000524520874,0.3873000144958496,simple
201,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,81,81.0,0.5503000020980835,0.14489999413490295,0.35740000009536743,simple
202,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,82,82.0,0.5425999760627747,0.1371999979019165,0.3384999930858612,simple
203,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,83,83.0,0.5422999858856201,0.13699999451637268,0.3379000127315521,simple
204,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,84,84.0,0.5318999886512756,0.1264999955892563,0.31209999322891235,simple
205,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,85,85.0,0.5480999946594238,0.14270000159740448,0.3521000146865845,simple
206,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,86,86.0,0.567300021648407,0.16200000047683716,0.3995000123977661,simple
207,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,87,87.0,0.5565999746322632,0.15119999647140503,0.37290000915527344,simple
208,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,88,88.0,0.5231000185012817,0.1177000030875206,0.29030001163482666,simple
209,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,89,89.0,0.5582000017166138,0.15279999375343323,0.37700000405311584,simple
210,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,90,90.0,0.5019000172615051,0.09650000184774399,0.23819999396800995,simple
211,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,91,91.0,0.5224999785423279,0.11710000038146973,0.2888000011444092,simple
212,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,92,92.0,0.532800018787384,0.1273999959230423,0.3142000138759613,simple
213,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,93,93.0,0.5098999738693237,0.10450000315904617,0.25780001282691956,simple
214,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,94,94.0,0.5394999980926514,0.13410000503063202,0.33090001344680786,simple
215,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,95,95.0,0.534500002861023,0.1290999948978424,0.31859999895095825,simple
216,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,96,96.0,0.5037999749183655,0.09839999675750732,0.24279999732971191,simple
217,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,97,97.0,0.5005000233650208,0.09510000050067902,0.2345999926328659,simple
218,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,98,98.0,0.5151000022888184,0.10970000177621841,0.27070000767707825,simple
219,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,99,99.0,0.5511000156402588,0.14569999277591705,0.359499990940094,simple
220,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,100,100.0,0.545199990272522,0.13979999721050262,0.3449000120162964,simple
221,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,101,101.0,0.5633000135421753,0.15790000557899475,0.3894999921321869,simple
222,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,102,102.0,0.5231999754905701,0.11779999732971191,0.2904999852180481,simple
223,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,103,103.0,0.5511000156402588,0.14569999277591705,0.3594000041484833,simple
224,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,104,104.0,0.5182999968528748,0.11299999803304672,0.2786000072956085,simple
225,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,105,105.0,0.5318999886512756,0.1264999955892563,0.31200000643730164,simple
226,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,106,106.0,0.5327000021934509,0.12729999423027039,0.3140999972820282,simple
227,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,107,107.0,0.4016000032424927,-0.003800000064074993,-0.009399999864399433,simple
228,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,108,108.0,0.42739999294281006,0.02199999988079071,0.05420000106096268,simple
229,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,109,109.0,0.5554999709129333,0.1501999944448471,0.37040001153945923,simple
230,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,110,110.0,0.38530001044273376,-0.020099999383091927,-0.0494999997317791,simple
231,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,111,111.0,0.536899983882904,0.1315000057220459,0.32440000772476196,simple
232,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,112,112.0,0.5041000247001648,0.09870000183582306,0.2434999942779541,simple
233,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,113,113.0,0.5389999747276306,0.13359999656677246,0.3294999897480011,simple
234,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,114,114.0,0.5156000256538391,0.11029999703168869,0.2720000147819519,simple
235,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,115,115.0,0.5012999773025513,0.09589999914169312,0.23669999837875366,simple
236,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,116,116.0,0.5365999937057495,0.13120000064373016,0.3237000107765198,simple
237,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,117,117.0,0.5428000092506409,0.13740000128746033,0.33899998664855957,simple
238,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,118,118.0,0.4973999857902527,0.09200000017881393,0.22689999639987946,simple
239,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,2,120,119.0,0.5508999824523926,0.14550000429153442,0.3589000105857849,simple
240,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,0,0.0,0.40299999713897705,0.0,0.0,simple
241,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,1,1.0,0.412200003862381,0.009200000204145908,0.02290000021457672,simple
242,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,2,2.0,0.4341000020503998,0.031099999323487282,0.0771000012755394,simple
243,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,3,3.0,0.4781999886035919,0.07519999891519547,0.186599999666214,simple
244,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,4,4.0,0.4472000002861023,0.044199999421834946,0.1096000000834465,simple
245,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,5,5.0,0.44339999556541443,0.04039999842643738,0.10010000318288803,simple
246,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,6,6.0,0.44920000433921814,0.04619999974966049,0.11460000276565552,simple
247,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,7,7.0,0.4611000120639801,0.057999998331069946,0.14399999380111694,simple
248,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,8,8.0,0.47440001368522644,0.0714000016450882,0.17720000445842743,simple
249,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,9,9.0,0.4814999997615814,0.07840000092983246,0.19460000097751617,simple
250,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,10,10.0,0.48820000886917114,0.08510000258684158,0.21119999885559082,simple
251,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,11,11.0,0.48559999465942383,0.08250000327825546,0.20479999482631683,simple
252,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,12,12.0,0.46399998664855957,0.061000000685453415,0.15139999985694885,simple
253,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,13,13.0,0.4699999988079071,0.06689999997615814,0.16609999537467957,simple
254,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,14,14.0,0.4625999927520752,0.05950000137090683,0.1476999968290329,simple
255,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,15,15.0,0.4683000147342682,0.06530000269412994,0.16200000047683716,simple
256,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,16,16.0,0.48330000042915344,0.08030000329017639,0.19930000603199005,simple
257,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,17,17.0,0.5117999911308289,0.1088000014424324,0.27000001072883606,simple
258,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,18,18.0,0.4544999897480011,0.05139999836683273,0.12770000100135803,simple
259,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,19,19.0,0.45170000195503235,0.048700001090765,0.120899997651577,simple
260,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,20,20.0,0.44589999318122864,0.042899999767541885,0.10639999806880951,simple
261,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,21,21.0,0.4844000041484833,0.08129999786615372,0.20180000364780426,simple
262,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,22,22.0,0.4848000109195709,0.08179999887943268,0.2029000073671341,simple
263,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,23,23.0,0.49380001425743103,0.09080000221729279,0.22529999911785126,simple
264,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,24,24.0,0.4984999895095825,0.09539999812841415,0.23680000007152557,simple
265,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,25,25.0,0.5099999904632568,0.10700000077486038,0.265500009059906,simple
266,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,26,26.0,0.4828000068664551,0.07970000058412552,0.19779999554157257,simple
267,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,27,27.0,0.5239999890327454,0.12099999934434891,0.3000999987125397,simple
268,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,28,28.0,0.5292999744415283,0.12630000710487366,0.3133000135421753,simple
269,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,29,29.0,0.4627000093460083,0.059700001031160355,0.14810000360012054,simple
270,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,30,30.0,0.5034999847412109,0.10050000250339508,0.24940000474452972,simple
271,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,31,31.0,0.49309998750686646,0.09009999781847,0.22360000014305115,simple
272,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,32,32.0,0.5156000256538391,0.11259999871253967,0.2793999910354614,simple
273,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,33,33.0,0.5329999923706055,0.12999999523162842,0.32260000705718994,simple
274,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,34,34.0,0.5055000185966492,0.10249999910593033,0.25429999828338623,simple
275,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,35,35.0,0.531499981880188,0.12849999964237213,0.3188999891281128,simple
276,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,36,36.0,0.5238000154495239,0.12080000340938568,0.29980000853538513,simple
277,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,37,37.0,0.41370001435279846,0.010700000450015068,0.026499999687075615,simple
278,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,38,38.0,0.5491999983787537,0.1462000012397766,0.3626999855041504,simple
279,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,39,39.0,0.40290001034736633,-9.999999747378752e-05,-0.00039999998989515007,simple
280,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,40,40.0,0.40639999508857727,0.0034000000450760126,0.00839999970048666,simple
281,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,41,41.0,0.39809998869895935,-0.004900000058114529,-0.012299999594688416,simple
282,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,42,42.0,0.4242999851703644,0.021299999207258224,0.052799999713897705,simple
283,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,43,43.0,0.5450000166893005,0.1420000046491623,0.3522000014781952,simple
284,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,44,44.0,0.5016999840736389,0.09870000183582306,0.24490000307559967,simple
285,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,45,45.0,0.3885999917984009,-0.014399999752640724,-0.03579999879002571,simple
286,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,46,46.0,0.5324000120162964,0.12939999997615814,0.32100000977516174,simple
287,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,47,47.0,0.5640000104904175,0.16099999845027924,0.3995000123977661,simple
288,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,48,48.0,0.5390999913215637,0.13609999418258667,0.3375999927520752,simple
289,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,49,49.0,0.5360999703407288,0.13300000131130219,0.33009999990463257,simple
290,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,50,50.0,0.5209000110626221,0.11779999732971191,0.2924000024795532,simple
291,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,51,51.0,0.5512999892234802,0.14830000698566437,0.367900013923645,simple
292,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,52,52.0,0.52920001745224,0.12620000541210175,0.31310001015663147,simple
293,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,53,53.0,0.5577999949455261,0.15479999780654907,0.3840000033378601,simple
294,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,54,54.0,0.5613999962806702,0.1582999974489212,0.3928999900817871,simple
295,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,55,55.0,0.5555999875068665,0.1526000052690506,0.3785000145435333,simple
296,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,56,56.0,0.5210999846458435,0.11810000240802765,0.2930999994277954,simple
297,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,57,57.0,0.5680000185966492,0.16500000655651093,0.4092999994754791,simple
298,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,58,58.0,0.5148000121116638,0.11169999837875366,0.27730000019073486,simple
299,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,59,59.0,0.42410001158714294,0.020999999716877937,0.05220000073313713,simple
300,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,60,60.0,0.5666000247001648,0.16349999606609344,0.4056999981403351,simple
301,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,61,61.0,0.39989998936653137,-0.003100000089034438,-0.007699999958276749,simple
302,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,62,62.0,0.5493999719619751,0.14640000462532043,0.36320000886917114,simple
303,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,63,63.0,0.423799991607666,0.02070000022649765,0.051500000059604645,simple
304,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,64,64.0,0.5543000102043152,0.15129999816417694,0.37540000677108765,simple
305,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,65,65.0,0.4065000116825104,0.0035000001080334187,0.00860000029206276,simple
306,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,66,66.0,0.5565999746322632,0.15360000729560852,0.38109999895095825,simple
307,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,67,67.0,0.5307000279426575,0.12770000100135803,0.31690001487731934,simple
308,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,68,68.0,0.5212000012397766,0.11810000240802765,0.2930999994277954,simple
309,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,69,69.0,0.5202999711036682,0.11729999631643295,0.29100000858306885,simple
310,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,70,70.0,0.5047000050544739,0.10170000046491623,0.2524000108242035,simple
311,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,71,71.0,0.53329998254776,0.13030000030994415,0.32330000400543213,simple
312,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,72,72.0,0.5184000134468079,0.11540000140666962,0.2863999903202057,simple
313,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,73,73.0,0.4860999882221222,0.08309999853372574,0.2062000036239624,simple
314,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,74,74.0,0.5023000240325928,0.09929999709129333,0.24639999866485596,simple
315,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,75,75.0,0.4993000030517578,0.09629999846220016,0.23890000581741333,simple
316,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,76,76.0,0.5231999754905701,0.12020000070333481,0.29820001125335693,simple
317,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,77,77.0,0.4991999864578247,0.09619999676942825,0.2386000007390976,simple
318,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,78,78.0,0.5511000156402588,0.14810000360012054,0.3675000071525574,simple
319,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,79,79.0,0.5372999906539917,0.13429999351501465,0.33320000767707825,simple
320,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,80,80.0,0.5612999796867371,0.1582999974489212,0.3928000032901764,simple
321,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,81,81.0,0.5288000106811523,0.1257999986410141,0.31220000982284546,simple
322,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,82,82.0,0.5336999893188477,0.1307000070810318,0.32420000433921814,simple
323,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,83,83.0,0.5471000075340271,0.14409999549388885,0.35760000348091125,simple
324,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,84,84.0,0.5437999963760376,0.14079999923706055,0.34940001368522644,simple
325,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,85,85.0,0.5582000017166138,0.1551000028848648,0.3849000036716461,simple
326,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,86,86.0,0.5580000281333923,0.1550000011920929,0.38449999690055847,simple
327,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,87,87.0,0.5526000261306763,0.14959999918937683,0.3711000084877014,simple
328,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,88,88.0,0.5110999941825867,0.10809999704360962,0.26809999346733093,simple
329,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,89,89.0,0.5770999789237976,0.17409999668598175,0.4320000112056732,simple
330,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,90,90.0,0.49320000410079956,0.09019999951124191,0.22380000352859497,simple
331,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,91,91.0,0.4950000047683716,0.09200000017881393,0.2282000035047531,simple
332,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,92,92.0,0.5335000157356262,0.13050000369548798,0.3237999975681305,simple
333,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,93,93.0,0.5210999846458435,0.11800000071525574,0.2928999960422516,simple
334,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,94,94.0,0.5260000228881836,0.12300000339746475,0.3052000105381012,simple
335,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,95,95.0,0.5285000205039978,0.12549999356269836,0.31130000948905945,simple
336,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,96,96.0,0.5022000074386597,0.09910000115633011,0.2460000067949295,simple
337,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,97,97.0,0.49000000953674316,0.0869000032544136,0.21570000052452087,simple
338,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,98,98.0,0.48910000920295715,0.08609999716281891,0.21369999647140503,simple
339,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,99,99.0,0.5134999752044678,0.11050000041723251,0.27410000562667847,simple
340,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,100,100.0,0.5462999939918518,0.14329999685287476,0.3555000126361847,simple
341,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,101,101.0,0.5342000126838684,0.13120000064373016,0.3255000114440918,simple
342,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,102,102.0,0.5314000248908997,0.1282999962568283,0.31839999556541443,simple
343,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,103,103.0,0.5383999943733215,0.13539999723434448,0.335999995470047,simple
344,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,104,104.0,0.4724999964237213,0.06949999928474426,0.17239999771118164,simple
345,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,105,105.0,0.4986000061035156,0.09549999982118607,0.2370000034570694,simple
346,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,106,106.0,0.5318999886512756,0.12890000641345978,0.3199000060558319,simple
347,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,107,107.0,0.3970000147819519,-0.006000000052154064,-0.014999999664723873,simple
348,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,108,108.0,0.40869998931884766,0.00559999980032444,0.014000000432133675,simple
349,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,109,109.0,0.5515999794006348,0.1485999971628189,0.36880001425743103,simple
350,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,110,110.0,0.4009000062942505,-0.002099999925121665,-0.005200000014156103,simple
351,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,111,111.0,0.5238999724388123,0.120899997651577,0.30000001192092896,simple
352,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,112,112.0,0.5019999742507935,0.0989999994635582,0.24570000171661377,simple
353,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,113,113.0,0.5310999751091003,0.12809999287128448,0.31769999861717224,simple
354,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,114,114.0,0.5192999839782715,0.11630000174045563,0.28859999775886536,simple
355,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,115,115.0,0.5042999982833862,0.10130000114440918,0.25130000710487366,simple
356,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,116,116.0,0.5277000069618225,0.12460000067949295,0.3093000054359436,simple
357,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,117,117.0,0.5231999754905701,0.1200999990105629,0.29809999465942383,simple
358,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,118,118.0,0.48919999599456787,0.08609999716281891,0.21379999816417694,simple
359,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,3,120,119.0,0.5253999829292297,0.12240000069141388,0.303600013256073,simple
360,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,4,0,0.0,0.37549999356269836,0.0,0.0,simple
361,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,4,1,1.0,0.36559998989105225,-0.00989999994635582,-0.026399999856948853,simple
362,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,4,2,2.0,0.38989999890327454,0.014399999752640724,0.03849999979138374,simple
363,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,4,3,3.0,0.415800005197525,0.04039999842643738,0.10750000178813934,simple
364,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,4,4,4.0,0.39079999923706055,0.015300000086426735,0.040800001472234726,simple
365,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,4,5,5.0,0.4004000127315521,0.024900000542402267,0.06639999896287918,simple
366,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,4,6,6.0,0.39899998903274536,0.023600000888109207,0.06279999762773514,simple
367,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,4,7,7.0,0.41269999742507935,0.037300001829862595,0.09920000284910202,simple
368,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,4,8,8.0,0.4154999852180481,0.03999999910593033,0.10660000145435333,simple
369,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,4,9,9.0,0.4404999911785126,0.06509999930858612,0.17329999804496765,simple
370,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,4,10,10.0,0.43709999322891235,0.06159999966621399,0.164000004529953,simple
371,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,4,11,11.0,0.4359000027179718,0.06040000170469284,0.16099999845027924,simple
372,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,4,12,12.0,0.4004000127315521,0.024900000542402267,0.06639999896287918,simple
373,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_back-labels,4,13,13.0,0.42899999022483826,0.05350000038743019,0.14259999990463257,simple
